# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2326          	6.826330e-02	5.632950e-02	1.504400e-02	5.224020e-02
2327          	6.413580e-02	5.638380e-02	1.373690e-02	4.866330e-02
2328          	6.272860e-02	5.803750e-02	1.253770e-02	4.720630e-02
2329          	6.330090e-02	5.686180e-02	1.194690e-02	4.653550e-02
2330          	6.684250e-02	5.563250e-02	1.144330e-02	4.664830e-02
2331          	6.804940e-02	5.387650e-02	1.094870e-02	4.715920e-02
2332          	6.809920e-02	5.080470e-02	1.034410e-02	4.624800e-02
2333          	6.671030e-02	4.663390e-02	9.764780e-03	4.407450e-02
2334          	6.358700e-02	4.193870e-02	9.137950e-03	4.008380e-02
2335          	5.887840e-02	3.789230e-02	8.454150e-03	3.627460e-02
2336          	5.552870e-02	3.592010e-02	7.961590e-03	3.420270e-02
2337          	5.294040e-02	3.548390e-02	7.611820e-03	3.284960e-02
2338          	5.343360e-02	3.514880e-02	7.550150e-03	3.189480e-02
2339          	5.551550e-02	3.593230e-02	7.666870e-03	3.225070e-02
2340          	5.740140e-02	3.750760e-02	7.977290e-03	3.356180e-02
2341          	5.681290e-02	3.875150e-02	8.327780e-03	3.464030e-02
2342          	5.690480e-02	3.723220e-02	8.306540e-03	3.432880e-02
2343          	5.682240e-02	3.707880e-02	8.288190e-03	3.626460e-02
2344          	5.563370e-02	3.401430e-02	7.747070e-03	3.494520e-02
2345          	5.361850e-02	3.310070e-02	7.296320e-03	3.490140e-02
2346          	5.152050e-02	3.208660e-02	6.891260e-03	3.407820e-02
2347          	5.179040e-02	3.146890e-02	6.770030e-03	3.273320e-02
2348          	5.426570e-02	3.134390e-02	6.969750e-03	3.175130e-02
2349          	5.743320e-02	3.242020e-02	7.313240e-03	3.207840e-02
2350          	5.844940e-02	3.303390e-02	7.409240e-03	3.237010e-02
2351          	5.959240e-02	3.373580e-02	7.230220e-03	3.231180e-02
2352          	6.098710e-02	3.341270e-02	7.011990e-03	3.186450e-02
2353          	6.193050e-02	3.305880e-02	6.946430e-03	3.191270e-02
2354          	6.284080e-02	3.215780e-02	6.948720e-03	3.155100e-02
2355          	6.269390e-02	3.115320e-02	6.857790e-03	3.104730e-02
2356          	6.159670e-02	3.007290e-02	6.627780e-03	3.027980e-02
2357          	5.996590e-02	2.974510e-02	6.424950e-03	2.986150e-02
2358          	5.879320e-02	2.978450e-02	6.461810e-03	2.972940e-02
2359          	5.703960e-02	3.020380e-02	6.574930e-03	2.970030e-02
2360          	5.644340e-02	3.059750e-02	6.698690e-03	3.007090e-02
2361          	5.697740e-02	3.107370e-02	6.941740e-03	3.047080e-02
2362          	5.746640e-02	3.207140e-02	7.319080e-03	3.162970e-02
2363          	5.899310e-02	3.398230e-02	7.738710e-03	3.397740e-02
2364          	6.170010e-02	3.635780e-02	8.101920e-03	3.695200e-02
2365          	6.450550e-02	3.861300e-02	8.471000e-03	4.058590e-02
2366          	6.716480e-02	4.111310e-02	8.927810e-03	4.474650e-02
2367          	7.028400e-02	4.396580e-02	9.757130e-03	4.933770e-02
2368          	7.532910e-02	4.677190e-02	1.074450e-02	5.338600e-02
2369          	7.978070e-02	4.967800e-02	1.188630e-02	5.546070e-02
2370          	8.096070e-02	5.049420e-02	1.264040e-02	5.495490e-02
2371          	7.976670e-02	4.973050e-02	1.292780e-02	5.459240e-02
2372          	7.656700e-02	4.881060e-02	1.306590e-02	5.434680e-02
2373          	7.117010e-02	4.770900e-02	1.275440e-02	5.298300e-02
2374          	6.751970e-02	4.540730e-02	1.169570e-02	4.981240e-02
2375          	6.413750e-02	4.251830e-02	1.046780e-02	4.693490e-02
2376          	6.050780e-02	3.936450e-02	9.700860e-03	4.299120e-02
2377          	5.899510e-02	3.532960e-02	8.992920e-03	3.915300e-02
2378          	5.554290e-02	3.136870e-02	8.239260e-03	3.563940e-02
2379          	5.101320e-02	2.896790e-02	7.456840e-03	3.248300e-02
2380          	4.753840e-02	2.799560e-02	6.839930e-03	3.026210e-02
2381          	4.569830e-02	2.669820e-02	6.426450e-03	2.805250e-02
2382          	4.488970e-02	2.463380e-02	6.081070e-03	2.627670e-02
2383          	4.517730e-02	2.235580e-02	5.757200e-03	2.479350e-02
2384          	4.540680e-02	2.134970e-02	5.439980e-03	2.377460e-02
2385          	4.541660e-02	2.172310e-02	5.221480e-03	2.351090e-02
2386          	4.671570e-02	2.257670e-02	5.172160e-03	2.366160e-02
2387          	4.668850e-02	2.321270e-02	5.266150e-03	2.384010e-02
2388          	4.656760e-02	2.280640e-02	5.237310e-03	2.425260e-02
2389          	4.465830e-02	2.202150e-02	5.163760e-03	2.417740e-02
2390          	4.407140e-02	2.148730e-02	5.115750e-03	2.445030e-02
2391          	4.517450e-02	2.173210e-02	5.189270e-03	2.451950e-02
2392          	4.692910e-02	2.253410e-02	5.191040e-03	2.418530e-02
2393          	4.844080e-02	2.251060e-02	5.108490e-03	2.335760e-02
2394          	4.924210e-02	2.298850e-02	5.033870e-03	2.355060e-02
2395          	4.939910e-02	2.345750e-02	4.983430e-03	2.392740e-02
2396          	5.123490e-02	2.321510e-02	4.988050e-03	2.390950e-02
2397          	5.228500e-02	2.391600e-02	5.214040e-03	2.515430e-02
2398          	5.368860e-02	2.497680e-02	5.446640e-03	2.638970e-02
2399          	5.371400e-02	2.617740e-02	5.604880e-03	2.733220e-02
2400          	5.377460e-02	2.732910e-02	5.582570e-03	2.738530e-02
2401          	5.432480e-02	2.798950e-02	5.657590e-03	2.713900e-02
2402          	5.481180e-02	2.789190e-02	5.612470e-03	2.661780e-02
2403          	5.550600e-02	2.740280e-02	5.471470e-03	2.617290e-02
2404          	5.503420e-02	2.668100e-02	5.320430e-03	2.562460e-02
2405          	5.411670e-02	2.629530e-02	5.190170e-03	2.573610e-02
2406          	5.438780e-02	2.597270e-02	5.098680e-03	2.566370e-02
2407          	5.572010e-02	2.502330e-02	5.091650e-03	2.499290e-02
2408          	5.661250e-02	2.396770e-02	5.129050e-03	2.397680e-02
2409          	5.755770e-02	2.287180e-02	5.105810e-03	2.319890e-02
2410          	5.620780e-02	2.222290e-02	5.094440e-03	2.250300e-02
2411          	5.272200e-02	2.197750e-02	4.976920e-03	2.198130e-02
2412          	5.168410e-02	2.134430e-02	4.759220e-03	2.132780e-02
2413          	5.232640e-02	2.157970e-02	4.510240e-03	2.147680e-02
2414          	5.213890e-02	2.254720e-02	4.620280e-03	2.247370e-02
2415          	5.174810e-02	2.449510e-02	5.062170e-03	2.430450e-02
2416          	5.307300e-02	2.666970e-02	5.653220e-03	2.587040e-02
2417          	5.535100e-02	2.939900e-02	6.457570e-03	2.824290e-02
2418          	5.680470e-02	3.345600e-02	7.379410e-03	3.181940e-02
2419          	5.854440e-02	3.846280e-02	8.439310e-03	3.580230e-02
2420          	6.066320e-02	4.397760e-02	9.573880e-03	3.967360e-02
2421          	6.556990e-02	4.941920e-02	1.077710e-02	4.410380e-02
2422          	7.220100e-02	5.368490e-02	1.183440e-02	4.830060e-02
2423          	7.918320e-02	5.663220e-02	1.276770e-02	5.249670e-02
2424          	8.485660e-02	5.878830e-02	1.364970e-02	5.689210e-02
2425          	8.709770e-02	5.991700e-02	1.433890e-02	6.019540e-02
2426          	8.877620e-02	5.976570e-02	1.482890e-02	6.067230e-02
2427          	8.530250e-02	5.879870e-02	1.516730e-02	5.791080e-02
2428          	7.957010e-02	6.086520e-02	1.472920e-02	5.427550e-02
2429          	7.651120e-02	6.202840e-02	1.393590e-02	5.111510e-02
2430          	7.350190e-02	6.017680e-02	1.303100e-02	4.988110e-02
2431          	7.026580e-02	5.605900e-02	1.201820e-02	4.816620e-02
2432          	6.491950e-02	5.086730e-02	1.095220e-02	4.440600e-02
2433          	6.240680e-02	4.656170e-02	1.020610e-02	4.194950e-02
2434          	5.967630e-02	4.349150e-02	9.454770e-03	3.990660e-02
2435          	5.631930e-02	3.997500e-02	8.617250e-03	3.659030e-02
2436          	5.529710e-02	3.727580e-02	7.846310e-03	3.326730e-02
2437          	5.631330e-02	3.581500e-02	7.290090e-03	3.142720e-02
2438          	5.675660e-02	3.386440e-02	6.762310e-03	2.976730e-02
2439          	5.600400e-02	3.108150e-02	6.278420e-03	2.819710e-02
2440          	5.447200e-02	2.857610e-02	6.004480e-03	2.658330e-02
2441          	5.316100e-02	2.718960e-02	5.884450e-03	2.591600e-02
2442          	5.250460e-02	2.689370e-02	5.984130e-03	2.572530e-02
2443          	5.340680e-02	2.704990e-02	6.061190e-03	2.537160e-02
2444          	5.351860e-02	2.773100e-02	6.104110e-03	2.580920e-02
2445          	5.315850e-02	2.837600e-02	6.163540e-03	2.648290e-02
2446          	5.303490e-02	2.902690e-02	6.418050e-03	2.764200e-02
2447          	5.346540e-02	2.979570e-02	6.876730e-03	2.872350e-02
2448          	5.412660e-02	3.064460e-02	7.470300e-03	3.034710e-02
2449          	5.309440e-02	3.189090e-02	7.980640e-03	3.230300e-02
2450          	5.451700e-02	3.327030e-02	8.365060e-03	3.408360e-02
2451          	5.789540e-02	3.666500e-02	9.096400e-03	3.683190e-02
2452          	6.114330e-02	4.140080e-02	9.760040e-03	4.033470e-02
2453          	6.390670e-02	4.606980e-02	1.058980e-02	4.489610e-02
2454          	6.635280e-02	5.305600e-02	1.191360e-02	5.270320e-02
2455          	6.898870e-02	5.771960e-02	1.267690e-02	5.340390e-02
2456          	7.295160e-02	6.461790e-02	1.419390e-02	5.940470e-02
2457          	7.831540e-02	6.872460e-02	1.536760e-02	6.351310e-02
2458          	8.348750e-02	6.590910e-02	1.579750e-02	6.264460e-02
2459          	8.321580e-02	6.029160e-02	1.538240e-02	5.850140e-02
2460          	7.906390e-02	5.248280e-02	1.477440e-02	5.288210e-02
2461          	7.111730e-02	4.856480e-02	1.348110e-02	4.837330e-02
2462          	6.249500e-02	4.750180e-02	1.207600e-02	4.427300e-02
2463          	5.741180e-02	4.563190e-02	1.062480e-02	4.111770e-02
2464          	5.583670e-02	4.332550e-02	9.582520e-03	3.922300e-02
2465          	5.532730e-02	4.066530e-02	8.883380e-03	3.748460e-02
2466          	5.534390e-02	3.877820e-02	8.308270e-03	3.608470e-02
2467          	5.562610e-02	3.684560e-02	7.698680e-03	3.436720e-02
2468          	5.651600e-02	3.438390e-02	7.255260e-03	3.206110e-02
2469          	5.444380e-02	3.217420e-02	6.949530e-03	2.988980e-02
2470          	5.192280e-02	3.008530e-02	6.647260e-03	2.774330e-02
2471          	5.047630e-02	2.804580e-02	6.479190e-03	2.622920e-02
2472          	5.034470e-02	2.681990e-02	6.318630e-03	2.538700e-02
2473          	4.940180e-02	2.567950e-02	6.002570e-03	2.437270e-02
2474          	4.774470e-02	2.394430e-02	5.570000e-03	2.323240e-02
2475          	4.468210e-02	2.237730e-02	5.207440e-03	2.237870e-02
2476          	4.180050e-02	2.111850e-02	5.014110e-03	2.187990e-02
2477          	4.074700e-02	2.040960e-02	4.920910e-03	2.151110e-02
2478          	4.138120e-02	2.054110e-02	4.900590e-03	2.168490e-02
2479          	4.264390e-02	2.017540e-02	4.898720e-03	2.160900e-02
2480          	4.394040e-02	2.070530e-02	4.943230e-03	2.240120e-02
2481          	4.496280e-02	2.091360e-02	4.935080e-03	2.290170e-02
2482          	4.511660e-02	2.100650e-02	4.958290e-03	2.288140e-02
2483          	4.512420e-02	2.156460e-02	5.121510e-03	2.336020e-02
2484          	4.771670e-02	2.156610e-02	5.236120e-03	2.358490e-02
2485          	5.006590e-02	2.358210e-02	5.550800e-03	2.519310e-02
2486          	5.166100e-02	2.467020e-02	5.796740e-03	2.601550e-02
2487          	5.177510e-02	2.668270e-02	6.209830e-03	2.820720e-02
2488          	5.190000e-02	2.789120e-02	6.591050e-03	3.028580e-02
2489          	5.308890e-02	2.881070e-02	6.948960e-03	3.196640e-02
2490          	5.560030e-02	2.955870e-02	7.332920e-03	3.287070e-02
2491          	5.885050e-02	3.061170e-02	7.658910e-03	3.366970e-02
2492          	6.111190e-02	3.091340e-02	7.978990e-03	3.411130e-02
2493          	6.281740e-02	3.158170e-02	8.173550e-03	3.424430e-02
2494          	6.690760e-02	3.291580e-02	8.506310e-03	3.455550e-02
2495          	7.169470e-02	3.519450e-02	8.933290e-03	3.625860e-02
2496          	7.423970e-02	3.901290e-02	9.597670e-03	3.937520e-02
2497          	7.389060e-02	4.478590e-02	1.022280e-02	4.237820e-02
2498          	7.642960e-02	5.119340e-02	1.112750e-02	4.660980e-02
2499          	7.952330e-02	5.362510e-02	1.213050e-02	4.952810e-02
2500          	8.189700e-02	5.868530e-02	1.339670e-02	5.704040e-02
2501          	8.408190e-02	6.538030e-02	1.500110e-02	6.529300e-02
2502          	8.656040e-02	6.560470e-02	1.532480e-02	6.671970e-02
2503          	8.949700e-02	6.589910e-02	1.564600e-02	6.668850e-02
2504          	8.760290e-02	6.316970e-02	1.574470e-02	6.347950e-02
2505          	8.103030e-02	6.108840e-02	1.525840e-02	5.801750e-02
2506          	7.361050e-02	6.081370e-02	1.399810e-02	5.189440e-02
2507          	7.069860e-02	5.793210e-02	1.262340e-02	4.739830e-02
2508          	6.981260e-02	5.538120e-02	1.133100e-02	4.574570e-02
2509          	6.580370e-02	5.133250e-02	1.023980e-02	4.415550e-02
2510          	6.130410e-02	4.560640e-02	9.380210e-03	4.052670e-02
2511          	5.847970e-02	3.951340e-02	8.587320e-03	3.540630e-02
2512          	5.531570e-02	3.432170e-02	7.569450e-03	3.072980e-02
2513          	5.148470e-02	3.133480e-02	6.639190e-03	2.797370e-02
2514          	4.858850e-02	2.865970e-02	5.985210e-03	2.610500e-02
2515          	4.622730e-02	2.635190e-02	5.655650e-03	2.474510e-02
2516          	4.514160e-02	2.488730e-02	5.495730e-03	2.388200e-02
2517          	4.575850e-02	2.437650e-02	5.422690e-03	2.374630e-02
2518          	4.658030e-02	2.380830e-02	5.403260e-03	2.421130e-02
2519          	4.710370e-02	2.343080e-02	5.403600e-03	2.458920e-02
2520          	4.739350e-02	2.404350e-02	5.523700e-03	2.523490e-02
2521          	4.674890e-02	2.483100e-02	5.674220e-03	2.538350e-02
2522          	4.636270e-02	2.584980e-02	6.071900e-03	2.681850e-02
2523          	4.670100e-02	2.729070e-02	6.726330e-03	2.928710e-02
2524          	4.725520e-02	2.911610e-02	7.524850e-03	3.312020e-02
2525          	4.924390e-02	3.148910e-02	8.248580e-03	3.643530e-02
2526          	5.345400e-02	3.308680e-02	8.841820e-03	3.878110e-02
2527          	5.804760e-02	3.562440e-02	9.449780e-03	4.137600e-02
2528          	6.351340e-02	3.856550e-02	1.017530e-02	4.334200e-02
2529          	6.704670e-02	4.461340e-02	1.125630e-02	4.802210e-02
2530          	7.057610e-02	5.093290e-02	1.217300e-02	5.236820e-02
2531          	7.189020e-02	5.572880e-02	1.303510e-02	5.618950e-02
2532          	7.259310e-02	6.143290e-02	1.413650e-02	6.074230e-02
2533          	7.951910e-02	6.829770e-02	1.588160e-02	6.855360e-02
2534          	9.048810e-02	6.774650e-02	1.619300e-02	6.866350e-02
2535          	9.618950e-02	6.574310e-02	1.657750e-02	6.812280e-02
2536          	9.256440e-02	6.175760e-02	1.681860e-02	6.411730e-02
2537          	8.046180e-02	6.058070e-02	1.611210e-02	5.950760e-02
2538          	7.180560e-02	5.992790e-02	1.467810e-02	5.577520e-02
2539          	6.761260e-02	5.801220e-02	1.312250e-02	5.262230e-02
2540          	6.841400e-02	5.695200e-02	1.195330e-02	5.100660e-02
2541          	6.858690e-02	5.531230e-02	1.115830e-02	4.888670e-02
2542          	6.681410e-02	5.157150e-02	1.051320e-02	4.715220e-02
2543          	6.462940e-02	4.628010e-02	1.013830e-02	4.516510e-02
2544          	6.621730e-02	4.179610e-02	9.869960e-03	4.406620e-02
2545          	6.905180e-02	3.910500e-02	9.506440e-03	4.223710e-02
2546          	6.827750e-02	3.729990e-02	9.122480e-03	4.027140e-02
2547          	6.504650e-02	3.841860e-02	9.170370e-03	4.073020e-02
2548          	6.354010e-02	3.970630e-02	9.339760e-03	4.001500e-02
2549          	6.551290e-02	4.121780e-02	9.419280e-03	3.995640e-02
2550          	6.933800e-02	4.227170e-02	9.722040e-03	4.083930e-02
2551          	7.064010e-02	4.282280e-02	1.018220e-02	4.210460e-02
2552          	6.834840e-02	4.226970e-02	1.044710e-02	4.273590e-02
2553          	6.594190e-02	4.262600e-02	1.065450e-02	4.446810e-02
2554          	6.393980e-02	4.345790e-02	1.084850e-02	4.465950e-02
2555          	6.304030e-02	4.353610e-02	1.087070e-02	4.391480e-02
2556          	6.314680e-02	4.275030e-02	1.069140e-02	4.258720e-02
2557          	6.376960e-02	4.166840e-02	1.018430e-02	4.212540e-02
2558          	6.379930e-02	4.037290e-02	9.630290e-03	4.210280e-02
2559          	6.174190e-02	3.860280e-02	9.391390e-03	4.233910e-02
2560          	6.309610e-02	3.896010e-02	9.503000e-03	4.320340e-02
2561          	6.595140e-02	4.223780e-02	9.873430e-03	4.489170e-02
2562          	6.925470e-02	4.321010e-02	1.017030e-02	4.441010e-02
2563          	6.912460e-02	4.197170e-02	9.958510e-03	4.386570e-02
2564          	6.710240e-02	3.820290e-02	9.375550e-03	4.229490e-02
2565          	6.297130e-02	3.547170e-02	8.672200e-03	4.015660e-02
2566          	5.907600e-02	3.377430e-02	8.138790e-03	3.742360e-02
2567          	5.535040e-02	3.215830e-02	7.946110e-03	3.485880e-02
2568          	5.608960e-02	3.173300e-02	7.721670e-03	3.317660e-02
2569          	5.635610e-02	3.033860e-02	7.613360e-03	3.143410e-02
2570          	5.434570e-02	2.921530e-02	7.592460e-03	3.033480e-02
2571          	5.472380e-02	2.843930e-02	7.539240e-03	2.933810e-02
2572          	5.614140e-02	2.863400e-02	7.386780e-03	2.935970e-02
2573          	5.843870e-02	2.931100e-02	7.204940e-03	2.971740e-02
2574          	5.805560e-02	2.991100e-02	7.100310e-03	3.067890e-02
2575          	5.600690e-02	2.996050e-02	7.084630e-03	3.106550e-02
2576          	5.500320e-02	3.076170e-02	7.154480e-03	3.176010e-02
2577          	5.672590e-02	3.361390e-02	7.569630e-03	3.311760e-02
2578          	5.991800e-02	3.772800e-02	8.242910e-03	3.517070e-02
2579          	6.160570e-02	4.285950e-02	9.175670e-03	3.908070e-02
2580          	6.621060e-02	4.669080e-02	1.014010e-02	4.219160e-02
2581          	6.994910e-02	4.990400e-02	1.105550e-02	4.678400e-02
2582          	7.578460e-02	5.333640e-02	1.175270e-02	5.267550e-02
2583          	8.079940e-02	5.589510e-02	1.271290e-02	5.760220e-02
2584          	8.537760e-02	5.792780e-02	1.364760e-02	5.976020e-02
2585          	8.516680e-02	5.666110e-02	1.369230e-02	5.684480e-02
2586          	8.053990e-02	5.361060e-02	1.353030e-02	5.332650e-02
2587          	7.396890e-02	5.415800e-02	1.301440e-02	5.002490e-02
2588          	7.126840e-02	5.642540e-02	1.246960e-02	4.547020e-02
2589          	7.162440e-02	5.759970e-02	1.200610e-02	4.328930e-02
2590          	6.983220e-02	5.547980e-02	1.153980e-02	4.336900e-02
2591          	6.858300e-02	5.165900e-02	1.102180e-02	4.278280e-02
2592          	6.570900e-02	4.709750e-02	1.024180e-02	4.096400e-02
2593          	6.250800e-02	4.201790e-02	9.319750e-03	3.655000e-02
2594          	5.735160e-02	3.908330e-02	8.560030e-03	3.313680e-02
2595          	5.440400e-02	3.835870e-02	7.981010e-03	3.183120e-02
2596          	5.364360e-02	3.747110e-02	7.382240e-03	3.045810e-02
2597          	5.393050e-02	3.561530e-02	7.045000e-03	2.901480e-02
2598          	5.475310e-02	3.440080e-02	6.801140e-03	2.911310e-02
2599          	5.698270e-02	3.351800e-02	6.647780e-03	3.012830e-02
2600          	5.730830e-02	3.252770e-02	6.514880e-03	2.988000e-02
2601          	5.653510e-02	3.195520e-02	6.452790e-03	2.959560e-02
2602          	5.575600e-02	3.138150e-02	6.433560e-03	2.933790e-02
2603          	5.542620e-02	3.111070e-02	6.556760e-03	3.035200e-02
2604          	5.495730e-02	3.133250e-02	6.872130e-03	3.103440e-02
2605          	5.396490e-02	3.187450e-02	7.137470e-03	3.164450e-02
2606          	5.264680e-02	3.209380e-02	7.281180e-03	3.211430e-02
2607          	5.391220e-02	3.230830e-02	7.419990e-03	3.260680e-02
2608          	5.637160e-02	3.293670e-02	7.779700e-03	3.436570e-02
2609          	5.957010e-02	3.437470e-02	8.293920e-03	3.720330e-02
2610          	6.185520e-02	3.683020e-02	8.889610e-03	4.061740e-02
2611          	6.378850e-02	3.871800e-02	9.467670e-03	4.285050e-02
2612          	6.418370e-02	4.095190e-02	9.718590e-03	4.483110e-02
2613          	6.458030e-02	4.080110e-02	9.715800e-03	4.370750e-02
2614          	6.577760e-02	4.116420e-02	9.740940e-03	4.341040e-02
2615          	6.622980e-02	4.065260e-02	9.874400e-03	4.308330e-02
2616          	6.808860e-02	3.967780e-02	9.848220e-03	4.239120e-02
2617          	6.850290e-02	4.011220e-02	9.818040e-03	4.221210e-02
2618          	6.961060e-02	4.160830e-02	9.811430e-03	4.262770e-02
2619          	6.971100e-02	4.356460e-02	1.010710e-02	4.322920e-02
2620          	6.856360e-02	4.541290e-02	1.049020e-02	4.323610e-02
2621          	7.008220e-02	4.814890e-02	1.089400e-02	4.468510e-02
2622          	6.850300e-02	4.893000e-02	1.118410e-02	4.488420e-02
2623          	6.615260e-02	4.832030e-02	1.118910e-02	4.530590e-02
2624          	6.347240e-02	4.757620e-02	1.102250e-02	4.562370e-02
2625          	6.228360e-02	4.510970e-02	1.074510e-02	4.387830e-02
2626          	6.264550e-02	4.214080e-02	1.005030e-02	4.141290e-02
2627          	6.044470e-02	3.734940e-02	8.966560e-03	3.730890e-02
2628          	6.098610e-02	3.333270e-02	8.133380e-03	3.336600e-02
2629          	5.820170e-02	3.130620e-02	7.706560e-03	3.095740e-02
2630          	5.755830e-02	3.053740e-02	7.321000e-03	2.957290e-02
2631          	5.824830e-02	2.964310e-02	7.009570e-03	2.851750e-02
2632          	5.803590e-02	3.029850e-02	6.956170e-03	2.913430e-02
2633          	5.719500e-02	3.187200e-02	7.176050e-03	3.072700e-02
2634          	5.709240e-02	3.340040e-02	7.562520e-03	3.285290e-02
2635          	5.581940e-02	3.772710e-02	8.380860e-03	3.777480e-02
2636          	5.607990e-02	4.243010e-02	9.195240e-03	4.200340e-02
2637          	5.793230e-02	4.680610e-02	1.016930e-02	4.697460e-02
2638          	6.069720e-02	5.063520e-02	1.129690e-02	5.213040e-02
2639          	6.473240e-02	5.307730e-02	1.232390e-02	5.690320e-02
2640          	6.847640e-02	5.597620e-02	1.337690e-02	6.122450e-02
2641          	7.274340e-02	5.755480e-02	1.431440e-02	6.319410e-02
2642          	7.683690e-02	5.785780e-02	1.493610e-02	6.450660e-02
2643          	7.500870e-02	5.869720e-02	1.523190e-02	6.458460e-02
2644          	7.188790e-02	6.011140e-02	1.513990e-02	5.933700e-02
2645          	6.734210e-02	6.186550e-02	1.447460e-02	5.374990e-02
2646          	6.562300e-02	6.279170e-02	1.366820e-02	4.980940e-02
2647          	6.511340e-02	6.126320e-02	1.262060e-02	4.831820e-02
2648          	6.460610e-02	5.680400e-02	1.136220e-02	4.622550e-02
2649          	6.372130e-02	5.044520e-02	1.055320e-02	4.330320e-02
2650          	5.914540e-02	4.576690e-02	1.004310e-02	4.012680e-02
2651          	5.370210e-02	4.234240e-02	9.386420e-03	3.764060e-02
2652          	5.181920e-02	3.944270e-02	8.555970e-03	3.489570e-02
2653          	5.130360e-02	3.723010e-02	7.843930e-03	3.177910e-02
2654          	5.020600e-02	3.631020e-02	7.349620e-03	3.074260e-02
2655          	5.228870e-02	3.544260e-02	7.192150e-03	3.099980e-02
2656          	5.423760e-02	3.469930e-02	7.247490e-03	3.147700e-02
2657          	5.709200e-02	3.521970e-02	7.560050e-03	3.227790e-02
2658          	5.617040e-02	3.623950e-02	7.921190e-03	3.332200e-02
2659          	5.855000e-02	3.620450e-02	8.058780e-03	3.422670e-02
2660          	6.066620e-02	3.619270e-02	8.084060e-03	3.484810e-02
2661          	5.960890e-02	3.470300e-02	7.792650e-03	3.391180e-02
2662          	5.631140e-02	3.293050e-02	7.416700e-03	3.308210e-02
2663          	5.522300e-02	3.172790e-02	7.146080e-03	3.276140e-02
2664          	5.445130e-02	3.144090e-02	7.038360e-03	3.348410e-02
2665          	5.471910e-02	3.123510e-02	7.078720e-03	3.363930e-02
2666          	5.464950e-02	3.225210e-02	7.268230e-03	3.375930e-02
2667          	5.405500e-02	3.391090e-02	7.647990e-03	3.499710e-02
2668          	5.574640e-02	3.452840e-02	7.999600e-03	3.594310e-02
2669          	5.673890e-02	3.605770e-02	8.499820e-03	3.796760e-02
2670          	5.845720e-02	3.865200e-02	9.162110e-03	4.152810e-02
2671          	6.084380e-02	4.152090e-02	9.822120e-03	4.547290e-02
2672          	6.398370e-02	4.430910e-02	1.051050e-02	4.912950e-02
2673          	6.813170e-02	4.702290e-02	1.125950e-02	5.242560e-02
2674          	7.512370e-02	5.065050e-02	1.204640e-02	5.534490e-02
2675          	8.312890e-02	5.532070e-02	1.300610e-02	5.889420e-02
2676          	8.838670e-02	6.084520e-02	1.424370e-02	6.244480e-02
2677          	8.994060e-02	6.587300e-02	1.560320e-02	6.394280e-02
2678          	8.838300e-02	6.653200e-02	1.629220e-02	6.474110e-02
2679          	8.377580e-02	6.350810e-02	1.625800e-02	6.452870e-02
2680          	7.546770e-02	5.840600e-02	1.595650e-02	6.337840e-02
2681          	6.902740e-02	5.494180e-02	1.491580e-02	6.233650e-02
2682          	6.717360e-02	5.093890e-02	1.361760e-02	5.976680e-02
2683          	6.434420e-02	4.830820e-02	1.244670e-02	5.740150e-02
2684          	6.263950e-02	4.680140e-02	1.161650e-02	5.390410e-02
2685          	6.389800e-02	4.573110e-02	1.087050e-02	5.014230e-02
2686          	6.432910e-02	4.403740e-02	1.028670e-02	4.627830e-02
2687          	6.298820e-02	4.180070e-02	9.574770e-03	4.346940e-02
2688          	6.133520e-02	3.878420e-02	8.865230e-03	4.170690e-02
2689          	5.770800e-02	3.616040e-02	8.401670e-03	3.940020e-02
2690          	5.709780e-02	3.401650e-02	7.924400e-03	3.657730e-02
2691          	5.621950e-02	3.216100e-02	7.701330e-03	3.368250e-02
2692          	5.346170e-02	3.070440e-02	7.271500e-03	3.089570e-02
2693          	5.049210e-02	2.934950e-02	6.923080e-03	2.911370e-02
2694          	4.823390e-02	2.814920e-02	6.694520e-03	2.854290e-02
2695          	4.936140e-02	2.713700e-02	6.478190e-03	2.868500e-02
2696          	4.811120e-02	2.728550e-02	6.611080e-03	3.051490e-02
2697          	4.849510e-02	2.708490e-02	6.616380e-03	3.038090e-02
2698          	4.873080e-02	2.785090e-02	6.769620e-03	3.167630e-02
2699          	4.881920e-02	2.840920e-02	6.783090e-03	3.212780e-02
2700          	4.945500e-02	2.775260e-02	6.695980e-03	3.161190e-02
2701          	5.029420e-02	2.730180e-02	6.544020e-03	3.096340e-02
2702          	5.231650e-02	2.685730e-02	6.169370e-03	2.920170e-02
2703          	5.359300e-02	2.602940e-02	5.840290e-03	2.745520e-02
2704          	5.348080e-02	2.556940e-02	5.634420e-03	2.722340e-02
2705          	5.243320e-02	2.444950e-02	5.385320e-03	2.658490e-02
2706          	5.138580e-02	2.342550e-02	5.265070e-03	2.566550e-02
2707          	4.974460e-02	2.269530e-02	5.300520e-03	2.493810e-02
2708          	4.916870e-02	2.248670e-02	5.399200e-03	2.438270e-02
2709          	5.072860e-02	2.278500e-02	5.432940e-03	2.397570e-02
2710          	5.442730e-02	2.327930e-02	5.452750e-03	2.355220e-02
2711          	5.629020e-02	2.451600e-02	5.508560e-03	2.406860e-02
2712          	5.794800e-02	2.601380e-02	5.782780e-03	2.554660e-02
2713          	5.900960e-02	2.752230e-02	6.283430e-03	2.724000e-02
