# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2290          	4.145590e-02	2.765810e-02	5.094150e-03	1.819570e-02
2291          	4.293030e-02	2.902760e-02	5.444890e-03	1.938190e-02
2292          	4.534630e-02	2.974170e-02	5.685110e-03	2.043790e-02
2293          	4.709570e-02	2.841830e-02	5.694820e-03	2.048550e-02
2294          	4.704680e-02	2.711060e-02	5.515040e-03	2.079100e-02
2295          	4.560630e-02	2.521300e-02	5.168180e-03	2.087850e-02
2296          	4.340390e-02	2.398230e-02	4.868890e-03	2.043530e-02
2297          	4.192160e-02	2.394870e-02	4.803880e-03	1.984810e-02
2298          	4.034350e-02	2.511890e-02	4.858730e-03	1.937140e-02
2299          	3.987250e-02	2.662530e-02	4.934590e-03	1.850570e-02
2300          	4.080210e-02	2.807400e-02	5.159770e-03	1.849000e-02
2301          	4.361630e-02	2.909680e-02	5.498440e-03	1.947320e-02
2302          	4.663670e-02	2.938440e-02	5.734110e-03	2.024220e-02
2303          	4.878330e-02	2.908990e-02	5.735690e-03	2.074590e-02
2304          	4.907840e-02	2.730430e-02	5.496120e-03	2.069360e-02
2305          	4.759130e-02	2.549530e-02	5.172030e-03	2.069810e-02
2306          	4.504950e-02	2.408320e-02	4.851680e-03	2.016760e-02
2307          	4.338080e-02	2.357380e-02	4.706360e-03	1.937400e-02
2308          	4.152310e-02	2.458060e-02	4.704860e-03	1.878930e-02
2309          	4.103810e-02	2.563190e-02	4.766920e-03	1.781640e-02
2310          	4.103410e-02	2.707610e-02	4.990340e-03	1.787080e-02
2311          	4.235440e-02	2.859910e-02	5.354350e-03	1.895850e-02
2312          	4.430410e-02	2.956410e-02	5.636530e-03	2.017840e-02
2313          	4.698470e-02	2.909720e-02	5.706050e-03	2.029510e-02
2314          	4.785060e-02	2.787020e-02	5.585490e-03	2.069750e-02
2315          	4.637530e-02	2.583840e-02	5.262160e-03	2.092830e-02
2316          	4.378760e-02	2.428110e-02	4.926970e-03	2.052750e-02
2317          	4.205600e-02	2.370830e-02	4.773020e-03	1.986010e-02
2318          	4.025590e-02	2.470510e-02	4.796410e-03	1.935200e-02
2319          	3.971690e-02	2.600870e-02	4.856160e-03	1.840160e-02
2320          	4.018220e-02	2.752960e-02	5.045340e-03	1.823110e-02
2321          	4.264450e-02	2.866830e-02	5.378650e-03	1.904900e-02
2322          	4.554410e-02	2.919220e-02	5.651030e-03	1.992720e-02
2323          	4.794480e-02	2.903120e-02	5.697870e-03	2.043830e-02
2324          	4.891800e-02	2.755380e-02	5.523010e-03	2.047340e-02
2325          	4.779080e-02	2.575580e-02	5.222130e-03	2.059530e-02
2326          	4.541340e-02	2.416450e-02	4.869580e-03	2.013910e-02
2327          	4.347270e-02	2.338280e-02	4.674460e-03	1.939490e-02
2328          	4.188280e-02	2.418940e-02	4.641240e-03	1.882850e-02
2329          	4.059270e-02	2.503530e-02	4.745150e-03	1.773640e-02
2330          	4.069890e-02	2.655170e-02	4.933020e-03	1.775890e-02
2331          	4.169890e-02	2.795650e-02	5.247750e-03	1.851280e-02
2332          	4.339040e-02	2.904440e-02	5.534360e-03	1.974830e-02
2333          	4.600540e-02	2.863760e-02	5.638760e-03	1.988850e-02
2334          	4.719810e-02	2.770140e-02	5.556040e-03	2.032570e-02
2335          	4.627630e-02	2.577140e-02	5.266290e-03	2.063840e-02
2336          	4.393950e-02	2.424460e-02	4.937530e-03	2.044640e-02
2337          	4.215800e-02	2.351620e-02	4.744640e-03	1.983420e-02
2338          	4.049390e-02	2.442400e-02	4.750270e-03	1.943060e-02
2339          	3.958910e-02	2.555620e-02	4.824860e-03	1.836290e-02
2340          	3.970830e-02	2.718680e-02	4.987640e-03	1.807200e-02
2341          	4.199110e-02	2.850610e-02	5.326120e-03	1.877780e-02
2342          	4.475460e-02	2.918510e-02	5.620230e-03	1.977440e-02
2343          	4.766570e-02	2.920220e-02	5.735540e-03	2.034140e-02
2344          	4.892120e-02	2.790830e-02	5.590620e-03	2.047410e-02
2345          	4.816430e-02	2.614520e-02	5.303610e-03	2.065600e-02
2346          	4.598300e-02	2.446450e-02	4.939490e-03	2.028660e-02
2347          	4.392680e-02	2.349730e-02	4.704450e-03	1.959840e-02
2348          	4.212690e-02	2.414380e-02	4.644240e-03	1.905570e-02
2349          	4.090000e-02	2.477310e-02	4.707140e-03	1.791490e-02
2350          	4.066100e-02	2.615010e-02	4.861910e-03	1.758050e-02
2351          	4.146440e-02	2.773220e-02	5.169820e-03	1.827810e-02
2352          	4.313480e-02	2.899620e-02	5.489640e-03	1.961510e-02
2353          	4.577960e-02	2.876170e-02	5.638240e-03	1.987640e-02
2354          	4.718780e-02	2.807160e-02	5.602560e-03	2.035710e-02
2355          	4.696830e-02	2.631760e-02	5.356870e-03	2.066950e-02
2356          	4.489710e-02	2.464710e-02	5.026890e-03	2.065470e-02
2357          	4.266080e-02	2.375550e-02	4.790290e-03	2.008590e-02
2358          	4.104690e-02	2.448340e-02	4.764990e-03	1.971480e-02
2359          	3.999600e-02	2.528430e-02	4.821280e-03	1.853070e-02
2360          	3.963910e-02	2.687140e-02	4.953820e-03	1.804840e-02
2361          	4.120330e-02	2.833900e-02	5.266400e-03	1.847280e-02
2362          	4.392260e-02	2.916750e-02	5.587130e-03	1.953600e-02
2363          	4.711640e-02	2.926900e-02	5.726240e-03	2.015640e-02
2364          	4.857470e-02	2.807730e-02	5.609640e-03	2.030620e-02
2365          	4.813140e-02	2.638580e-02	5.341000e-03	2.052930e-02
2366          	4.614960e-02	2.465120e-02	4.975700e-03	2.026100e-02
2367          	4.366930e-02	2.350950e-02	4.707510e-03	1.962950e-02
2368          	4.270040e-02	2.332300e-02	4.621830e-03	1.880340e-02
2369          	4.123800e-02	2.455530e-02	4.676060e-03	1.814790e-02
2370          	4.100550e-02	2.609180e-02	4.826120e-03	1.758690e-02
2371          	4.159770e-02	2.769570e-02	5.107020e-03	1.815250e-02
2372          	4.299140e-02	2.907180e-02	5.450300e-03	1.950970e-02
2373          	4.547200e-02	2.903900e-02	5.646250e-03	1.994480e-02
2374          	4.703390e-02	2.843880e-02	5.658360e-03	2.044130e-02
2375          	4.687350e-02	2.695570e-02	5.454500e-03	2.074780e-02
2376          	4.535450e-02	2.503710e-02	5.108670e-03	2.077320e-02
2377          	4.314380e-02	2.395540e-02	4.845490e-03	2.032200e-02
2378          	4.172700e-02	2.413160e-02	4.831530e-03	1.973380e-02
2379          	4.018840e-02	2.538800e-02	4.901160e-03	1.926490e-02
2380          	3.980470e-02	2.700000e-02	4.992410e-03	1.854700e-02
2381          	4.127150e-02	2.834600e-02	5.242010e-03	1.865200e-02
2382          	4.395820e-02	2.923830e-02	5.575540e-03	1.964650e-02
2383          	4.707340e-02	2.938510e-02	5.773520e-03	2.031160e-02
2384          	4.904050e-02	2.890940e-02	5.734220e-03	2.081250e-02
2385          	4.871370e-02	2.691640e-02	5.444750e-03	2.068480e-02
2386          	4.704350e-02	2.513270e-02	5.104640e-03	2.055350e-02
2387          	4.441340e-02	2.387160e-02	4.806310e-03	2.000090e-02
2388          	4.337010e-02	2.350300e-02	4.682560e-03	1.915850e-02
2389          	4.129020e-02	2.458480e-02	4.714750e-03	1.847460e-02
2390          	4.083770e-02	2.592770e-02	4.832450e-03	1.768670e-02
2391          	4.118620e-02	2.756340e-02	5.100380e-03	1.804240e-02
2392          	4.278950e-02	2.897620e-02	5.445350e-03	1.938190e-02
2393          	4.539450e-02	2.961130e-02	5.667800e-03	2.039380e-02
2394          	4.702270e-02	2.851560e-02	5.688260e-03	2.050480e-02
2395          	4.701230e-02	2.720120e-02	5.498590e-03	2.072520e-02
2396          	4.554130e-02	2.520340e-02	5.147880e-03	2.077380e-02
2397          	4.332510e-02	2.393640e-02	4.848140e-03	2.036110e-02
2398          	4.182780e-02	2.388050e-02	4.781860e-03	1.980560e-02
2399          	4.025200e-02	2.503640e-02	4.839030e-03	1.934180e-02
2400          	3.987770e-02	2.651140e-02	4.915490e-03	1.847480e-02
2401          	4.075780e-02	2.795730e-02	5.135180e-03	1.843830e-02
2402          	4.351600e-02	2.898960e-02	5.471020e-03	1.940460e-02
2403          	4.647970e-02	2.930690e-02	5.708040e-03	2.016700e-02
2404          	4.859410e-02	2.900630e-02	5.712540e-03	2.066320e-02
2405          	4.892550e-02	2.723530e-02	5.477730e-03	2.061160e-02
2406          	4.747680e-02	2.542120e-02	5.156910e-03	2.062340e-02
2407          	4.498030e-02	2.399350e-02	4.835850e-03	2.008930e-02
2408          	4.328250e-02	2.345800e-02	4.687140e-03	1.928910e-02
2409          	4.137160e-02	2.445620e-02	4.681780e-03	1.870970e-02
2410          	4.089270e-02	2.550640e-02	4.740280e-03	1.773700e-02
2411          	4.092900e-02	2.691270e-02	4.959050e-03	1.776570e-02
2412          	4.216980e-02	2.843550e-02	5.322790e-03	1.883840e-02
2413          	4.407960e-02	2.940860e-02	5.606500e-03	2.006560e-02
2414          	4.673520e-02	2.892250e-02	5.682040e-03	2.018560e-02
2415          	4.765050e-02	2.774170e-02	5.566330e-03	2.059590e-02
2416          	4.623340e-02	2.573840e-02	5.250760e-03	2.085640e-02
2417          	4.372340e-02	2.421860e-02	4.918910e-03	2.048800e-02
2418          	4.199720e-02	2.366060e-02	4.763900e-03	1.983370e-02
2419          	4.019700e-02	2.467450e-02	4.788900e-03	1.934650e-02
2420          	3.964780e-02	2.598310e-02	4.851990e-03	1.840670e-02
2421          	4.012380e-02	2.750030e-02	5.042180e-03	1.822750e-02
2422          	4.258030e-02	2.864180e-02	5.377290e-03	1.902980e-02
2423          	4.549150e-02	2.917300e-02	5.654160e-03	1.991520e-02
2424          	4.791580e-02	2.903100e-02	5.703960e-03	2.043740e-02
2425          	4.893260e-02	2.756440e-02	5.529660e-03	2.048240e-02
2426          	4.780850e-02	2.577660e-02	5.228130e-03	2.060450e-02
2427          	4.543680e-02	2.418060e-02	4.874410e-03	2.014790e-02
2428          	4.349240e-02	2.338890e-02	4.677200e-03	1.940580e-02
2429          	4.189870e-02	2.418570e-02	4.641540e-03	1.883900e-02
2430          	4.060390e-02	2.501660e-02	4.743590e-03	1.773680e-02
2431          	4.068400e-02	2.652820e-02	4.929450e-03	1.774570e-02
2432          	4.167580e-02	2.794260e-02	5.243550e-03	1.849940e-02
2433          	4.338300e-02	2.904730e-02	5.531460e-03	1.974260e-02
2434          	4.600000e-02	2.865470e-02	5.638200e-03	1.989110e-02
2435          	4.720850e-02	2.773810e-02	5.559280e-03	2.033580e-02
2436          	4.634260e-02	2.581540e-02	5.272630e-03	2.064700e-02
2437          	4.399880e-02	2.427820e-02	4.944080e-03	2.046480e-02
2438          	4.220580e-02	2.352830e-02	4.747440e-03	1.984900e-02
2439          	4.052590e-02	2.441890e-02	4.750600e-03	1.944410e-02
2440          	3.959580e-02	2.553890e-02	4.823800e-03	1.837020e-02
2441          	3.968130e-02	2.715950e-02	4.982960e-03	1.806420e-02
2442          	4.192770e-02	2.848050e-02	5.319470e-03	1.875390e-02
2443          	4.470770e-02	2.916910e-02	5.616240e-03	1.975570e-02
2444          	4.764040e-02	2.919400e-02	5.733970e-03	2.032470e-02
2445          	4.891080e-02	2.791280e-02	5.591250e-03	2.045640e-02
2446          	4.817100e-02	2.615430e-02	5.305170e-03	2.063970e-02
2447          	4.599610e-02	2.446770e-02	4.940630e-03	2.027550e-02
2448          	4.393080e-02	2.348630e-02	4.703300e-03	1.959190e-02
2449          	4.215210e-02	2.412200e-02	4.641810e-03	1.905300e-02
2450          	4.087980e-02	2.470280e-02	4.709530e-03	1.788100e-02
2451          	4.059190e-02	2.618580e-02	4.873010e-03	1.751570e-02
2452          	4.144890e-02	2.776230e-02	5.176400e-03	1.826780e-02
2453          	4.304470e-02	2.899600e-02	5.486730e-03	1.961800e-02
2454          	4.564830e-02	2.873290e-02	5.629080e-03	1.987090e-02
2455          	4.701550e-02	2.801900e-02	5.590460e-03	2.032660e-02
2456          	4.679760e-02	2.628060e-02	5.344290e-03	2.063220e-02
2457          	4.478000e-02	2.461970e-02	5.015610e-03	2.062620e-02
2458          	4.262660e-02	2.372730e-02	4.778030e-03	2.008010e-02
2459          	4.108310e-02	2.445640e-02	4.754140e-03	1.972390e-02
2460          	3.959290e-02	2.527070e-02	4.813410e-03	1.856220e-02
2461          	3.967280e-02	2.689070e-02	4.943660e-03	1.808120e-02
2462          	4.134430e-02	2.825730e-02	5.240880e-03	1.848670e-02
2463          	4.398190e-02	2.911000e-02	5.564960e-03	1.958260e-02
2464          	4.710550e-02	2.929850e-02	5.719500e-03	2.020260e-02
2465          	4.862470e-02	2.816840e-02	5.619120e-03	2.034480e-02
2466          	4.828820e-02	2.648690e-02	5.361890e-03	2.059600e-02
2467          	4.638640e-02	2.474420e-02	5.001510e-03	2.033990e-02
2468          	4.388400e-02	2.357070e-02	4.728280e-03	1.970640e-02
2469          	4.325350e-02	2.335270e-02	4.638030e-03	1.884860e-02
2470          	4.109890e-02	2.455880e-02	4.699920e-03	1.826880e-02
2471          	4.086640e-02	2.615940e-02	4.850930e-03	1.760530e-02
2472          	4.146360e-02	2.775950e-02	5.140150e-03	1.811180e-02
2473          	4.285220e-02	2.909440e-02	5.471570e-03	1.951190e-02
2474          	4.534020e-02	2.896240e-02	5.647300e-03	1.991920e-02
2475          	4.687100e-02	2.833020e-02	5.641570e-03	2.038320e-02
2476          	4.660830e-02	2.682660e-02	5.425860e-03	2.066290e-02
2477          	4.506740e-02	2.494200e-02	5.079120e-03	2.067430e-02
2478          	4.325280e-02	2.386740e-02	4.810510e-03	2.024220e-02
2479          	4.149430e-02	2.460860e-02	4.780170e-03	2.002500e-02
2480          	3.998710e-02	2.524900e-02	4.858370e-03	1.896930e-02
2481          	3.975170e-02	2.680250e-02	4.965100e-03	1.829050e-02
2482          	4.139310e-02	2.827250e-02	5.224830e-03	1.850780e-02
2483          	4.385650e-02	2.916460e-02	5.537930e-03	1.951930e-02
2484          	4.685430e-02	2.937750e-02	5.725910e-03	2.022690e-02
2485          	4.871990e-02	2.878280e-02	5.684160e-03	2.068970e-02
2486          	4.832620e-02	2.676560e-02	5.400130e-03	2.056200e-02
2487          	4.680080e-02	2.502810e-02	5.068590e-03	2.046650e-02
2488          	4.430690e-02	2.381720e-02	4.783000e-03	1.994130e-02
2489          	4.334300e-02	2.349150e-02	4.664390e-03	1.912150e-02
2490          	4.127950e-02	2.461550e-02	4.703600e-03	1.846000e-02
2491          	4.078300e-02	2.599480e-02	4.829980e-03	1.769220e-02
2492          	4.130330e-02	2.764220e-02	5.096410e-03	1.819440e-02
2493          	4.291580e-02	2.897910e-02	5.442090e-03	1.947250e-02
2494          	4.528580e-02	2.962820e-02	5.673280e-03	2.043840e-02
2495          	4.703570e-02	2.864490e-02	5.699670e-03	2.052240e-02
2496          	4.706810e-02	2.730530e-02	5.517120e-03	2.077820e-02
2497          	4.563790e-02	2.530580e-02	5.167530e-03	2.084820e-02
2498          	4.344170e-02	2.404450e-02	4.869780e-03	2.043190e-02
2499          	4.194580e-02	2.402500e-02	4.811390e-03	1.987090e-02
2500          	4.036890e-02	2.516890e-02	4.868660e-03	1.939250e-02
2501          	3.986050e-02	2.667030e-02	4.945210e-03	1.853930e-02
2502          	4.081800e-02	2.810790e-02	5.172190e-03	1.853690e-02
2503          	4.368040e-02	2.911570e-02	5.509340e-03	1.951890e-02
2504          	4.671130e-02	2.938070e-02	5.741750e-03	2.027390e-02
2505          	4.882790e-02	2.908450e-02	5.738720e-03	2.076560e-02
2506          	4.907870e-02	2.728100e-02	5.493390e-03	2.069880e-02
2507          	4.754960e-02	2.546410e-02	5.166080e-03	2.068120e-02
2508          	4.497350e-02	2.405050e-02	4.844660e-03	2.013810e-02
2509          	4.329690e-02	2.353570e-02	4.697450e-03	1.933180e-02
2510          	4.145240e-02	2.453370e-02	4.694230e-03	1.873600e-02
2511          	4.095490e-02	2.558380e-02	4.758080e-03	1.776530e-02
2512          	4.097820e-02	2.703850e-02	4.983250e-03	1.784240e-02
2513          	4.230780e-02	2.854900e-02	5.345640e-03	1.893370e-02
2514          	4.425160e-02	2.949650e-02	5.624320e-03	2.013900e-02
2515          	4.694480e-02	2.905410e-02	5.690960e-03	2.024750e-02
2516          	4.777550e-02	2.779780e-02	5.570170e-03	2.065380e-02
2517          	4.629500e-02	2.577900e-02	5.247130e-03	2.088970e-02
2518          	4.371430e-02	2.423610e-02	4.915250e-03	2.048880e-02
2519          	4.200330e-02	2.368020e-02	4.766230e-03	1.981760e-02
2520          	4.020210e-02	2.468960e-02	4.791860e-03	1.930610e-02
2521          	3.965210e-02	2.601120e-02	4.852780e-03	1.836690e-02
2522          	4.015270e-02	2.752330e-02	5.044660e-03	1.821140e-02
2523          	4.263670e-02	2.864960e-02	5.379230e-03	1.903830e-02
2524          	4.552920e-02	2.915250e-02	5.649800e-03	1.990620e-02
2525          	4.793010e-02	2.898260e-02	5.693640e-03	2.041620e-02
2526          	4.885760e-02	2.748910e-02	5.514120e-03	2.044630e-02
2527          	4.771320e-02	2.569740e-02	5.211510e-03	2.056600e-02
2528          	4.533030e-02	2.412490e-02	4.860670e-03	2.011240e-02
2529          	4.342210e-02	2.337080e-02	4.670690e-03	1.937060e-02
2530          	4.160870e-02	2.419760e-02	4.641100e-03	1.880950e-02
2531          	4.055610e-02	2.493910e-02	4.717780e-03	1.766960e-02
2532          	4.064560e-02	2.645790e-02	4.900870e-03	1.764790e-02
2533          	4.169170e-02	2.792340e-02	5.229410e-03	1.847860e-02
2534          	4.337560e-02	2.904940e-02	5.522750e-03	1.975220e-02
2535          	4.598370e-02	2.864970e-02	5.631100e-03	1.990090e-02
2536          	4.718570e-02	2.772110e-02	5.551730e-03	2.033140e-02
2537          	4.627940e-02	2.578300e-02	5.264470e-03	2.063800e-02
2538          	4.394210e-02	2.424240e-02	4.935360e-03	2.044570e-02
2539          	4.214590e-02	2.349920e-02	4.739860e-03	1.982970e-02
2540          	4.047050e-02	2.439660e-02	4.743010e-03	1.941340e-02
2541          	3.988810e-02	2.552110e-02	4.816380e-03	1.833580e-02
2542          	3.970220e-02	2.711510e-02	4.969140e-03	1.809750e-02
2543          	4.188760e-02	2.847690e-02	5.320970e-03	1.871520e-02
2544          	4.470610e-02	2.920320e-02	5.625170e-03	1.973140e-02
2545          	4.758720e-02	2.917530e-02	5.733550e-03	2.028830e-02
2546          	4.875050e-02	2.785330e-02	5.579760e-03	2.041630e-02
2547          	4.789030e-02	2.608570e-02	5.285560e-03	2.058760e-02
2548          	4.569660e-02	2.439760e-02	4.916440e-03	2.021620e-02
2549          	4.373560e-02	2.344810e-02	4.685430e-03	1.953760e-02
2550          	4.224820e-02	2.411960e-02	4.626580e-03	1.901660e-02
2551          	4.090620e-02	2.485910e-02	4.697880e-03	1.790070e-02
2552          	4.075230e-02	2.627600e-02	4.867820e-03	1.754270e-02
2553          	4.167080e-02	2.782890e-02	5.172310e-03	1.829000e-02
2554          	4.322180e-02	2.909900e-02	5.487860e-03	1.964950e-02
2555          	4.573460e-02	2.884890e-02	5.636100e-03	1.991200e-02
2556          	4.706030e-02	2.810420e-02	5.601390e-03	2.037040e-02
2557          	4.679860e-02	2.632820e-02	5.350820e-03	2.067440e-02
2558          	4.474800e-02	2.465150e-02	5.020710e-03	2.065690e-02
2559          	4.263190e-02	2.376130e-02	4.784670e-03	2.009290e-02
2560          	4.109240e-02	2.451480e-02	4.764630e-03	1.973280e-02
2561          	3.961860e-02	2.534370e-02	4.825790e-03	1.856740e-02
2562          	3.969070e-02	2.697570e-02	4.959040e-03	1.810480e-02
2563          	4.139270e-02	2.833400e-02	5.260710e-03	1.853040e-02
2564          	4.406210e-02	2.918440e-02	5.585250e-03	1.963330e-02
2565          	4.723460e-02	2.937110e-02	5.737640e-03	2.025460e-02
2566          	4.875440e-02	2.823160e-02	5.634400e-03	2.040510e-02
2567          	4.839290e-02	2.654880e-02	5.374720e-03	2.065200e-02
2568          	4.646070e-02	2.480190e-02	5.012630e-03	2.039820e-02
2569          	4.392910e-02	2.363780e-02	4.739230e-03	1.977260e-02
2570          	4.288230e-02	2.343300e-02	4.650730e-03	1.891920e-02
2571          	4.130080e-02	2.465360e-02	4.703060e-03	1.822690e-02
2572          	4.093670e-02	2.618510e-02	4.849020e-03	1.765230e-02
2573          	4.151380e-02	2.777070e-02	5.129850e-03	1.822150e-02
2574          	4.301280e-02	2.911990e-02	5.473570e-03	1.957870e-02
2575          	4.554690e-02	2.905380e-02	5.666320e-03	1.999340e-02
2576          	4.719690e-02	2.851290e-02	5.672120e-03	2.048130e-02
2577          	4.700180e-02	2.700340e-02	5.463510e-03	2.078150e-02
2578          	4.543120e-02	2.506840e-02	5.112050e-03	2.078470e-02
2579          	4.314600e-02	2.396570e-02	4.844240e-03	2.032640e-02
2580          	4.169380e-02	2.413370e-02	4.830880e-03	1.973510e-02
2581          	4.017120e-02	2.535160e-02	4.895350e-03	1.925040e-02
2582          	3.979030e-02	2.694690e-02	4.983890e-03	1.851610e-02
2583          	4.123720e-02	2.828860e-02	5.230890e-03	1.862780e-02
2584          	4.391450e-02	2.918430e-02	5.559340e-03	1.961880e-02
2585          	4.704350e-02	2.936360e-02	5.755750e-03	2.027660e-02
2586          	4.900810e-02	2.887300e-02	5.716170e-03	2.076220e-02
2587          	4.869530e-02	2.688580e-02	5.431810e-03	2.064920e-02
2588          	4.703390e-02	2.511180e-02	5.094370e-03	2.053510e-02
2589          	4.442800e-02	2.385590e-02	4.798800e-03	1.998320e-02
2590          	4.336770e-02	2.348860e-02	4.677320e-03	1.913800e-02
2591          	4.123820e-02	2.457770e-02	4.710850e-03	1.845640e-02
2592          	4.078140e-02	2.591820e-02	4.827210e-03	1.766680e-02
2593          	4.112840e-02	2.753940e-02	5.094570e-03	1.801740e-02
2594          	4.272880e-02	2.893690e-02	5.439530e-03	1.934830e-02
2595          	4.521890e-02	2.955200e-02	5.660310e-03	2.034510e-02
2596          	4.694870e-02	2.851100e-02	5.677420e-03	2.043210e-02
2597          	4.694940e-02	2.717840e-02	5.490260e-03	2.067000e-02
2598          	4.548520e-02	2.518850e-02	5.140330e-03	2.073460e-02
2599          	4.327290e-02	2.392570e-02	4.842300e-03	2.033190e-02
2600          	4.179660e-02	2.388200e-02	4.780010e-03	1.977990e-02
2601          	4.022530e-02	2.504400e-02	4.839150e-03	1.931770e-02
2602          	3.984470e-02	2.652320e-02	4.917890e-03	1.846070e-02
2603          	4.076210e-02	2.797250e-02	5.139990e-03	1.843650e-02
2604          	4.351220e-02	2.900100e-02	5.475990e-03	1.940740e-02
2605          	4.647070e-02	2.931140e-02	5.710820e-03	2.016700e-02
2606          	4.858990e-02	2.900160e-02	5.713820e-03	2.065880e-02
2607          	4.890990e-02	2.722790e-02	5.478070e-03	2.060960e-02
2608          	4.746450e-02	2.542200e-02	5.156530e-03	2.062850e-02
2609          	4.496610e-02	2.400620e-02	4.836650e-03	2.010030e-02
2610          	4.327670e-02	2.348680e-02	4.688720e-03	1.930510e-02
2611          	4.146280e-02	2.449140e-02	4.685480e-03	1.872480e-02
2612          	4.088120e-02	2.546170e-02	4.763780e-03	1.778280e-02
2613          	4.098630e-02	2.702040e-02	4.994080e-03	1.790490e-02
2614          	4.226910e-02	2.851030e-02	5.350210e-03	1.892660e-02
2615          	4.419330e-02	2.945010e-02	5.626540e-03	2.010010e-02
2616          	4.685190e-02	2.898210e-02	5.694410e-03	2.020900e-02
2617          	4.770190e-02	2.774820e-02	5.572630e-03	2.062220e-02
2618          	4.623070e-02	2.574790e-02	5.250440e-03	2.088010e-02
2619          	4.368430e-02	2.422660e-02	4.918680e-03	2.048960e-02
2620          	4.199030e-02	2.368970e-02	4.769910e-03	1.982950e-02
2621          	4.020730e-02	2.471070e-02	4.797530e-03	1.933340e-02
2622          	3.965530e-02	2.604240e-02	4.861030e-03	1.840600e-02
2623          	4.015490e-02	2.756720e-02	5.055420e-03	1.825520e-02
2624          	4.266670e-02	2.870280e-02	5.391950e-03	1.908400e-02
2625          	4.561320e-02	2.921770e-02	5.665950e-03	1.996190e-02
2626          	4.803620e-02	2.906900e-02	5.711410e-03	2.048340e-02
2627          	4.899980e-02	2.757540e-02	5.530720e-03	2.051880e-02
2628          	4.783610e-02	2.577470e-02	5.226510e-03	2.062600e-02
2629          	4.542860e-02	2.418080e-02	4.872980e-03	2.015710e-02
2630          	4.349830e-02	2.340640e-02	4.679680e-03	1.941030e-02
2631          	4.168640e-02	2.421520e-02	4.647470e-03	1.884160e-02
2632          	4.062230e-02	2.494370e-02	4.722040e-03	1.768840e-02
2633          	4.066250e-02	2.646000e-02	4.902930e-03	1.765460e-02
2634          	4.171240e-02	2.793310e-02	5.229450e-03	1.848620e-02
2635          	4.341260e-02	2.906670e-02	5.522530e-03	1.976430e-02
2636          	4.602070e-02	2.867780e-02	5.631060e-03	1.991440e-02
2637          	4.721750e-02	2.775580e-02	5.553420e-03	2.034530e-02
2638          	4.634520e-02	2.581740e-02	5.267390e-03	2.064250e-02
2639          	4.398600e-02	2.426290e-02	4.938330e-03	2.045350e-02
2640          	4.217520e-02	2.349970e-02	4.740040e-03	1.983190e-02
2641          	4.048230e-02	2.438100e-02	4.740930e-03	1.941190e-02
2642          	3.981520e-02	2.549530e-02	4.812830e-03	1.832900e-02
2643          	3.970190e-02	2.708340e-02	4.963400e-03	1.806180e-02
2644          	4.183130e-02	2.843120e-02	5.309820e-03	1.867800e-02
2645          	4.464230e-02	2.916330e-02	5.615510e-03	1.969970e-02
2646          	4.753680e-02	2.914230e-02	5.726290e-03	2.025680e-02
2647          	4.871600e-02	2.782990e-02	5.575740e-03	2.038310e-02
2648          	4.788170e-02	2.606820e-02	5.283750e-03	2.055890e-02
2649          	4.570110e-02	2.438320e-02	4.915140e-03	2.019660e-02
2650          	4.372950e-02	2.342760e-02	4.682550e-03	1.952250e-02
2651          	4.222580e-02	2.409410e-02	4.623530e-03	1.900380e-02
2652          	4.086690e-02	2.483290e-02	4.694890e-03	1.789100e-02
2653          	4.071060e-02	2.624260e-02	4.863740e-03	1.752830e-02
2654          	4.161680e-02	2.779340e-02	5.167020e-03	1.826630e-02
2655          	4.315090e-02	2.906300e-02	5.482700e-03	1.962310e-02
2656          	4.567190e-02	2.881620e-02	5.631790e-03	1.988780e-02
2657          	4.701270e-02	2.808160e-02	5.598240e-03	2.034720e-02
2658          	4.677720e-02	2.632120e-02	5.350240e-03	2.065640e-02
2659          	4.474680e-02	2.464800e-02	5.021050e-03	2.065080e-02
2660          	4.263550e-02	2.375520e-02	4.784120e-03	2.009320e-02
2661          	4.110050e-02	2.450330e-02	4.762710e-03	1.973830e-02
2662          	4.022670e-02	2.532870e-02	4.823750e-03	1.857530e-02
2663          	3.976100e-02	2.691850e-02	4.959250e-03	1.809880e-02
2664          	4.134960e-02	2.845130e-02	5.280150e-03	1.852790e-02
2665          	4.400640e-02	2.929680e-02	5.605840e-03	1.960480e-02
2666          	4.720100e-02	2.941080e-02	5.748270e-03	2.024950e-02
2667          	4.867090e-02	2.821070e-02	5.633930e-03	2.040070e-02
2668          	4.822700e-02	2.651140e-02	5.365740e-03	2.062300e-02
2669          	4.625020e-02	2.475790e-02	4.998330e-03	2.035310e-02
2670          	4.376090e-02	2.360450e-02	4.726760e-03	1.972070e-02
2671          	4.319610e-02	2.340750e-02	4.637140e-03	1.889090e-02
2672          	4.127480e-02	2.461230e-02	4.699520e-03	1.832110e-02
2673          	4.107970e-02	2.622700e-02	4.855910e-03	1.766970e-02
2674          	4.177670e-02	2.787830e-02	5.139230e-03	1.829400e-02
2675          	4.314550e-02	2.919530e-02	5.471850e-03	1.963780e-02
2676          	4.556540e-02	2.913440e-02	5.661280e-03	2.005140e-02
2677          	4.702320e-02	2.850530e-02	5.668920e-03	2.052900e-02
