# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
400           	4.357450e-02	2.022840e-02	4.172320e-03	1.821320e-02
401           	4.296550e-02	2.178320e-02	4.360490e-03	1.894930e-02
402           	4.291460e-02	2.306580e-02	4.613710e-03	1.965290e-02
403           	4.392740e-02	2.460140e-02	5.057410e-03	2.086140e-02
404           	4.647840e-02	2.608430e-02	5.642000e-03	2.238310e-02
405           	4.960710e-02	2.701080e-02	6.119330e-03	2.335810e-02
406           	5.193120e-02	2.778140e-02	6.443570e-03	2.460300e-02
407           	5.253800e-02	2.800930e-02	6.559940e-03	2.588250e-02
408           	5.060000e-02	2.903420e-02	6.705360e-03	2.711010e-02
409           	5.048920e-02	3.063620e-02	6.819720e-03	2.795670e-02
410           	5.156070e-02	3.377100e-02	7.142330e-03	2.953870e-02
411           	5.317890e-02	3.756350e-02	7.571440e-03	3.034720e-02
412           	5.517440e-02	4.122360e-02	8.282720e-03	3.209250e-02
413           	5.882680e-02	4.361950e-02	9.182980e-03	3.492060e-02
414           	6.234460e-02	4.625010e-02	9.944750e-03	3.846310e-02
415           	6.432470e-02	4.753520e-02	1.045000e-02	4.139690e-02
416           	6.528180e-02	4.584440e-02	1.055390e-02	4.233960e-02
417           	6.635110e-02	4.386300e-02	1.024180e-02	4.061800e-02
418           	6.498380e-02	4.138330e-02	9.624010e-03	3.706960e-02
419           	6.198420e-02	4.234800e-02	9.489210e-03	3.589600e-02
420           	6.222090e-02	4.551640e-02	9.558310e-03	3.577160e-02
421           	6.194980e-02	5.165910e-02	9.832760e-03	3.791280e-02
422           	6.248960e-02	5.413090e-02	1.008280e-02	3.901200e-02
423           	6.257990e-02	5.230840e-02	1.012120e-02	3.914380e-02
424           	6.142480e-02	5.073780e-02	1.016040e-02	4.168460e-02
425           	5.970210e-02	4.881990e-02	9.931160e-03	4.200830e-02
426           	5.897590e-02	4.585660e-02	9.379130e-03	3.961690e-02
427           	5.900640e-02	4.157460e-02	8.644960e-03	3.664320e-02
428           	5.830230e-02	3.888230e-02	8.171650e-03	3.503190e-02
429           	5.590000e-02	3.821320e-02	7.880530e-03	3.405050e-02
430           	5.350510e-02	3.876670e-02	7.661880e-03	3.249630e-02
431           	5.410850e-02	3.870810e-02	7.549960e-03	3.114170e-02
432           	5.690400e-02	3.904540e-02	7.531700e-03	3.043930e-02
433           	6.055640e-02	3.912100e-02	7.428010e-03	3.099370e-02
434           	6.413860e-02	3.829930e-02	7.346190e-03	3.161830e-02
435           	6.390910e-02	3.712760e-02	7.195830e-03	3.137620e-02
436           	6.027310e-02	3.491760e-02	6.876500e-03	3.015950e-02
437           	5.932500e-02	3.186380e-02	6.532220e-03	2.855110e-02
438           	5.779110e-02	2.950080e-02	6.193070e-03	2.701410e-02
439           	5.503520e-02	2.773570e-02	5.979180e-03	2.556450e-02
440           	5.134450e-02	2.656320e-02	5.798490e-03	2.455940e-02
441           	4.932660e-02	2.694760e-02	5.600400e-03	2.416870e-02
442           	4.898710e-02	2.751780e-02	5.669950e-03	2.438970e-02
443           	4.940800e-02	2.800480e-02	5.942190e-03	2.509860e-02
444           	5.030420e-02	2.774430e-02	6.232200e-03	2.512350e-02
445           	5.080300e-02	2.756710e-02	6.295970e-03	2.519880e-02
446           	4.973070e-02	2.623620e-02	6.022940e-03	2.421660e-02
447           	4.729260e-02	2.384150e-02	5.574000e-03	2.250480e-02
448           	4.505220e-02	2.168050e-02	5.091040e-03	2.111360e-02
449           	4.343400e-02	2.014910e-02	4.717590e-03	1.985000e-02
450           	4.266900e-02	1.932780e-02	4.497750e-03	1.908380e-02
451           	4.181120e-02	1.887290e-02	4.355880e-03	1.870690e-02
452           	4.277280e-02	1.935350e-02	4.345160e-03	1.905940e-02
453           	4.400970e-02	2.005290e-02	4.354640e-03	1.888650e-02
454           	4.564690e-02	2.012230e-02	4.274610e-03	1.816640e-02
455           	4.731850e-02	1.955610e-02	4.124680e-03	1.761750e-02
456           	4.808510e-02	1.872020e-02	3.920010e-03	1.711910e-02
457           	4.766810e-02	1.778280e-02	3.725500e-03	1.658080e-02
458           	4.601670e-02	1.709590e-02	3.573860e-03	1.633790e-02
459           	4.446420e-02	1.672790e-02	3.495770e-03	1.643640e-02
460           	4.256120e-02	1.698720e-02	3.487760e-03	1.659350e-02
461           	4.069500e-02	1.721030e-02	3.493980e-03	1.645720e-02
462           	3.951840e-02	1.743400e-02	3.515150e-03	1.621780e-02
463           	3.893110e-02	1.767640e-02	3.537800e-03	1.593420e-02
464           	3.846460e-02	1.767240e-02	3.536890e-03	1.581170e-02
465           	3.887500e-02	1.774390e-02	3.508540e-03	1.586670e-02
466           	3.893800e-02	1.764140e-02	3.474920e-03	1.623800e-02
467           	3.941450e-02	1.761450e-02	3.551280e-03	1.651090e-02
468           	3.999230e-02	1.785050e-02	3.759600e-03	1.669210e-02
469           	3.996010e-02	1.937720e-02	4.076600e-03	1.747560e-02
470           	4.017700e-02	2.122720e-02	4.393700e-03	1.831810e-02
471           	4.012820e-02	2.249730e-02	4.747350e-03	1.933620e-02
472           	4.084580e-02	2.339230e-02	5.021260e-03	2.023200e-02
473           	4.199740e-02	2.398870e-02	5.193200e-03	2.095180e-02
474           	4.367550e-02	2.399310e-02	5.204260e-03	2.124870e-02
475           	4.449460e-02	2.347460e-02	5.081010e-03	2.096400e-02
476           	4.560240e-02	2.306990e-02	4.942970e-03	2.047740e-02
477           	4.662380e-02	2.308780e-02	5.081930e-03	2.044440e-02
478           	4.804400e-02	2.463300e-02	5.464820e-03	2.124240e-02
479           	4.900430e-02	2.739320e-02	6.029590e-03	2.320660e-02
480           	5.019550e-02	2.942960e-02	6.558730e-03	2.452830e-02
481           	5.173400e-02	3.206950e-02	7.126450e-03	2.669980e-02
482           	5.378480e-02	3.436860e-02	7.622070e-03	2.965390e-02
483           	5.363800e-02	3.674470e-02	8.188960e-03	3.280080e-02
484           	5.365000e-02	3.893720e-02	8.765110e-03	3.623400e-02
485           	5.719360e-02	3.947960e-02	9.111240e-03	3.812640e-02
486           	5.785310e-02	4.058650e-02	9.483660e-03	4.116480e-02
487           	5.985120e-02	4.279120e-02	9.924110e-03	4.397050e-02
488           	5.999820e-02	4.344900e-02	1.034280e-02	4.411260e-02
489           	5.948640e-02	4.488450e-02	1.055710e-02	4.376900e-02
490           	5.929050e-02	4.652480e-02	1.064130e-02	4.352650e-02
491           	5.829670e-02	4.744240e-02	1.042050e-02	4.298820e-02
492           	6.079840e-02	4.623570e-02	1.006210e-02	4.206340e-02
493           	6.503420e-02	4.257240e-02	9.549110e-03	4.027240e-02
494           	6.455660e-02	3.872290e-02	8.750410e-03	3.738900e-02
495           	5.872580e-02	3.356220e-02	7.686170e-03	3.339140e-02
496           	5.312280e-02	2.921950e-02	6.664940e-03	2.883720e-02
497           	4.959160e-02	2.647540e-02	5.911670e-03	2.506940e-02
498           	4.871840e-02	2.545080e-02	5.519660e-03	2.278360e-02
499           	4.921210e-02	2.478980e-02	5.326490e-03	2.206190e-02
500           	4.833310e-02	2.474070e-02	5.167870e-03	2.248470e-02
501           	4.835610e-02	2.471570e-02	5.139030e-03	2.292760e-02
502           	4.681690e-02	2.419480e-02	5.081640e-03	2.316010e-02
503           	4.496560e-02	2.355320e-02	4.993840e-03	2.283390e-02
504           	4.324670e-02	2.282170e-02	4.868390e-03	2.223940e-02
505           	4.252920e-02	2.174510e-02	4.702960e-03	2.194620e-02
506           	4.243960e-02	2.091490e-02	4.568400e-03	2.159490e-02
507           	4.205570e-02	2.019770e-02	4.455570e-03	2.085710e-02
508           	4.173540e-02	1.970100e-02	4.427120e-03	2.033010e-02
509           	4.183150e-02	1.987970e-02	4.485670e-03	2.047860e-02
510           	4.258980e-02	2.029700e-02	4.552010e-03	2.072780e-02
511           	4.559970e-02	2.082130e-02	4.642790e-03	2.103070e-02
512           	4.911510e-02	2.128700e-02	4.723630e-03	2.153840e-02
513           	5.136290e-02	2.193330e-02	4.814350e-03	2.218650e-02
514           	5.193100e-02	2.282810e-02	4.837660e-03	2.263490e-02
515           	4.931420e-02	2.386150e-02	4.892060e-03	2.294130e-02
516           	4.665680e-02	2.441310e-02	5.017490e-03	2.312250e-02
517           	4.461010e-02	2.441820e-02	5.178760e-03	2.317220e-02
518           	4.577480e-02	2.454280e-02	5.360190e-03	2.341460e-02
519           	4.872250e-02	2.664920e-02	5.594330e-03	2.554020e-02
520           	5.186380e-02	2.893510e-02	5.872670e-03	2.731050e-02
521           	5.440100e-02	3.182460e-02	6.290770e-03	2.839510e-02
522           	5.651140e-02	3.511970e-02	6.831130e-03	2.891960e-02
523           	5.579650e-02	3.872360e-02	7.546030e-03	3.048740e-02
524           	5.646630e-02	4.247240e-02	8.419310e-03	3.351260e-02
525           	6.071260e-02	4.394270e-02	9.275770e-03	3.579680e-02
526           	6.399480e-02	4.132290e-02	9.702170e-03	3.688230e-02
527           	6.257030e-02	3.987990e-02	9.583960e-03	3.731970e-02
528           	6.161250e-02	3.715470e-02	8.970540e-03	3.504420e-02
529           	6.088680e-02	3.574060e-02	8.390170e-03	3.410340e-02
530           	5.876880e-02	3.425560e-02	7.719220e-03	3.200690e-02
531           	5.789150e-02	3.436860e-02	7.443400e-03	3.010210e-02
532           	6.076800e-02	3.699160e-02	7.537940e-03	3.056930e-02
533           	6.280240e-02	3.971470e-02	7.912740e-03	3.230140e-02
534           	6.414240e-02	4.266420e-02	8.385260e-03	3.488690e-02
535           	6.544040e-02	4.565060e-02	8.728730e-03	3.731370e-02
536           	6.496520e-02	4.634770e-02	8.913830e-03	3.901330e-02
537           	6.489320e-02	4.506060e-02	8.883820e-03	3.926360e-02
538           	6.282470e-02	4.305260e-02	8.753720e-03	3.874030e-02
539           	6.143390e-02	4.041980e-02	8.658580e-03	3.783890e-02
540           	5.951860e-02	3.831820e-02	8.497860e-03	3.699910e-02
541           	5.695460e-02	3.704370e-02	8.247430e-03	3.565070e-02
542           	5.627220e-02	3.576300e-02	7.741980e-03	3.386990e-02
543           	5.330450e-02	3.435630e-02	7.283370e-03	3.158000e-02
544           	5.175850e-02	3.299410e-02	6.887030e-03	2.954160e-02
545           	5.141490e-02	3.113290e-02	6.550860e-03	2.762940e-02
546           	5.302340e-02	3.000570e-02	6.171290e-03	2.701500e-02
547           	5.358890e-02	2.835620e-02	5.699400e-03	2.568850e-02
548           	5.256590e-02	2.648030e-02	5.304820e-03	2.421400e-02
549           	5.090800e-02	2.488630e-02	4.971580e-03	2.257200e-02
550           	4.947070e-02	2.345780e-02	4.785200e-03	2.075420e-02
551           	4.773840e-02	2.312180e-02	4.752170e-03	1.963220e-02
552           	4.585620e-02	2.358520e-02	4.830540e-03	1.993610e-02
553           	4.527770e-02	2.449500e-02	5.005270e-03	2.094110e-02
554           	4.601050e-02	2.526910e-02	5.372420e-03	2.228800e-02
555           	4.798980e-02	2.583780e-02	5.717330e-03	2.335120e-02
556           	4.972720e-02	2.565000e-02	5.952940e-03	2.357120e-02
557           	4.926950e-02	2.534780e-02	6.086520e-03	2.377720e-02
558           	4.824050e-02	2.554380e-02	6.225300e-03	2.395200e-02
559           	4.871710e-02	2.663730e-02	6.466050e-03	2.486560e-02
560           	5.058860e-02	2.922430e-02	6.838160e-03	2.728190e-02
561           	5.263780e-02	3.320250e-02	7.408450e-03	3.056080e-02
562           	5.423860e-02	3.732970e-02	8.072520e-03	3.351160e-02
563           	5.629590e-02	4.089050e-02	8.745820e-03	3.637160e-02
564           	5.988520e-02	4.367390e-02	9.453490e-03	3.923830e-02
565           	6.217070e-02	4.495310e-02	9.842720e-03	4.115560e-02
566           	6.328810e-02	4.550940e-02	1.008520e-02	4.291940e-02
567           	6.331960e-02	4.436970e-02	1.013060e-02	4.258050e-02
568           	6.279180e-02	4.316640e-02	1.000530e-02	4.112640e-02
569           	6.167490e-02	4.082950e-02	9.833790e-03	3.921770e-02
570           	6.028100e-02	4.100610e-02	9.743650e-03	3.815720e-02
571           	5.826810e-02	4.363050e-02	9.546660e-03	3.729800e-02
572           	5.871850e-02	4.291300e-02	9.150090e-03	3.509150e-02
573           	5.936560e-02	4.205100e-02	8.717110e-03	3.426160e-02
574           	5.872730e-02	4.045260e-02	8.226970e-03	3.461410e-02
575           	5.803170e-02	3.818810e-02	7.569210e-03	3.392240e-02
576           	5.528120e-02	3.522890e-02	6.829290e-03	3.155430e-02
577           	5.037750e-02	3.137710e-02	6.093210e-03	2.764580e-02
578           	4.635970e-02	2.825950e-02	5.544490e-03	2.386850e-02
579           	4.452960e-02	2.622270e-02	5.177380e-03	2.150320e-02
580           	4.360750e-02	2.554670e-02	5.081180e-03	2.106340e-02
581           	4.558650e-02	2.481280e-02	5.299660e-03	2.137490e-02
582           	4.841350e-02	2.511460e-02	5.611980e-03	2.276880e-02
583           	5.173210e-02	2.593340e-02	5.792420e-03	2.397850e-02
584           	5.309250e-02	2.644540e-02	5.824180e-03	2.457160e-02
585           	5.160780e-02	2.633480e-02	5.796910e-03	2.462080e-02
586           	5.035740e-02	2.559200e-02	5.753460e-03	2.430890e-02
587           	4.952720e-02	2.466480e-02	5.750050e-03	2.409160e-02
588           	4.966720e-02	2.411780e-02	5.830110e-03	2.458510e-02
589           	5.055110e-02	2.426300e-02	5.854740e-03	2.509950e-02
590           	5.115250e-02	2.536190e-02	5.975940e-03	2.557780e-02
591           	5.181750e-02	2.696470e-02	6.253250e-03	2.646960e-02
592           	5.349880e-02	2.899260e-02	6.517270e-03	2.777880e-02
593           	5.574150e-02	3.088580e-02	6.684290e-03	2.879150e-02
594           	5.794210e-02	3.188520e-02	6.675790e-03	2.940250e-02
595           	5.960100e-02	3.224720e-02	6.635250e-03	2.969810e-02
596           	5.967220e-02	3.166890e-02	6.716310e-03	2.977960e-02
597           	5.987460e-02	3.143190e-02	6.863510e-03	3.054240e-02
598           	5.817590e-02	3.097540e-02	6.992320e-03	3.064030e-02
599           	5.593580e-02	3.030400e-02	7.103920e-03	3.015870e-02
600           	5.451740e-02	3.043830e-02	7.285970e-03	3.034090e-02
601           	5.433230e-02	3.107860e-02	7.523920e-03	3.080010e-02
602           	5.690320e-02	3.227550e-02	7.692060e-03	3.066480e-02
603           	5.694410e-02	3.473360e-02	7.857610e-03	3.184430e-02
604           	5.858020e-02	3.634670e-02	7.866940e-03	3.261440e-02
605           	5.957860e-02	3.486210e-02	7.670250e-03	3.256620e-02
606           	6.018610e-02	3.235330e-02	7.320450e-03	3.113960e-02
607           	5.781850e-02	2.953170e-02	6.999600e-03	2.881900e-02
608           	5.549640e-02	2.775990e-02	6.744320e-03	2.665450e-02
609           	5.370750e-02	2.643810e-02	6.478500e-03	2.447570e-02
610           	5.313260e-02	2.524720e-02	6.238730e-03	2.240990e-02
611           	5.225380e-02	2.442470e-02	6.165390e-03	2.188360e-02
612           	5.426620e-02	2.457560e-02	6.175490e-03	2.272480e-02
613           	5.520440e-02	2.494610e-02	6.202760e-03	2.379000e-02
614           	5.437990e-02	2.476710e-02	6.255960e-03	2.421830e-02
615           	5.213920e-02	2.477660e-02	6.198110e-03	2.444180e-02
616           	4.959740e-02	2.498880e-02	6.098110e-03	2.468950e-02
617           	4.858150e-02	2.523310e-02	6.041530e-03	2.521450e-02
618           	4.922530e-02	2.587890e-02	6.044810e-03	2.608590e-02
619           	5.080250e-02	2.697470e-02	6.102740e-03	2.669570e-02
620           	5.054310e-02	2.886080e-02	6.263510e-03	2.746200e-02
621           	5.005710e-02	2.901060e-02	6.461290e-03	2.653570e-02
622           	4.973560e-02	3.045320e-02	6.765550e-03	2.699050e-02
623           	5.183950e-02	3.210010e-02	7.120970e-03	2.825930e-02
624           	5.535150e-02	3.310830e-02	7.554080e-03	3.023620e-02
625           	5.681960e-02	3.352890e-02	7.713050e-03	3.156940e-02
626           	5.595280e-02	3.258330e-02	7.584710e-03	3.139440e-02
627           	5.543530e-02	3.190780e-02	7.352340e-03	2.958950e-02
628           	5.527560e-02	3.146690e-02	7.311920e-03	2.881250e-02
629           	5.405030e-02	2.976870e-02	6.970580e-03	2.743370e-02
630           	5.297010e-02	2.807340e-02	6.487940e-03	2.555140e-02
631           	5.287380e-02	2.675570e-02	6.149700e-03	2.409780e-02
632           	5.424210e-02	2.549100e-02	5.871170e-03	2.299130e-02
633           	5.435660e-02	2.453160e-02	5.584160e-03	2.223840e-02
634           	5.281140e-02	2.367150e-02	5.290520e-03	2.135850e-02
635           	5.020710e-02	2.301380e-02	5.096890e-03	2.056840e-02
636           	4.659360e-02	2.300970e-02	5.050060e-03	2.086800e-02
637           	4.431200e-02	2.274970e-02	5.235190e-03	2.144560e-02
638           	4.428630e-02	2.337320e-02	5.611550e-03	2.291420e-02
639           	4.648550e-02	2.472200e-02	6.129920e-03	2.523220e-02
640           	4.856020e-02	2.721720e-02	6.734820e-03	2.839220e-02
641           	5.071720e-02	2.980090e-02	7.201000e-03	3.013520e-02
642           	5.211660e-02	3.342900e-02	7.645170e-03	3.210790e-02
643           	5.306490e-02	3.779340e-02	8.140250e-03	3.499660e-02
644           	5.543830e-02	4.244720e-02	8.846770e-03	3.860770e-02
645           	5.887970e-02	4.588610e-02	9.643520e-03	4.212230e-02
646           	6.175210e-02	4.835670e-02	1.036700e-02	4.447130e-02
647           	6.548910e-02	5.049590e-02	1.107180e-02	4.615390e-02
648           	6.608120e-02	4.886630e-02	1.141980e-02	4.555400e-02
649           	6.254480e-02	4.462890e-02	1.130530e-02	4.308260e-02
650           	5.983120e-02	4.080460e-02	1.071450e-02	4.031410e-02
651           	5.712160e-02	3.760340e-02	9.736040e-03	3.788120e-02
652           	5.418530e-02	3.454580e-02	8.490360e-03	3.511960e-02
653           	5.401980e-02	3.195580e-02	7.379610e-03	3.209920e-02
654           	5.503610e-02	2.954740e-02	6.561650e-03	2.978740e-02
655           	5.439650e-02	2.785590e-02	6.039770e-03	2.811540e-02
656           	5.273290e-02	2.622460e-02	5.788620e-03	2.596520e-02
657           	5.496240e-02	2.514690e-02	5.653450e-03	2.459880e-02
658           	5.463480e-02	2.434550e-02	5.532490e-03	2.425240e-02
659           	5.255370e-02	2.308130e-02	5.550690e-03	2.383940e-02
660           	5.011050e-02	2.272190e-02	5.678730e-03	2.413820e-02
661           	4.994800e-02	2.393800e-02	5.913640e-03	2.578440e-02
662           	5.096220e-02	2.604550e-02	6.306600e-03	2.783130e-02
663           	5.153690e-02	2.840020e-02	6.813600e-03	3.015510e-02
664           	5.149230e-02	3.070660e-02	7.313630e-03	3.225570e-02
665           	5.359090e-02	3.154460e-02	7.527430e-03	3.304130e-02
666           	5.387260e-02	3.522190e-02	8.041210e-03	3.630170e-02
667           	5.679830e-02	3.902920e-02	8.388680e-03	3.760850e-02
668           	6.041480e-02	4.252910e-02	8.804550e-03	3.959180e-02
669           	6.376220e-02	4.523600e-02	9.369490e-03	4.232240e-02
670           	6.658780e-02	4.705460e-02	1.003160e-02	4.564810e-02
671           	6.973690e-02	4.622450e-02	1.058790e-02	4.846040e-02
672           	6.992070e-02	4.533180e-02	1.085360e-02	4.884390e-02
