# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2301          	4.950540e-03	2.399520e-03	4.498970e-04	1.554430e-03
2302          	4.932060e-03	2.292860e-03	4.291610e-04	1.561550e-03
2303          	4.776100e-03	2.117100e-03	3.985280e-04	1.566340e-03
2304          	4.579000e-03	1.982780e-03	3.684140e-04	1.556420e-03
2305          	4.295850e-03	1.944270e-03	3.522980e-04	1.525400e-03
2306          	3.967930e-03	2.038620e-03	3.547540e-04	1.502900e-03
2307          	3.830400e-03	2.125080e-03	3.664710e-04	1.465190e-03
2308          	3.914600e-03	2.206580e-03	3.930240e-04	1.445640e-03
2309          	4.258770e-03	2.321030e-03	4.295400e-04	1.481610e-03
2310          	4.641940e-03	2.387970e-03	4.546990e-04	1.516270e-03
2311          	4.914950e-03	2.445430e-03	4.613120e-04	1.564800e-03
2312          	5.052140e-03	2.431850e-03	4.507500e-04	1.586970e-03
2313          	4.986210e-03	2.285050e-03	4.263120e-04	1.599760e-03
2314          	4.800100e-03	2.114130e-03	3.948890e-04	1.604960e-03
2315          	4.552190e-03	2.001990e-03	3.683880e-04	1.584750e-03
2316          	4.330460e-03	1.988120e-03	3.583020e-04	1.534720e-03
2317          	4.015680e-03	2.098690e-03	3.640990e-04	1.499240e-03
2318          	3.895000e-03	2.214210e-03	3.846700e-04	1.467570e-03
2319          	4.152400e-03	2.325510e-03	4.194600e-04	1.480530e-03
2320          	4.557290e-03	2.442790e-03	4.550280e-04	1.548370e-03
2321          	4.924330e-03	2.488780e-03	4.725320e-04	1.587700e-03
2322          	5.103160e-03	2.504370e-03	4.706650e-04	1.619880e-03
2323          	5.156760e-03	2.452450e-03	4.514460e-04	1.625060e-03
2324          	5.039380e-03	2.278740e-03	4.214510e-04	1.634360e-03
2325          	4.849220e-03	2.112190e-03	3.891490e-04	1.628380e-03
2326          	4.553200e-03	2.044360e-03	3.702680e-04	1.604740e-03
2327          	4.232720e-03	2.120680e-03	3.706020e-04	1.581530e-03
2328          	4.021010e-03	2.207140e-03	3.808180e-04	1.528640e-03
2329          	4.051740e-03	2.297580e-03	4.057710e-04	1.506630e-03
2330          	4.385990e-03	2.410750e-03	4.431690e-04	1.538460e-03
2331          	4.793120e-03	2.478290e-03	4.724270e-04	1.576510e-03
2332          	5.109670e-03	2.550460e-03	4.825490e-04	1.632730e-03
2333          	5.279630e-03	2.549810e-03	4.745080e-04	1.658730e-03
2334          	5.229890e-03	2.411720e-03	4.506950e-04	1.669880e-03
2335          	5.046110e-03	2.227280e-03	4.177690e-04	1.675900e-03
2336          	4.800150e-03	2.096800e-03	3.880830e-04	1.658940e-03
2337          	4.523460e-03	2.065870e-03	3.733240e-04	1.610070e-03
2338          	4.203730e-03	2.172440e-03	3.776870e-04	1.578850e-03
2339          	4.075860e-03	2.274900e-03	3.948660e-04	1.540580e-03
2340          	4.250400e-03	2.382260e-03	4.277140e-04	1.537490e-03
2341          	4.645910e-03	2.510780e-03	4.666770e-04	1.594050e-03
2342          	5.052240e-03	2.573040e-03	4.895680e-04	1.636910e-03
2343          	5.291010e-03	2.607200e-03	4.917490e-04	1.679290e-03
2344          	5.377980e-03	2.567290e-03	4.754910e-04	1.692650e-03
2345          	5.276710e-03	2.397460e-03	4.461690e-04	1.702700e-03
2346          	5.092240e-03	2.221390e-03	4.119280e-04	1.700880e-03
2347          	4.788920e-03	2.131980e-03	3.892970e-04	1.680680e-03
2348          	4.458700e-03	2.193280e-03	3.859790e-04	1.654500e-03
2349          	4.147940e-03	2.273400e-03	3.959220e-04	1.594300e-03
2350          	4.180890e-03	2.387850e-03	4.199900e-04	1.577070e-03
2351          	4.504290e-03	2.487990e-03	4.565770e-04	1.593750e-03
2352          	4.942480e-03	2.620920e-03	4.902980e-04	1.664200e-03
2353          	5.276850e-03	2.656900e-03	5.021540e-04	1.694800e-03
2354          	5.467180e-03	2.658010e-03	4.953070e-04	1.720040e-03
2355          	5.436210e-03	2.527380e-03	4.716430e-04	1.733480e-03
2356          	5.259870e-03	2.333130e-03	4.380850e-04	1.742160e-03
2357          	5.018640e-03	2.191720e-03	4.065950e-04	1.728840e-03
2358          	4.743850e-03	2.148780e-03	3.886200e-04	1.681440e-03
2359          	4.392600e-03	2.251410e-03	3.918310e-04	1.649050e-03
2360          	4.241190e-03	2.356740e-03	4.077810e-04	1.606600e-03
2361          	4.370700e-03	2.464900e-03	4.404580e-04	1.597690e-03
2362          	4.766430e-03	2.599380e-03	4.819630e-04	1.651710e-03
2363          	5.202280e-03	2.670270e-03	5.088820e-04	1.697990e-03
2364          	5.486500e-03	2.719020e-03	5.139260e-04	1.746920e-03
2365          	5.604550e-03	2.688150e-03	4.996280e-04	1.764530e-03
2366          	5.517420e-03	2.521090e-03	4.703960e-04	1.773860e-03
2367          	5.341700e-03	2.332720e-03	4.345110e-04	1.774950e-03
2368          	5.005580e-03	2.226040e-03	4.088540e-04	1.759160e-03
2369          	4.728720e-03	2.229680e-03	4.028750e-04	1.707700e-03
2370          	4.377130e-03	2.359690e-03	4.119440e-04	1.676590e-03
2371          	4.353090e-03	2.495200e-03	4.363010e-04	1.653950e-03
2372          	4.664980e-03	2.603020e-03	4.741180e-04	1.663880e-03
2373          	5.124630e-03	2.738500e-03	5.115730e-04	1.735770e-03
2374          	5.499040e-03	2.781550e-03	5.271710e-04	1.772250e-03
2375          	5.725040e-03	2.793360e-03	5.225970e-04	1.804840e-03
2376          	5.715890e-03	2.670510e-03	4.995840e-04	1.819380e-03
2377          	5.545390e-03	2.466530e-03	4.647200e-04	1.827640e-03
2378          	5.304500e-03	2.311910e-03	4.305270e-04	1.817590e-03
2379          	5.024340e-03	2.252600e-03	4.086170e-04	1.771150e-03
2380          	4.642430e-03	2.348240e-03	4.094880e-04	1.737170e-03
2381          	4.464710e-03	2.455430e-03	4.233800e-04	1.689260e-03
2382          	4.543140e-03	2.562090e-03	4.553590e-04	1.671450e-03
2383          	4.940210e-03	2.702840e-03	4.991060e-04	1.720660e-03
2384          	5.391420e-03	2.782370e-03	5.305920e-04	1.764130e-03
2385          	5.723910e-03	2.849920e-03	5.396070e-04	1.823510e-03
2386          	5.876080e-03	2.827830e-03	5.276260e-04	1.848330e-03
2387          	5.802010e-03	2.663470e-03	4.984210e-04	1.858090e-03
2388          	5.628510e-03	2.461310e-03	4.606700e-04	1.861720e-03
2389          	5.289930e-03	2.334310e-03	4.315660e-04	1.848670e-03
2390          	4.997850e-03	2.325350e-03	4.214200e-04	1.796100e-03
2391          	4.628950e-03	2.452550e-03	4.288040e-04	1.759410e-03
2392          	4.527810e-03	2.588900e-03	4.514950e-04	1.728320e-03
2393          	4.823690e-03	2.711030e-03	4.903020e-04	1.731950e-03
2394          	5.294830e-03	2.846670e-03	5.309020e-04	1.803420e-03
2395          	5.705280e-03	2.900320e-03	5.506170e-04	1.846500e-03
2396          	5.970510e-03	2.926200e-03	5.487460e-04	1.887490e-03
2397          	5.973200e-03	2.815010e-03	5.272740e-04	1.904920e-03
2398          	5.851420e-03	2.649370e-03	4.923250e-04	1.914920e-03
2399          	5.653810e-03	2.456480e-03	4.548890e-04	1.906310e-03
2400          	5.322950e-03	2.384070e-03	4.327990e-04	1.872580e-03
2401          	4.946550e-03	2.482850e-03	4.340070e-04	1.846630e-03
2402          	4.691960e-03	2.576510e-03	4.463530e-04	1.781910e-03
2403          	4.733030e-03	2.682520e-03	4.758770e-04	1.754460e-03
2404          	5.135460e-03	2.817220e-03	5.195730e-04	1.793960e-03
2405          	5.602140e-03	2.897920e-03	5.536620e-04	1.838980e-03
2406          	5.965940e-03	2.979920e-03	5.650810e-04	1.905040e-03
2407          	6.147330e-03	2.969200e-03	5.550590e-04	1.934410e-03
2408          	6.086770e-03	2.811040e-03	5.262620e-04	1.944210e-03
2409          	5.917430e-03	2.596770e-03	4.872500e-04	1.950660e-03
2410          	5.579700e-03	2.451170e-03	4.551940e-04	1.941760e-03
2411          	5.344990e-03	2.429110e-03	4.412220e-04	1.890060e-03
2412          	4.888680e-03	2.546970e-03	4.480400e-04	1.858360e-03
2413          	4.725350e-03	2.704970e-03	4.712670e-04	1.819390e-03
2414          	5.015950e-03	2.841800e-03	5.099120e-04	1.809670e-03
2415          	5.492340e-03	2.970190e-03	5.522770e-04	1.880820e-03
2416          	5.928060e-03	3.026800e-03	5.752930e-04	1.931000e-03
2417          	6.224110e-03	3.065400e-03	5.755970e-04	1.978950e-03
2418          	6.253980e-03	2.965140e-03	5.556140e-04	1.997060e-03
2419          	6.146580e-03	2.795960e-03	5.205040e-04	2.006050e-03
2420          	5.959220e-03	2.589500e-03	4.812180e-04	2.001850e-03
2421          	5.629820e-03	2.495600e-03	4.557450e-04	1.972870e-03
2422          	5.218760e-03	2.584510e-03	4.535680e-04	1.946890e-03
2423          	4.931720e-03	2.681460e-03	4.669320e-04	1.877860e-03
2424          	4.941270e-03	2.801360e-03	4.959580e-04	1.852000e-03
2425          	5.335630e-03	2.937620e-03	5.403620e-04	1.879160e-03
2426          	5.821880e-03	3.022470e-03	5.786210e-04	1.920990e-03
2427          	6.228880e-03	3.124210e-03	5.939720e-04	1.993710e-03
2428          	6.453470e-03	3.127880e-03	5.866090e-04	2.032280e-03
2429          	6.412010e-03	2.975120e-03	5.585900e-04	2.043660e-03
2430          	6.254510e-03	2.749480e-03	5.182950e-04	2.052770e-03
2431          	5.912410e-03	2.587140e-03	4.834340e-04	2.049360e-03
2432          	5.652270e-03	2.549180e-03	4.650400e-04	1.997920e-03
2433          	5.162710e-03	2.689780e-03	4.734890e-04	1.964170e-03
2434          	4.964650e-03	2.839770e-03	4.950460e-04	1.923240e-03
2435          	5.226000e-03	2.971890e-03	5.321940e-04	1.905870e-03
2436          	5.716230e-03	3.101640e-03	5.767800e-04	1.967630e-03
2437          	6.175580e-03	3.168690e-03	6.035630e-04	2.015460e-03
2438          	6.518850e-03	3.226050e-03	6.069370e-04	2.074420e-03
2439          	6.579120e-03	3.134350e-03	5.886240e-04	2.099220e-03
2440          	6.484850e-03	2.964610e-03	5.534210e-04	2.110510e-03
2441          	6.299420e-03	2.744730e-03	5.120850e-04	2.111350e-03
2442          	5.927680e-03	2.629810e-03	4.830920e-04	2.086070e-03
2443          	5.580310e-03	2.645780e-03	4.777370e-04	2.025460e-03
2444          	5.237770e-03	2.816240e-03	4.908530e-04	1.995780e-03
2445          	5.196600e-03	2.960220e-03	5.194710e-04	1.967690e-03
2446          	5.589710e-03	3.099460e-03	5.661790e-04	1.985330e-03
2447          	6.129900e-03	3.266780e-03	6.112630e-04	2.070790e-03
2448          	6.569290e-03	3.320000e-03	6.301340e-04	2.111090e-03
2449          	6.826470e-03	3.322490e-03	6.243730e-04	2.151100e-03
2450          	6.796410e-03	3.168820e-03	5.957110e-04	2.163220e-03
2451          	6.648380e-03	2.928050e-03	5.530730e-04	2.170970e-03
2452          	6.285610e-03	2.748070e-03	5.149820e-04	2.169900e-03
2453          	5.918390e-03	2.690810e-03	4.918500e-04	2.115000e-03
2454          	5.454800e-03	2.837760e-03	4.958400e-04	2.087390e-03
2455          	5.293700e-03	2.965680e-03	5.113110e-04	2.037830e-03
2456          	5.429830e-03	3.072650e-03	5.483160e-04	2.007750e-03
2457          	5.907300e-03	3.237970e-03	5.997730e-04	2.061690e-03
2458          	6.430490e-03	3.331610e-03	6.345930e-04	2.109140e-03
2459          	6.801000e-03	3.411190e-03	6.436340e-04	2.177960e-03
2460          	6.995700e-03	3.388970e-03	6.288270e-04	2.209750e-03
2461          	6.904150e-03	3.177200e-03	5.942600e-04	2.228420e-03
2462          	6.714120e-03	2.941230e-03	5.503920e-04	2.235640e-03
2463          	6.312290e-03	2.802220e-03	5.175050e-04	2.218880e-03
2464          	5.968430e-03	2.797390e-03	5.078660e-04	2.150660e-03
2465          	5.486640e-03	2.954510e-03	5.181070e-04	2.104790e-03
2466          	5.456380e-03	3.120500e-03	5.454870e-04	2.074450e-03
2467          	5.821960e-03	3.243980e-03	5.909280e-04	2.078520e-03
2468          	6.375490e-03	3.417810e-03	6.394530e-04	2.165410e-03
2469          	6.845590e-03	3.480630e-03	6.617540e-04	2.209410e-03
2470          	7.141420e-03	3.497140e-03	6.579430e-04	2.256340e-03
2471          	7.133910e-03	3.348920e-03	6.297870e-04	2.270440e-03
2472          	6.993840e-03	3.097560e-03	5.858340e-04	2.279190e-03
2473          	6.634050e-03	2.899170e-03	5.446840e-04	2.281250e-03
2474          	6.260610e-03	2.825500e-03	5.175250e-04	2.229780e-03
2475          	5.792780e-03	2.967100e-03	5.196980e-04	2.200690e-03
2476          	5.528130e-03	3.090230e-03	5.380240e-04	2.133420e-03
2477          	5.660660e-03	3.236170e-03	5.765580e-04	2.116450e-03
2478          	6.166080e-03	3.396050e-03	6.288680e-04	2.161040e-03
2479          	6.719180e-03	3.488760e-03	6.668740e-04	2.208420e-03
2480          	7.125800e-03	3.583460e-03	6.782830e-04	2.285880e-03
2481          	7.350540e-03	3.573200e-03	6.648200e-04	2.323290e-03
2482          	7.273980e-03	3.363930e-03	6.298050e-04	2.343540e-03
2483          	7.083850e-03	3.111480e-03	5.837210e-04	2.353840e-03
2484          	6.681930e-03	2.952220e-03	5.474540e-04	2.341030e-03
2485          	6.323990e-03	2.937590e-03	5.343530e-04	2.272680e-03
2486          	5.841880e-03	3.096220e-03	5.439530e-04	2.221990e-03
2487          	5.703500e-03	3.266170e-03	5.710570e-04	2.180240e-03
2488          	6.080690e-03	3.418180e-03	6.192740e-04	2.180960e-03
2489          	6.662650e-03	3.589910e-03	6.709560e-04	2.271630e-03
2490          	7.169290e-03	3.659920e-03	6.971330e-04	2.324200e-03
2491          	7.503750e-03	3.691520e-03	6.954220e-04	2.379640e-03
2492          	7.518660e-03	3.548240e-03	6.680400e-04	2.395100e-03
2493          	7.391930e-03	3.286730e-03	6.227180e-04	2.402950e-03
2494          	7.026770e-03	3.068450e-03	5.785070e-04	2.408590e-03
2495          	6.645330e-03	2.974990e-03	5.471940e-04	2.359590e-03
2496          	6.140840e-03	3.111370e-03	5.467010e-04	2.329280e-03
2497          	5.858850e-03	3.246400e-03	5.642880e-04	2.257880e-03
2498          	5.935240e-03	3.394210e-03	6.018870e-04	2.233980e-03
2499          	6.442800e-03	3.564280e-03	6.570030e-04	2.271720e-03
2500          	7.060310e-03	3.753200e-03	7.024190e-04	2.371600e-03
2501          	7.490810e-03	3.789840e-03	7.152640e-04	2.409150e-03
2502          	7.732140e-03	3.772010e-03	7.026390e-04	2.443470e-03
2503          	7.665470e-03	3.561660e-03	6.664900e-04	2.465120e-03
2504          	7.472770e-03	3.290490e-03	6.180780e-04	2.475690e-03
2505          	7.059600e-03	3.110150e-03	5.782300e-04	2.464500e-03
2506          	6.775260e-03	3.080310e-03	5.607150e-04	2.392570e-03
2507          	6.159490e-03	3.231020e-03	5.705850e-04	2.349860e-03
2508          	5.963840e-03	3.431190e-03	5.992890e-04	2.297120e-03
2509          	6.338730e-03	3.594960e-03	6.477610e-04	2.284820e-03
2510          	6.937840e-03	3.759750e-03	7.014730e-04	2.378230e-03
2511          	7.467770e-03	3.830490e-03	7.305690e-04	2.437300e-03
2512          	7.826570e-03	3.873250e-03	7.302190e-04	2.497780e-03
2513          	7.864200e-03	3.735400e-03	7.033590e-04	2.511890e-03
2514          	7.754030e-03	3.466350e-03	6.569510e-04	2.518040e-03
2515          	7.384930e-03	3.228340e-03	6.102380e-04	2.527800e-03
2516          	7.006220e-03	3.116420e-03	5.757050e-04	2.482880e-03
2517          	6.535460e-03	3.249300e-03	5.725600e-04	2.455690e-03
2518          	6.112480e-03	3.387380e-03	5.902230e-04	2.375820e-03
2519          	6.211360e-03	3.569360e-03	6.286750e-04	2.356220e-03
2520          	6.719410e-03	3.728680e-03	6.849910e-04	2.384140e-03
2521          	7.359630e-03	3.929490e-03	7.351020e-04	2.489070e-03
2522          	7.835000e-03	3.980900e-03	7.518940e-04	2.531250e-03
2523          	8.116840e-03	3.974850e-03	7.416070e-04	2.571770e-03
2524          	8.077500e-03	3.768200e-03	7.057950e-04	2.593200e-03
2525          	7.896800e-03	3.478700e-03	6.554900e-04	2.604020e-03
2526          	7.474210e-03	3.276850e-03	6.125790e-04	2.598360e-03
2527          	7.157490e-03	3.230640e-03	5.900830e-04	2.526690e-03
2528          	6.510350e-03	3.409300e-03	6.021100e-04	2.479830e-03
2529          	6.272300e-03	3.597550e-03	6.297080e-04	2.428000e-03
2530          	6.610620e-03	3.763340e-03	6.773060e-04	2.409480e-03
2531          	7.230610e-03	3.929900e-03	7.336870e-04	2.491250e-03
2532          	7.797820e-03	4.012230e-03	7.671020e-04	2.552830e-03
2533          	8.135990e-03	4.073230e-03	7.695130e-04	2.621800e-03
2534          	8.275270e-03	4.016910e-03	7.444150e-04	2.636820e-03
2535          	8.145730e-03	3.759140e-03	6.991950e-04	2.653250e-03
2536          	7.888140e-03	3.478600e-03	6.465190e-04	2.652970e-03
2537          	7.476650e-03	3.324970e-03	6.106650e-04	2.629170e-03
2538          	6.976630e-03	3.428550e-03	6.064290e-04	2.606080e-03
2539          	6.503960e-03	3.569050e-03	6.244870e-04	2.522650e-03
2540          	6.521430e-03	3.761380e-03	6.623730e-04	2.493150e-03
2541          	7.024410e-03	3.938330e-03	7.207960e-04	2.516340e-03
2542          	7.716040e-03	4.144740e-03	7.763230e-04	2.627790e-03
2543          	8.243550e-03	4.204190e-03	7.978710e-04	2.675420e-03
2544          	8.577600e-03	4.214580e-03	7.900930e-04	2.725550e-03
2545          	8.565180e-03	4.015220e-03	7.543930e-04	2.744600e-03
2546          	8.389390e-03	3.704950e-03	7.009100e-04	2.752070e-03
2547          	7.950710e-03	3.473980e-03	6.532530e-04	2.749550e-03
2548          	7.499640e-03	3.399790e-03	6.234100e-04	2.676440e-03
2549          	6.907120e-03	3.579160e-03	6.275960e-04	2.634190e-03
2550          	6.681560e-03	3.734280e-03	6.470550e-04	2.566840e-03
2551          	6.833410e-03	3.877580e-03	6.929390e-04	2.532820e-03
2552          	7.447540e-03	4.084120e-03	7.576670e-04	2.599930e-03
2553          	8.086450e-03	4.198300e-03	8.023380e-04	2.657980e-03
2554          	8.520560e-03	4.292910e-03	8.137280e-04	2.740280e-03
2555          	8.736140e-03	4.253340e-03	7.943900e-04	2.777610e-03
2556          	8.626450e-03	3.997390e-03	7.496390e-04	2.797490e-03
2557          	8.365330e-03	3.696080e-03	6.932020e-04	2.800380e-03
2558          	7.894170e-03	3.508570e-03	6.500530e-04	2.778070e-03
2559          	7.461130e-03	3.508370e-03	6.392820e-04	2.703930e-03
2560          	6.903840e-03	3.722720e-03	6.550340e-04	2.664160e-03
2561          	6.800310e-03	3.946510e-03	6.903890e-04	2.627690e-03
2562          	7.280810e-03	4.133920e-03	7.499670e-04	2.635190e-03
2563          	8.003170e-03	4.340780e-03	8.117350e-04	2.746640e-03
2564          	8.586880e-03	4.414070e-03	8.406930e-04	2.805580e-03
2565          	8.991580e-03	4.453480e-03	8.373790e-04	2.870390e-03
2566          	9.027320e-03	4.269670e-03	8.036690e-04	2.894640e-03
2567          	8.868570e-03	3.945420e-03	7.484940e-04	2.903330e-03
2568          	8.432540e-03	3.685560e-03	6.962670e-04	2.905780e-03
2569          	7.973380e-03	3.581820e-03	6.597220e-04	2.834670e-03
2570          	7.394920e-03	3.746740e-03	6.591770e-04	2.786620e-03
2571          	7.047130e-03	3.910690e-03	6.760870e-04	2.700210e-03
2572          	7.120070e-03	4.067890e-03	7.205360e-04	2.651980e-03
2573          	7.732630e-03	4.274420e-03	7.879760e-04	2.713270e-03
2574          	8.417740e-03	4.393550e-03	8.397390e-04	2.780250e-03
2575          	8.905320e-03	4.508670e-03	8.566660e-04	2.873050e-03
2576          	9.178230e-03	4.493640e-03	8.413530e-04	2.923230e-03
2577          	9.093940e-03	4.244430e-03	7.973370e-04	2.941300e-03
2578          	8.835000e-03	3.918940e-03	7.379790e-04	2.947210e-03
2579          	8.367890e-03	3.697270e-03	6.892110e-04	2.930720e-03
2580          	8.002920e-03	3.672970e-03	6.711440e-04	2.856850e-03
2581          	7.300990e-03	3.904040e-03	6.905010e-04	2.824000e-03
2582          	7.105070e-03	4.144130e-03	7.268450e-04	2.781220e-03
2583          	7.576300e-03	4.341030e-03	7.840920e-04	2.768360e-03
2584          	8.313350e-03	4.531140e-03	8.472530e-04	2.868540e-03
2585          	8.931280e-03	4.608110e-03	8.804620e-04	2.934410e-03
2586          	9.373850e-03	4.669710e-03	8.797700e-04	3.008870e-03
2587          	9.453110e-03	4.503080e-03	8.482740e-04	3.036430e-03
2588          	9.316820e-03	4.172620e-03	7.926640e-04	3.045410e-03
2589          	8.886150e-03	3.888280e-03	7.374250e-04	3.055830e-03
2590          	8.436850e-03	3.756700e-03	6.955500e-04	2.991120e-03
2591          	7.786170e-03	3.909370e-03	6.904110e-04	2.943720e-03
2592          	7.405670e-03	4.068120e-03	7.093750e-04	2.848980e-03
2593          	7.433220e-03	4.253060e-03	7.534380e-04	2.808690e-03
2594          	8.034100e-03	4.466100e-03	8.225540e-04	2.849160e-03
2595          	8.765680e-03	4.595780e-03	8.806960e-04	2.909480e-03
2596          	9.316540e-03	4.737230e-03	9.033820e-04	3.015290e-03
2597          	9.649670e-03	4.747500e-03	8.918390e-04	3.078010e-03
2598          	9.596690e-03	4.503430e-03	8.488280e-04	3.098120e-03
2599          	9.345210e-03	4.159400e-03	7.873340e-04	3.109140e-03
2600          	8.876330e-03	3.912080e-03	7.341150e-04	3.100630e-03
2601          	8.474110e-03	3.864230e-03	7.094120e-04	3.027960e-03
2602          	7.744050e-03	4.090180e-03	7.259450e-04	2.985350e-03
2603          	7.478260e-03	4.339360e-03	7.589250e-04	2.933300e-03
2604          	7.884340e-03	4.545200e-03	8.149350e-04	2.910680e-03
2605          	8.638460e-03	4.746940e-03	8.837790e-04	3.007110e-03
2606          	9.319020e-03	4.840660e-03	9.253550e-04	3.079760e-03
2607          	9.834440e-03	4.931550e-03	9.309270e-04	3.168050e-03
2608          	9.973020e-03	4.782320e-03	9.032070e-04	3.205500e-03
2609          	9.875330e-03	4.448220e-03	8.474200e-04	3.215500e-03
2610          	9.430100e-03	4.132200e-03	7.882640e-04	3.234340e-03
2611          	8.981300e-03	3.966140e-03	7.399810e-04	3.172260e-03
2612          	8.352080e-03	4.100710e-03	7.280230e-04	3.123580e-03
2613          	7.738450e-03	4.254490e-03	7.450130e-04	3.006030e-03
2614          	7.792980e-03	4.481200e-03	7.867040e-04	2.973420e-03
2615          	8.374400e-03	4.664080e-03	8.549620e-04	2.991770e-03
2616          	9.152190e-03	4.920590e-03	9.216280e-04	3.118310e-03
2617          	9.745580e-03	4.996870e-03	9.499130e-04	3.175000e-03
2618          	1.010910e-02	5.008780e-03	9.410660e-04	3.233630e-03
2619          	1.008690e-02	4.774080e-03	8.984970e-04	3.255580e-03
2620          	9.848910e-03	4.407360e-03	8.349770e-04	3.267780e-03
2621          	9.374630e-03	4.131120e-03	7.774610e-04	3.263610e-03
2622          	8.950990e-03	4.052940e-03	7.457680e-04	3.191170e-03
2623          	8.245710e-03	4.271630e-03	7.596150e-04	3.143290e-03
2624          	7.890930e-03	4.538680e-03	7.918680e-04	3.101730e-03
2625          	8.190630e-03	4.754740e-03	8.468430e-04	3.049000e-03
2626          	8.952480e-03	4.973480e-03	9.200550e-04	3.138540e-03
2627          	9.690300e-03	5.067590e-03	9.687540e-04	3.218740e-03
2628          	1.025800e-02	5.174350e-03	9.795490e-04	3.317080e-03
2629          	1.042330e-02	5.043580e-03	9.551770e-04	3.364120e-03
2630          	1.031030e-02	4.802080e-03	9.005610e-04	3.378150e-03
2631          	1.001490e-02	4.423930e-03	8.319850e-04	3.373590e-03
2632          	9.488070e-03	4.199420e-03	7.794130e-04	3.333110e-03
2633          	8.988180e-03	4.196410e-03	7.645050e-04	3.240050e-03
2634          	8.298540e-03	4.451260e-03	7.842510e-04	3.191080e-03
2635          	8.159850e-03	4.719990e-03	8.274880e-04	3.144830e-03
2636          	8.746220e-03	4.944810e-03	8.993110e-04	3.156280e-03
2637          	9.593790e-03	5.193150e-03	9.726770e-04	3.288980e-03
2638          	1.027130e-02	5.280750e-03	1.009170e-03	3.363590e-03
2639          	1.069220e-02	5.314650e-03	1.004890e-03	3.433770e-03
2640          	1.070050e-02	5.095640e-03	9.633080e-04	3.450690e-03
2641          	1.047680e-02	4.709650e-03	8.961830e-04	3.454950e-03
2642          	9.980250e-03	4.391680e-03	8.315920e-04	3.454140e-03
2643          	9.444970e-03	4.264010e-03	7.892900e-04	3.381210e-03
2644          	8.722990e-03	4.472680e-03	7.924470e-04	3.346300e-03
2645          	8.339920e-03	4.681460e-03	8.184130e-04	3.259810e-03
2646          	8.497370e-03	4.909990e-03	8.723940e-04	3.227310e-03
2647          	9.223770e-03	5.150440e-03	9.513260e-04	3.285300e-03
2648          	1.009470e-02	5.412290e-03	1.015190e-03	3.426140e-03
2649          	1.063840e-02	5.444510e-03	1.032010e-03	3.467760e-03
2650          	1.099500e-02	5.417320e-03	1.012730e-03	3.516230e-03
2651          	1.089260e-02	5.106990e-03	9.592870e-04	3.543190e-03
2652          	1.057940e-02	4.711260e-03	8.886120e-04	3.551220e-03
2653          	1.002950e-02	4.446730e-03	8.300910e-04	3.523310e-03
2654          	9.589170e-03	4.403240e-03	8.055570e-04	3.417690e-03
2655          	8.715070e-03	4.661260e-03	8.268190e-04	3.363990e-03
2656          	8.486690e-03	4.947700e-03	8.669360e-04	3.308990e-03
2657          	9.042100e-03	5.167330e-03	9.347690e-04	3.287710e-03
2658          	9.905470e-03	5.404830e-03	1.010870e-03	3.418150e-03
2659          	1.062110e-02	5.500080e-03	1.052960e-03	3.504440e-03
2660          	1.108300e-02	5.553940e-03	1.052110e-03	3.584510e-03
2661          	1.114070e-02	5.356810e-03	1.012670e-03	3.602080e-03
2662          	1.094010e-02	4.964520e-03	9.449450e-04	3.604910e-03
2663          	1.045230e-02	4.616990e-03	8.765320e-04	3.612380e-03
2664          	9.929860e-03	4.456180e-03	8.281650e-04	3.547700e-03
2665          	9.246160e-03	4.649300e-03	8.264620e-04	3.516250e-03
2666          	8.645010e-03	4.857780e-03	8.519210e-04	3.415010e-03
2667          	8.830440e-03	5.135860e-03	9.053450e-04	3.393010e-03
2668          	9.541210e-03	5.354040e-03	9.850020e-04	3.430400e-03
2669          	1.044590e-02	5.638430e-03	1.056800e-03	3.577460e-03
2670          	1.106370e-02	5.697780e-03	1.081430e-03	3.629770e-03
2671          	1.149040e-02	5.697120e-03	1.067300e-03	3.687160e-03
2672          	1.144070e-02	5.399240e-03	1.015750e-03	3.713460e-03
2673          	1.114230e-02	4.977780e-03	9.428910e-04	3.723710e-03
2674          	1.059780e-02	4.678430e-03	8.791700e-04	3.705770e-03
2675          	1.013130e-02	4.602140e-03	8.455020e-04	3.601710e-03
2676          	9.211240e-03	4.850760e-03	8.627050e-04	3.537120e-03
2677          	8.874700e-03	5.128100e-03	9.001620e-04	3.466730e-03
2678          	9.339990e-03	5.378630e-03	9.669170e-04	3.445880e-03
2679          	1.022050e-02	5.616870e-03	1.048320e-03	3.562250e-03
2680          	1.101060e-02	5.732150e-03	1.099420e-03	3.653860e-03
2681          	1.151980e-02	5.812940e-03	1.105260e-03	3.744060e-03
2682          	1.165670e-02	5.647360e-03	1.070440e-03	3.774010e-03
2683          	1.149610e-02	5.256320e-03	1.002610e-03	3.776710e-03
2684          	1.099580e-02	4.871660e-03	9.296770e-04	3.791580e-03
2685          	1.048130e-02	4.669430e-03	8.736040e-04	3.732290e-03
2686          	9.767730e-03	4.834740e-03	8.643740e-04	3.699410e-03
2687          	9.086820e-03	5.044940e-03	8.876700e-04	3.583210e-03
2688          	9.194900e-03	5.343680e-03	9.393230e-04	3.548230e-03
