# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1865          	3.536520e-02	1.946080e-02	4.906920e-03	1.794960e-02
1866          	3.564930e-02	1.837500e-02	5.064780e-03	1.732160e-02
1867          	3.625000e-02	1.813230e-02	5.143030e-03	1.813560e-02
1868          	3.657900e-02	1.894470e-02	5.126610e-03	1.964720e-02
1869          	3.703150e-02	1.986960e-02	5.007540e-03	2.065290e-02
1870          	3.619860e-02	2.056020e-02	4.842480e-03	2.088000e-02
1871          	3.570200e-02	2.071170e-02	4.658120e-03	2.019320e-02
1872          	3.594750e-02	2.012120e-02	4.504660e-03	1.864650e-02
1873          	3.734460e-02	1.902130e-02	4.384850e-03	1.712850e-02
1874          	3.967010e-02	1.814300e-02	4.323770e-03	1.609780e-02
1875          	4.114250e-02	1.754430e-02	4.324710e-03	1.538300e-02
1876          	4.048350e-02	1.688820e-02	4.322660e-03	1.475050e-02
1877          	3.948250e-02	1.638430e-02	4.311140e-03	1.486430e-02
1878          	3.760320e-02	1.602730e-02	4.264630e-03	1.501310e-02
1879          	3.598160e-02	1.571810e-02	4.212690e-03	1.562790e-02
1880          	3.485060e-02	1.547280e-02	4.183950e-03	1.610590e-02
1881          	3.403900e-02	1.558230e-02	4.148430e-03	1.666040e-02
1882          	3.354760e-02	1.680970e-02	4.113000e-03	1.765130e-02
1883          	3.345640e-02	1.779770e-02	4.085610e-03	1.781670e-02
1884          	3.394630e-02	1.861210e-02	4.124700e-03	1.778170e-02
1885          	3.421460e-02	1.932170e-02	4.320570e-03	1.799830e-02
1886          	3.478600e-02	1.973780e-02	4.639010e-03	1.808350e-02
1887          	3.550190e-02	1.958000e-02	4.928420e-03	1.798500e-02
1888          	3.577320e-02	1.846760e-02	5.083690e-03	1.739080e-02
1889          	3.636330e-02	1.827950e-02	5.155610e-03	1.824640e-02
1890          	3.668440e-02	1.911290e-02	5.130930e-03	1.974880e-02
1891          	3.704520e-02	2.001910e-02	5.008270e-03	2.071550e-02
1892          	3.613350e-02	2.066930e-02	4.841590e-03	2.089060e-02
1893          	3.594410e-02	2.068200e-02	4.673810e-03	2.019230e-02
1894          	3.590230e-02	1.990510e-02	4.516960e-03	1.862570e-02
1895          	3.712070e-02	1.890990e-02	4.375760e-03	1.707690e-02
1896          	4.026350e-02	1.836070e-02	4.322640e-03	1.607860e-02
1897          	4.124700e-02	1.745920e-02	4.332820e-03	1.535600e-02
1898          	4.066110e-02	1.690530e-02	4.319420e-03	1.470940e-02
1899          	3.896960e-02	1.637250e-02	4.306180e-03	1.472670e-02
1900          	3.744770e-02	1.597180e-02	4.282310e-03	1.519350e-02
1901          	3.588270e-02	1.566160e-02	4.231300e-03	1.573000e-02
1902          	3.489350e-02	1.546410e-02	4.204390e-03	1.622550e-02
1903          	3.417590e-02	1.564440e-02	4.166630e-03	1.679980e-02
1904          	3.373280e-02	1.691940e-02	4.129420e-03	1.778020e-02
1905          	3.387890e-02	1.793350e-02	4.106510e-03	1.794780e-02
1906          	3.415450e-02	1.868620e-02	4.157060e-03	1.790400e-02
1907          	3.432490e-02	1.946790e-02	4.359000e-03	1.812380e-02
1908          	3.504830e-02	1.979450e-02	4.674830e-03	1.817800e-02
1909          	3.563110e-02	1.957040e-02	4.961300e-03	1.809310e-02
1910          	3.590270e-02	1.846370e-02	5.110700e-03	1.749400e-02
1911          	3.648820e-02	1.835750e-02	5.177830e-03	1.842030e-02
1912          	3.682710e-02	1.923370e-02	5.147880e-03	1.993410e-02
1913          	3.708990e-02	2.012930e-02	5.017030e-03	2.084590e-02
1914          	3.611880e-02	2.074100e-02	4.845680e-03	2.091800e-02
1915          	3.592090e-02	2.072180e-02	4.673570e-03	2.013910e-02
1916          	3.596940e-02	1.990110e-02	4.516760e-03	1.854450e-02
1917          	3.724740e-02	1.887620e-02	4.373500e-03	1.700990e-02
1918          	4.054420e-02	1.839660e-02	4.326170e-03	1.604980e-02
1919          	4.110480e-02	1.728160e-02	4.348370e-03	1.516360e-02
1920          	4.043670e-02	1.693140e-02	4.330270e-03	1.478910e-02
1921          	3.928270e-02	1.634520e-02	4.341070e-03	1.498980e-02
1922          	3.741870e-02	1.596130e-02	4.296460e-03	1.515440e-02
1923          	3.590250e-02	1.566680e-02	4.250780e-03	1.578630e-02
1924          	3.491740e-02	1.548530e-02	4.229830e-03	1.630670e-02
1925          	3.428350e-02	1.568750e-02	4.190120e-03	1.687640e-02
1926          	3.385990e-02	1.701130e-02	4.152920e-03	1.785400e-02
1927          	3.381760e-02	1.802240e-02	4.128470e-03	1.801360e-02
1928          	3.432080e-02	1.884440e-02	4.178000e-03	1.801190e-02
1929          	3.450060e-02	1.953930e-02	4.388590e-03	1.822680e-02
1930          	3.545240e-02	1.987610e-02	4.703540e-03	1.824910e-02
1931          	3.567330e-02	1.919910e-02	4.985790e-03	1.807180e-02
1932          	3.595250e-02	1.828770e-02	5.117350e-03	1.755140e-02
1933          	3.657280e-02	1.827980e-02	5.177970e-03	1.857460e-02
1934          	3.687890e-02	1.918230e-02	5.147130e-03	2.004460e-02
1935          	3.704090e-02	2.008890e-02	5.014240e-03	2.088890e-02
1936          	3.600140e-02	2.066550e-02	4.836220e-03	2.088960e-02
1937          	3.586270e-02	2.063950e-02	4.657180e-03	2.003240e-02
1938          	3.598850e-02	1.979410e-02	4.500000e-03	1.840090e-02
1939          	3.767250e-02	1.877650e-02	4.351800e-03	1.687280e-02
1940          	4.047350e-02	1.800660e-02	4.299450e-03	1.587980e-02
1941          	4.065440e-02	1.728060e-02	4.333780e-03	1.502800e-02
1942          	4.049150e-02	1.681380e-02	4.339190e-03	1.480850e-02
1943          	3.908640e-02	1.627960e-02	4.318580e-03	1.483130e-02
1944          	3.735740e-02	1.590110e-02	4.316950e-03	1.535940e-02
1945          	3.590690e-02	1.563160e-02	4.256990e-03	1.592130e-02
1946          	3.494880e-02	1.548340e-02	4.230780e-03	1.637910e-02
1947          	3.438380e-02	1.579740e-02	4.195000e-03	1.698950e-02
1948          	3.404530e-02	1.718690e-02	4.171080e-03	1.800950e-02
1949          	3.405570e-02	1.823410e-02	4.161510e-03	1.817730e-02
1950          	3.457080e-02	1.907950e-02	4.228360e-03	1.822130e-02
1951          	3.474410e-02	1.977200e-02	4.464420e-03	1.846250e-02
1952          	3.582780e-02	2.006100e-02	4.787830e-03	1.845810e-02
1953          	3.588430e-02	1.935540e-02	5.078090e-03	1.834710e-02
1954          	3.630580e-02	1.839900e-02	5.193350e-03	1.780780e-02
1955          	3.686330e-02	1.848310e-02	5.245570e-03	1.891020e-02
1956          	3.723450e-02	1.942670e-02	5.196320e-03	2.037650e-02
1957          	3.712370e-02	2.028920e-02	5.040080e-03	2.112620e-02
1958          	3.602540e-02	2.076380e-02	4.850050e-03	2.095720e-02
1959          	3.589310e-02	2.065470e-02	4.663530e-03	1.997740e-02
1960          	3.613140e-02	1.975050e-02	4.503510e-03	1.830910e-02
1961          	3.802330e-02	1.872340e-02	4.354180e-03	1.681530e-02
1962          	4.058690e-02	1.795520e-02	4.305630e-03	1.583970e-02
1963          	4.072950e-02	1.725600e-02	4.332040e-03	1.499920e-02
1964          	4.045740e-02	1.674930e-02	4.336770e-03	1.481180e-02
1965          	3.894150e-02	1.620160e-02	4.308280e-03	1.484240e-02
1966          	3.720630e-02	1.581610e-02	4.300660e-03	1.538020e-02
1967          	3.574940e-02	1.554130e-02	4.235190e-03	1.590680e-02
1968          	3.477480e-02	1.537700e-02	4.207470e-03	1.633970e-02
1969          	3.422720e-02	1.570640e-02	4.167970e-03	1.694100e-02
1970          	3.390520e-02	1.710650e-02	4.141810e-03	1.793220e-02
1971          	3.406270e-02	1.814310e-02	4.132280e-03	1.807100e-02
1972          	3.438890e-02	1.888150e-02	4.205800e-03	1.810440e-02
1973          	3.452960e-02	1.958000e-02	4.449300e-03	1.834850e-02
1974          	3.554630e-02	1.980400e-02	4.773570e-03	1.832190e-02
1975          	3.577900e-02	1.960540e-02	5.070080e-03	1.838920e-02
1976          	3.622570e-02	1.841060e-02	5.182610e-03	1.773330e-02
1977          	3.676820e-02	1.852890e-02	5.229310e-03	1.883780e-02
1978          	3.695750e-02	1.949990e-02	5.167160e-03	2.034070e-02
1979          	3.731410e-02	2.033420e-02	5.034160e-03	2.116750e-02
1980          	3.610690e-02	2.082180e-02	4.841100e-03	2.099530e-02
1981          	3.595210e-02	2.065360e-02	4.650140e-03	1.988760e-02
1982          	3.619020e-02	1.976160e-02	4.499290e-03	1.827960e-02
1983          	3.814060e-02	1.875280e-02	4.364780e-03	1.682940e-02
1984          	4.073070e-02	1.798760e-02	4.330650e-03	1.587690e-02
1985          	4.093070e-02	1.729560e-02	4.359640e-03	1.505100e-02
1986          	4.064040e-02	1.678040e-02	4.362100e-03	1.487020e-02
1987          	3.908810e-02	1.623490e-02	4.325110e-03	1.488870e-02
1988          	3.729320e-02	1.584360e-02	4.308210e-03	1.540460e-02
1989          	3.581220e-02	1.554650e-02	4.236630e-03	1.589420e-02
1990          	3.478640e-02	1.535850e-02	4.202420e-03	1.631400e-02
1991          	3.417300e-02	1.567270e-02	4.155810e-03	1.688590e-02
1992          	3.379400e-02	1.704140e-02	4.121860e-03	1.782580e-02
1993          	3.389470e-02	1.805190e-02	4.107210e-03	1.792700e-02
1994          	3.421490e-02	1.879290e-02	4.178100e-03	1.795540e-02
1995          	3.434700e-02	1.944060e-02	4.421650e-03	1.817710e-02
1996          	3.536570e-02	1.963900e-02	4.744110e-03	1.813060e-02
1997          	3.554800e-02	1.933810e-02	5.034790e-03	1.818100e-02
1998          	3.596440e-02	1.818690e-02	5.137630e-03	1.756990e-02
1999          	3.651860e-02	1.834910e-02	5.177740e-03	1.869160e-02
2000          	3.671220e-02	1.932060e-02	5.108680e-03	2.015910e-02
2001          	3.702450e-02	2.015010e-02	4.974830e-03	2.094950e-02
2002          	3.583640e-02	2.065070e-02	4.792750e-03	2.079690e-02
2003          	3.572410e-02	2.049200e-02	4.608330e-03	1.968650e-02
2004          	3.603140e-02	1.960030e-02	4.468060e-03	1.809610e-02
2005          	3.808640e-02	1.863010e-02	4.342730e-03	1.668140e-02
2006          	4.064080e-02	1.789350e-02	4.318740e-03	1.577050e-02
2007          	4.080160e-02	1.723360e-02	4.353660e-03	1.499180e-02
2008          	4.057430e-02	1.670730e-02	4.359700e-03	1.485360e-02
2009          	3.865610e-02	1.617950e-02	4.326290e-03	1.489870e-02
2010          	3.722980e-02	1.578160e-02	4.292800e-03	1.538980e-02
2011          	3.566320e-02	1.565700e-02	4.230450e-03	1.592510e-02
2012          	3.455870e-02	1.546770e-02	4.199200e-03	1.635890e-02
2013          	3.401130e-02	1.578710e-02	4.159960e-03	1.696400e-02
2014          	3.371730e-02	1.718910e-02	4.132120e-03	1.790710e-02
2015          	3.396670e-02	1.818240e-02	4.124580e-03	1.799820e-02
2016          	3.430770e-02	1.884930e-02	4.204230e-03	1.801250e-02
2017          	3.451260e-02	1.952730e-02	4.462630e-03	1.824500e-02
2018          	3.561020e-02	1.972950e-02	4.791530e-03	1.819820e-02
2019          	3.561020e-02	1.917750e-02	5.075560e-03	1.821010e-02
2020          	3.610820e-02	1.815810e-02	5.164180e-03	1.768950e-02
2021          	3.665620e-02	1.844300e-02	5.200190e-03	1.890730e-02
2022          	3.697220e-02	1.945320e-02	5.126610e-03	2.034550e-02
2023          	3.703720e-02	2.028640e-02	4.981820e-03	2.106410e-02
2024          	3.592240e-02	2.081680e-02	4.774600e-03	2.088080e-02
2025          	3.589040e-02	2.048470e-02	4.593920e-03	1.956360e-02
2026          	3.632920e-02	1.944910e-02	4.452950e-03	1.792620e-02
2027          	3.852580e-02	1.852110e-02	4.333290e-03	1.658520e-02
2028          	4.097160e-02	1.783340e-02	4.321330e-03	1.571100e-02
2029          	4.089980e-02	1.718860e-02	4.350730e-03	1.496620e-02
2030          	4.058250e-02	1.664790e-02	4.359210e-03	1.488180e-02
2031          	3.856630e-02	1.614250e-02	4.329720e-03	1.498010e-02
2032          	3.697970e-02	1.576190e-02	4.296510e-03	1.551460e-02
2033          	3.563880e-02	1.551670e-02	4.245030e-03	1.601140e-02
2034          	3.469960e-02	1.542730e-02	4.219320e-03	1.651040e-02
2035          	3.425130e-02	1.589410e-02	4.177960e-03	1.710370e-02
2036          	3.396400e-02	1.735830e-02	4.150040e-03	1.800500e-02
2037          	3.446810e-02	1.836000e-02	4.145600e-03	1.808360e-02
2038          	3.444900e-02	1.887980e-02	4.230030e-03	1.806280e-02
2039          	3.461800e-02	1.951670e-02	4.504210e-03	1.828560e-02
2040          	3.518550e-02	1.962150e-02	4.830890e-03	1.821700e-02
2041          	3.581090e-02	1.875540e-02	5.042730e-03	1.739230e-02
2042          	3.608040e-02	1.815390e-02	5.192570e-03	1.781750e-02
2043          	3.669850e-02	1.861400e-02	5.239660e-03	1.924090e-02
2044          	3.720720e-02	1.961020e-02	5.171130e-03	2.062250e-02
2045          	3.701080e-02	2.046080e-02	5.013030e-03	2.125020e-02
2046          	3.585660e-02	2.088540e-02	4.795120e-03	2.089870e-02
2047          	3.545220e-02	2.048250e-02	4.605300e-03	1.949160e-02
2048          	3.624250e-02	1.972180e-02	4.467010e-03	1.787140e-02
2049          	3.924250e-02	1.892270e-02	4.357580e-03	1.663880e-02
2050          	4.186650e-02	1.823310e-02	4.374900e-03	1.580500e-02
2051          	4.147930e-02	1.742490e-02	4.408600e-03	1.512920e-02
2052          	4.089790e-02	1.682260e-02	4.395270e-03	1.504870e-02
2053          	3.870710e-02	1.624590e-02	4.349260e-03	1.510350e-02
2054          	3.699620e-02	1.581620e-02	4.296550e-03	1.560300e-02
2055          	3.562220e-02	1.550670e-02	4.232780e-03	1.602540e-02
2056          	3.433000e-02	1.537570e-02	4.204300e-03	1.651030e-02
2057          	3.424820e-02	1.589140e-02	4.165840e-03	1.709940e-02
2058          	3.389210e-02	1.732520e-02	4.141900e-03	1.792300e-02
2059          	3.427970e-02	1.839720e-02	4.141790e-03	1.802150e-02
2060          	3.444130e-02	1.896790e-02	4.238660e-03	1.803450e-02
2061          	3.459470e-02	1.953480e-02	4.521130e-03	1.824030e-02
2062          	3.514450e-02	1.958910e-02	4.846630e-03	1.813970e-02
2063          	3.566380e-02	1.868920e-02	5.047370e-03	1.731650e-02
2064          	3.592090e-02	1.812460e-02	5.181600e-03	1.776700e-02
2065          	3.643250e-02	1.861730e-02	5.205790e-03	1.919700e-02
2066          	3.695030e-02	1.955580e-02	5.113180e-03	2.047650e-02
2067          	3.662280e-02	2.031930e-02	4.945250e-03	2.101450e-02
2068          	3.554750e-02	2.069880e-02	4.732740e-03	2.063930e-02
2069          	3.532870e-02	2.026060e-02	4.551210e-03	1.922450e-02
2070          	3.598360e-02	1.941850e-02	4.417330e-03	1.762310e-02
2071          	3.905150e-02	1.873570e-02	4.314830e-03	1.645470e-02
2072          	4.150270e-02	1.804300e-02	4.340030e-03	1.566230e-02
2073          	4.135200e-02	1.728090e-02	4.374610e-03	1.505220e-02
2074          	4.032040e-02	1.672850e-02	4.347790e-03	1.478550e-02
2075          	3.842480e-02	1.615630e-02	4.332850e-03	1.516370e-02
2076          	3.674720e-02	1.576510e-02	4.281250e-03	1.561720e-02
2077          	3.543140e-02	1.546220e-02	4.222960e-03	1.602810e-02
2078          	3.421670e-02	1.541880e-02	4.204210e-03	1.656010e-02
2079          	3.420440e-02	1.599100e-02	4.172980e-03	1.715530e-02
2080          	3.390030e-02	1.747320e-02	4.151300e-03	1.796820e-02
2081          	3.435920e-02	1.852740e-02	4.156240e-03	1.806700e-02
2082          	3.456300e-02	1.920950e-02	4.276010e-03	1.814530e-02
2083          	3.458760e-02	1.967420e-02	4.561940e-03	1.833700e-02
2084          	3.526140e-02	1.965660e-02	4.881060e-03	1.817930e-02
2085          	3.571450e-02	1.862580e-02	5.080400e-03	1.735040e-02
2086          	3.604010e-02	1.811270e-02	5.201920e-03	1.787380e-02
2087          	3.647260e-02	1.869880e-02	5.217410e-03	1.936640e-02
2088          	3.699500e-02	1.962240e-02	5.112610e-03	2.059340e-02
2089          	3.652490e-02	2.036930e-02	4.938220e-03	2.106210e-02
2090          	3.542800e-02	2.069190e-02	4.724970e-03	2.059790e-02
2091          	3.530550e-02	2.021710e-02	4.545920e-03	1.914450e-02
2092          	3.651270e-02	1.931670e-02	4.413260e-03	1.753900e-02
2093          	3.946380e-02	1.844020e-02	4.323420e-03	1.637140e-02
2094          	4.111290e-02	1.763900e-02	4.327540e-03	1.558560e-02
2095          	4.066770e-02	1.707140e-02	4.326000e-03	1.488890e-02
2096          	3.981810e-02	1.646900e-02	4.333840e-03	1.486620e-02
2097          	3.792910e-02	1.598340e-02	4.280110e-03	1.492580e-02
2098          	3.624910e-02	1.561700e-02	4.235720e-03	1.548820e-02
2099          	3.498660e-02	1.534520e-02	4.184210e-03	1.594720e-02
2100          	3.411080e-02	1.532550e-02	4.162210e-03	1.647820e-02
2101          	3.349170e-02	1.638000e-02	4.126830e-03	1.752980e-02
2102          	3.340320e-02	1.742380e-02	4.092210e-03	1.778410e-02
2103          	3.363620e-02	1.823800e-02	4.098540e-03	1.769440e-02
2104          	3.412350e-02	1.903960e-02	4.240390e-03	1.790770e-02
2105          	3.443920e-02	1.960570e-02	4.540390e-03	1.813370e-02
2106          	3.497300e-02	1.936730e-02	4.852160e-03	1.796950e-02
2107          	3.539690e-02	1.845580e-02	5.029580e-03	1.727530e-02
2108          	3.582110e-02	1.799520e-02	5.131690e-03	1.787150e-02
2109          	3.635240e-02	1.858690e-02	5.143810e-03	1.933760e-02
2110          	3.695330e-02	1.956850e-02	5.051100e-03	2.053210e-02
2111          	3.651880e-02	2.034390e-02	4.895540e-03	2.098920e-02
2112          	3.575890e-02	2.068770e-02	4.696540e-03	2.052580e-02
2113          	3.562030e-02	2.022650e-02	4.521790e-03	1.901660e-02
2114          	3.676230e-02	1.923160e-02	4.391460e-03	1.742150e-02
2115          	3.896740e-02	1.823030e-02	4.311110e-03	1.627560e-02
2116          	4.081790e-02	1.759770e-02	4.306980e-03	1.551400e-02
2117          	4.046720e-02	1.695650e-02	4.308540e-03	1.482900e-02
2118          	4.006380e-02	1.643940e-02	4.313910e-03	1.483460e-02
2119          	3.795760e-02	1.605040e-02	4.285060e-03	1.497630e-02
2120          	3.633170e-02	1.565990e-02	4.233640e-03	1.555240e-02
2121          	3.502070e-02	1.539840e-02	4.186090e-03	1.598800e-02
2122          	3.440820e-02	1.541550e-02	4.160690e-03	1.649610e-02
2123          	3.340860e-02	1.646880e-02	4.125250e-03	1.753190e-02
2124          	3.340650e-02	1.755090e-02	4.085280e-03	1.781950e-02
2125          	3.364880e-02	1.827070e-02	4.097600e-03	1.771720e-02
2126          	3.411140e-02	1.901970e-02	4.243500e-03	1.789950e-02
2127          	3.442000e-02	1.958900e-02	4.545750e-03	1.810620e-02
2128          	3.497410e-02	1.936470e-02	4.855570e-03	1.793430e-02
2129          	3.541480e-02	1.843400e-02	5.032120e-03	1.724950e-02
2130          	3.592790e-02	1.799990e-02	5.133510e-03	1.789240e-02
2131          	3.641940e-02	1.864150e-02	5.146160e-03	1.938960e-02
2132          	3.706100e-02	1.962310e-02	5.052070e-03	2.056490e-02
2133          	3.651060e-02	2.040150e-02	4.894170e-03	2.100190e-02
2134          	3.577280e-02	2.071450e-02	4.696780e-03	2.049530e-02
2135          	3.565730e-02	2.023020e-02	4.525830e-03	1.897700e-02
2136          	3.688000e-02	1.922020e-02	4.398080e-03	1.739080e-02
2137          	3.917930e-02	1.824100e-02	4.322780e-03	1.627290e-02
2138          	4.098930e-02	1.762750e-02	4.322450e-03	1.552590e-02
2139          	4.059500e-02	1.698540e-02	4.324510e-03	1.485980e-02
2140          	4.012410e-02	1.646660e-02	4.327780e-03	1.488130e-02
2141          	3.800230e-02	1.608570e-02	4.299620e-03	1.503480e-02
2142          	3.639040e-02	1.569840e-02	4.245460e-03	1.562200e-02
2143          	3.521450e-02	1.543090e-02	4.198090e-03	1.605760e-02
2144          	3.437420e-02	1.546400e-02	4.175520e-03	1.659360e-02
2145          	3.374430e-02	1.654430e-02	4.140610e-03	1.763710e-02
2146          	3.355450e-02	1.759160e-02	4.106050e-03	1.788140e-02
2147          	3.399550e-02	1.841150e-02	4.115370e-03	1.788840e-02
2148          	3.440120e-02	1.913190e-02	4.261300e-03	1.803950e-02
