# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
1924          	6.976590e-02	5.105770e-02	1.172740e-02	4.836410e-02
1925          	7.269870e-02	5.528890e-02	1.268780e-02	5.143600e-02
1926          	7.564320e-02	5.924220e-02	1.353250e-02	5.626010e-02
1927          	7.863450e-02	6.333380e-02	1.423470e-02	6.056160e-02
1928          	8.220740e-02	6.482050e-02	1.475450e-02	6.225880e-02
1929          	8.177100e-02	6.207920e-02	1.471990e-02	6.069840e-02
1930          	8.123840e-02	5.721850e-02	1.485020e-02	5.843790e-02
1931          	7.857010e-02	5.460610e-02	1.439740e-02	5.464450e-02
1932          	7.042180e-02	5.455790e-02	1.356210e-02	4.973780e-02
1933          	6.272760e-02	5.357950e-02	1.238270e-02	4.519800e-02
1934          	5.962700e-02	5.057820e-02	1.092280e-02	4.201450e-02
1935          	5.984760e-02	4.707390e-02	9.639230e-03	4.069620e-02
1936          	5.779570e-02	4.350190e-02	8.687740e-03	3.907260e-02
1937          	5.399430e-02	3.984130e-02	7.705870e-03	3.553110e-02
1938          	5.121150e-02	3.569630e-02	7.039160e-03	3.207260e-02
1939          	4.911770e-02	3.141500e-02	6.633550e-03	2.868310e-02
1940          	4.759710e-02	2.903520e-02	6.325680e-03	2.572260e-02
1941          	4.727380e-02	2.921110e-02	6.181060e-03	2.495090e-02
1942          	4.834660e-02	2.995500e-02	6.225400e-03	2.518280e-02
1943          	5.020400e-02	3.025010e-02	6.354820e-03	2.605380e-02
1944          	5.285170e-02	3.070760e-02	6.578210e-03	2.720350e-02
1945          	5.510780e-02	3.116910e-02	6.728420e-03	2.779150e-02
1946          	5.601410e-02	3.055860e-02	6.734320e-03	2.738820e-02
1947          	5.593900e-02	2.992570e-02	6.667070e-03	2.720110e-02
1948          	5.512070e-02	2.823480e-02	6.529220e-03	2.675080e-02
1949          	5.394680e-02	2.650980e-02	6.427870e-03	2.604540e-02
1950          	5.379040e-02	2.584380e-02	6.412520e-03	2.521260e-02
1951          	5.354890e-02	2.612480e-02	6.497610e-03	2.494010e-02
1952          	5.490360e-02	2.732660e-02	6.676700e-03	2.579150e-02
1953          	5.708360e-02	2.891570e-02	6.961490e-03	2.776570e-02
1954          	6.056550e-02	3.124630e-02	7.484160e-03	3.058220e-02
1955          	6.222350e-02	3.511950e-02	8.253910e-03	3.474670e-02
1956          	6.267720e-02	3.965640e-02	9.130890e-03	3.846160e-02
1957          	6.355620e-02	4.336310e-02	9.789320e-03	4.104440e-02
1958          	6.591010e-02	4.739670e-02	1.063800e-02	4.457180e-02
1959          	7.171360e-02	5.096570e-02	1.150940e-02	4.774430e-02
1960          	7.575370e-02	5.245360e-02	1.208620e-02	5.159210e-02
1961          	7.765470e-02	5.305150e-02	1.255340e-02	5.410250e-02
1962          	7.375550e-02	5.133900e-02	1.268030e-02	5.406570e-02
1963          	7.046600e-02	4.834710e-02	1.279530e-02	5.211640e-02
1964          	6.659100e-02	4.710270e-02	1.274760e-02	4.922230e-02
1965          	6.388220e-02	4.891380e-02	1.226520e-02	4.794960e-02
1966          	6.297860e-02	5.068890e-02	1.168720e-02	4.658180e-02
1967          	6.515510e-02	4.985220e-02	1.082000e-02	4.501360e-02
1968          	6.672590e-02	4.785720e-02	9.990890e-03	4.396910e-02
1969          	6.729020e-02	4.515020e-02	9.200100e-03	4.209870e-02
1970          	6.474230e-02	4.136310e-02	8.562800e-03	3.798290e-02
1971          	5.870940e-02	3.701670e-02	7.892800e-03	3.358610e-02
1972          	5.325540e-02	3.303260e-02	7.187610e-03	2.943390e-02
1973          	5.150060e-02	3.040650e-02	6.625230e-03	2.717380e-02
1974          	5.180430e-02	2.981960e-02	6.309010e-03	2.613900e-02
1975          	5.229670e-02	2.939850e-02	6.329340e-03	2.650180e-02
1976          	5.350780e-02	2.922900e-02	6.412110e-03	2.715450e-02
1977          	5.461620e-02	2.880590e-02	6.519910e-03	2.709270e-02
1978          	5.528620e-02	2.927530e-02	6.541530e-03	2.777470e-02
1979          	5.430420e-02	2.933170e-02	6.468910e-03	2.841230e-02
1980          	5.200890e-02	2.854860e-02	6.334710e-03	2.811620e-02
1981          	5.082930e-02	2.797890e-02	6.360980e-03	2.776810e-02
1982          	5.174140e-02	2.782090e-02	6.742790e-03	2.809410e-02
1983          	5.486610e-02	2.858930e-02	7.202270e-03	2.920930e-02
1984          	5.724780e-02	3.043440e-02	7.780960e-03	3.136440e-02
1985          	5.967610e-02	3.290390e-02	8.419710e-03	3.428640e-02
1986          	6.246940e-02	3.586220e-02	9.199110e-03	3.793460e-02
1987          	6.554360e-02	3.950780e-02	9.900860e-03	4.104400e-02
1988          	6.794450e-02	4.433930e-02	1.068490e-02	4.511310e-02
1989          	6.836910e-02	4.888390e-02	1.129070e-02	4.821380e-02
1990          	7.040120e-02	5.167380e-02	1.171910e-02	5.020200e-02
1991          	6.954930e-02	5.487940e-02	1.226220e-02	5.483290e-02
1992          	6.973830e-02	5.595580e-02	1.276290e-02	5.856020e-02
1993          	6.951680e-02	5.534400e-02	1.335610e-02	6.141700e-02
1994          	7.013550e-02	5.445690e-02	1.369160e-02	6.224640e-02
1995          	6.971830e-02	5.373230e-02	1.377660e-02	6.139590e-02
1996          	6.728770e-02	5.274660e-02	1.361430e-02	5.776360e-02
1997          	6.348150e-02	5.131250e-02	1.307020e-02	5.308400e-02
1998          	6.050860e-02	4.856690e-02	1.218850e-02	4.880680e-02
1999          	5.839900e-02	4.406040e-02	1.108910e-02	4.600650e-02
2000          	5.731500e-02	4.007230e-02	9.843550e-03	4.371370e-02
2001          	5.456880e-02	3.644310e-02	8.679130e-03	4.057870e-02
2002          	5.149890e-02	3.374640e-02	7.741560e-03	3.647840e-02
2003          	5.009840e-02	3.094040e-02	7.104320e-03	3.244200e-02
2004          	5.032690e-02	2.963340e-02	6.757390e-03	3.002100e-02
2005          	5.066260e-02	2.879650e-02	6.686060e-03	2.933410e-02
2006          	5.061610e-02	2.807820e-02	6.641470e-03	2.838370e-02
2007          	5.121140e-02	2.701220e-02	6.546260e-03	2.750270e-02
2008          	5.283730e-02	2.631560e-02	6.236020e-03	2.716540e-02
2009          	5.019580e-02	2.544470e-02	5.774840e-03	2.621940e-02
2010          	4.892220e-02	2.429380e-02	5.490930e-03	2.492890e-02
2011          	4.762050e-02	2.366200e-02	5.412480e-03	2.400150e-02
2012          	4.543230e-02	2.420360e-02	5.361940e-03	2.430650e-02
2013          	4.285020e-02	2.357910e-02	5.326600e-03	2.422780e-02
2014          	4.233440e-02	2.345580e-02	5.465140e-03	2.526610e-02
2015          	4.308270e-02	2.396280e-02	5.633680e-03	2.645190e-02
2016          	4.559690e-02	2.498950e-02	5.656020e-03	2.725270e-02
2017          	4.835120e-02	2.676440e-02	5.632050e-03	2.798780e-02
2018          	4.927700e-02	2.732360e-02	5.588520e-03	2.786700e-02
2019          	4.935540e-02	2.730730e-02	5.651740e-03	2.779370e-02
2020          	5.053300e-02	2.706070e-02	5.726210e-03	2.797030e-02
2021          	5.158350e-02	2.645480e-02	5.728000e-03	2.731270e-02
2022          	5.202220e-02	2.603960e-02	5.776170e-03	2.776210e-02
2023          	5.267500e-02	2.619230e-02	5.870410e-03	2.906590e-02
2024          	5.404570e-02	2.662500e-02	6.092390e-03	3.071600e-02
2025          	5.705210e-02	2.785590e-02	6.475000e-03	3.308140e-02
2026          	5.952370e-02	3.039260e-02	7.079500e-03	3.607220e-02
2027          	6.337010e-02	3.200610e-02	7.617660e-03	3.738910e-02
2028          	6.752140e-02	3.360770e-02	8.110110e-03	3.803730e-02
2029          	7.032720e-02	3.446250e-02	8.391310e-03	3.789490e-02
2030          	7.331700e-02	3.544510e-02	8.593230e-03	3.731920e-02
2031          	7.679480e-02	3.665820e-02	8.684310e-03	3.685190e-02
2032          	7.853340e-02	3.777060e-02	8.591110e-03	3.764740e-02
2033          	7.704750e-02	3.800240e-02	8.678550e-03	3.987880e-02
2034          	7.420620e-02	3.842630e-02	8.863140e-03	4.198740e-02
2035          	7.312900e-02	4.030690e-02	9.155540e-03	4.377590e-02
2036          	7.520080e-02	4.239400e-02	9.388850e-03	4.503270e-02
2037          	7.522850e-02	4.358540e-02	9.615120e-03	4.485440e-02
2038          	7.231210e-02	4.306460e-02	9.682390e-03	4.457340e-02
2039          	7.181620e-02	4.232700e-02	9.458310e-03	4.327410e-02
2040          	6.895180e-02	3.926160e-02	8.998040e-03	4.117120e-02
2041          	6.595860e-02	3.566600e-02	8.487310e-03	3.774510e-02
2042          	6.356340e-02	3.420500e-02	8.209850e-03	3.556500e-02
2043          	6.023020e-02	3.561790e-02	8.464400e-03	3.605030e-02
2044          	5.883430e-02	3.673050e-02	8.759770e-03	3.715520e-02
2045          	6.022090e-02	3.571780e-02	8.624720e-03	3.723230e-02
2046          	6.220100e-02	3.372850e-02	8.204330e-03	3.557630e-02
2047          	6.070860e-02	3.253460e-02	7.908140e-03	3.403680e-02
2048          	5.793300e-02	3.257850e-02	7.852610e-03	3.284760e-02
2049          	5.675790e-02	3.437210e-02	8.043450e-03	3.311820e-02
2050          	5.938690e-02	3.501310e-02	8.270590e-03	3.344680e-02
2051          	6.301030e-02	3.400470e-02	8.318700e-03	3.471980e-02
2052          	6.339030e-02	3.204410e-02	7.859840e-03	3.425020e-02
2053          	5.932420e-02	2.944190e-02	7.287260e-03	3.277950e-02
2054          	5.707600e-02	2.782610e-02	6.976350e-03	3.213710e-02
2055          	5.603640e-02	2.741610e-02	6.813840e-03	3.126700e-02
2056          	5.619700e-02	2.776150e-02	6.675960e-03	2.938680e-02
2057          	5.618430e-02	2.759020e-02	6.376580e-03	2.718110e-02
2058          	5.647870e-02	2.586480e-02	6.070450e-03	2.582400e-02
2059          	5.481380e-02	2.463470e-02	5.782950e-03	2.519790e-02
2060          	5.312820e-02	2.321840e-02	5.469510e-03	2.409320e-02
2061          	5.214870e-02	2.275810e-02	5.301900e-03	2.365480e-02
2062          	5.287000e-02	2.314020e-02	5.357730e-03	2.377810e-02
2063          	5.416820e-02	2.297910e-02	5.482300e-03	2.354410e-02
2064          	5.444510e-02	2.235470e-02	5.451270e-03	2.310380e-02
2065          	5.300500e-02	2.191240e-02	5.308620e-03	2.292210e-02
2066          	5.054370e-02	2.112730e-02	5.112560e-03	2.255400e-02
2067          	4.941540e-02	2.043470e-02	5.017550e-03	2.169020e-02
2068          	4.959940e-02	2.047020e-02	5.086490e-03	2.170020e-02
2069          	5.079500e-02	2.133950e-02	5.287660e-03	2.250080e-02
2070          	5.220110e-02	2.233160e-02	5.498240e-03	2.281030e-02
2071          	5.320490e-02	2.287740e-02	5.593820e-03	2.308760e-02
2072          	5.447650e-02	2.364470e-02	5.736450e-03	2.423410e-02
2073          	5.470730e-02	2.511220e-02	6.061550e-03	2.619830e-02
2074          	5.785000e-02	2.788450e-02	6.501290e-03	2.891230e-02
2075          	6.189650e-02	3.132290e-02	7.141790e-03	3.223210e-02
2076          	6.515220e-02	3.532210e-02	7.817160e-03	3.542330e-02
2077          	6.654310e-02	4.258900e-02	8.959060e-03	4.060600e-02
2078          	6.863210e-02	4.944320e-02	1.044770e-02	4.558830e-02
2079          	7.215090e-02	5.498570e-02	1.193660e-02	5.134880e-02
2080          	7.677040e-02	5.867970e-02	1.329490e-02	5.808610e-02
2081          	7.988240e-02	6.123280e-02	1.440420e-02	6.249630e-02
2082          	8.533150e-02	5.925210e-02	1.459430e-02	6.166200e-02
2083          	8.616290e-02	5.621380e-02	1.458160e-02	5.853550e-02
2084          	8.032980e-02	5.232840e-02	1.408290e-02	5.313400e-02
2085          	7.323940e-02	5.194930e-02	1.302150e-02	4.772450e-02
2086          	6.647150e-02	5.247760e-02	1.204010e-02	4.430970e-02
2087          	6.403860e-02	5.136070e-02	1.112390e-02	4.234020e-02
2088          	6.242920e-02	4.861020e-02	1.016040e-02	4.051690e-02
2089          	5.823860e-02	4.455820e-02	9.086980e-03	3.794890e-02
2090          	5.369290e-02	3.982420e-02	8.214540e-03	3.475650e-02
2091          	5.079360e-02	3.547950e-02	7.595010e-03	3.215980e-02
2092          	4.886080e-02	3.210360e-02	7.083130e-03	2.966230e-02
2093          	4.783030e-02	2.984400e-02	6.548470e-03	2.673330e-02
2094          	4.552520e-02	2.844320e-02	6.206150e-03	2.469760e-02
2095          	4.470450e-02	2.708780e-02	5.916520e-03	2.410720e-02
2096          	4.648700e-02	2.628150e-02	5.722840e-03	2.423850e-02
2097          	4.870200e-02	2.593920e-02	5.610170e-03	2.481620e-02
2098          	4.898720e-02	2.563920e-02	5.411440e-03	2.472480e-02
2099          	4.777000e-02	2.513470e-02	5.196430e-03	2.377170e-02
2100          	4.600430e-02	2.412330e-02	4.995260e-03	2.231500e-02
2101          	4.346870e-02	2.298670e-02	4.856460e-03	2.083410e-02
2102          	4.104150e-02	2.205310e-02	4.684690e-03	1.996610e-02
2103          	3.999280e-02	2.114890e-02	4.484060e-03	1.961800e-02
2104          	3.963070e-02	2.054880e-02	4.334670e-03	1.961860e-02
2105          	3.915470e-02	1.995870e-02	4.267310e-03	2.058620e-02
2106          	3.972920e-02	1.877820e-02	4.223170e-03	2.020850e-02
2107          	4.033570e-02	1.902880e-02	4.367280e-03	2.137710e-02
2108          	4.135570e-02	1.874660e-02	4.419960e-03	2.129150e-02
2109          	4.182010e-02	1.938850e-02	4.591470e-03	2.173930e-02
2110          	4.217320e-02	2.007780e-02	4.769210e-03	2.207220e-02
2111          	4.292600e-02	2.066230e-02	4.813860e-03	2.183240e-02
2112          	4.413570e-02	2.096440e-02	4.801400e-03	2.134610e-02
2113          	4.536650e-02	2.094290e-02	4.760660e-03	2.075420e-02
2114          	4.561310e-02	2.049260e-02	4.667890e-03	2.008950e-02
2115          	4.610030e-02	2.029960e-02	4.485170e-03	1.981970e-02
2116          	4.544350e-02	2.006060e-02	4.311350e-03	1.988560e-02
2117          	4.443790e-02	2.001890e-02	4.196590e-03	1.989960e-02
2118          	4.227500e-02	2.031730e-02	4.268580e-03	2.023430e-02
2119          	4.186250e-02	2.061730e-02	4.514130e-03	2.125370e-02
2120          	4.232860e-02	2.084790e-02	4.799880e-03	2.215470e-02
2121          	4.400450e-02	2.125800e-02	4.985690e-03	2.283500e-02
2122          	4.579600e-02	2.158410e-02	5.058490e-03	2.349150e-02
2123          	4.719490e-02	2.191650e-02	5.039320e-03	2.380950e-02
2124          	4.781160e-02	2.205570e-02	4.989370e-03	2.368990e-02
2125          	4.785030e-02	2.269780e-02	4.952170e-03	2.341070e-02
2126          	4.889300e-02	2.351360e-02	4.982330e-03	2.326260e-02
2127          	4.946890e-02	2.397990e-02	5.116930e-03	2.342340e-02
2128          	5.056990e-02	2.459060e-02	5.347130e-03	2.417850e-02
2129          	5.360290e-02	2.500720e-02	5.636820e-03	2.507010e-02
2130          	5.567860e-02	2.486180e-02	5.893360e-03	2.547330e-02
2131          	5.579680e-02	2.418180e-02	5.855640e-03	2.526870e-02
2132          	5.365170e-02	2.348940e-02	5.627350e-03	2.483070e-02
2133          	5.025860e-02	2.257870e-02	5.382100e-03	2.348740e-02
2134          	4.668530e-02	2.194120e-02	5.161380e-03	2.204890e-02
2135          	4.545400e-02	2.206240e-02	5.061680e-03	2.130670e-02
2136          	4.526270e-02	2.223830e-02	5.184440e-03	2.151060e-02
2137          	4.610750e-02	2.270690e-02	5.473340e-03	2.290940e-02
2138          	4.663720e-02	2.341550e-02	5.699900e-03	2.456320e-02
2139          	4.750240e-02	2.439240e-02	5.948440e-03	2.583940e-02
2140          	4.886960e-02	2.591360e-02	6.254280e-03	2.735570e-02
2141          	5.039610e-02	2.841730e-02	6.487800e-03	2.886690e-02
2142          	5.298940e-02	3.126360e-02	6.756500e-03	3.051990e-02
2143          	5.629250e-02	3.520180e-02	7.358880e-03	3.346700e-02
2144          	6.140790e-02	3.820610e-02	8.004870e-03	3.521100e-02
2145          	6.392270e-02	4.016410e-02	8.633800e-03	3.822300e-02
2146          	6.565410e-02	4.078870e-02	8.958600e-03	4.042870e-02
2147          	6.517800e-02	4.090100e-02	9.308880e-03	4.177700e-02
2148          	6.503670e-02	4.124100e-02	9.384190e-03	4.173240e-02
2149          	6.460770e-02	4.009030e-02	9.128460e-03	4.011670e-02
2150          	6.360880e-02	3.812190e-02	8.596480e-03	3.838810e-02
2151          	6.291210e-02	3.667220e-02	8.283400e-03	3.639340e-02
2152          	6.108760e-02	3.871770e-02	8.142470e-03	3.611890e-02
2153          	6.278400e-02	3.970740e-02	8.194540e-03	3.479440e-02
2154          	6.378610e-02	4.020110e-02	8.238790e-03	3.447800e-02
2155          	6.539750e-02	4.026620e-02	8.174620e-03	3.461510e-02
2156          	6.519040e-02	3.855800e-02	7.934960e-03	3.489060e-02
2157          	6.281880e-02	3.627920e-02	7.643510e-03	3.382060e-02
2158          	6.107430e-02	3.399290e-02	7.234900e-03	3.225840e-02
2159          	5.841170e-02	3.153880e-02	6.778450e-03	2.985970e-02
2160          	5.402800e-02	2.999500e-02	6.388010e-03	2.763560e-02
2161          	5.006310e-02	2.923060e-02	6.131900e-03	2.589280e-02
2162          	4.743310e-02	2.889800e-02	5.965820e-03	2.448560e-02
2163          	5.010230e-02	2.854410e-02	5.952200e-03	2.415310e-02
2164          	5.428710e-02	2.798110e-02	5.919360e-03	2.454980e-02
2165          	5.506550e-02	2.763010e-02	5.712170e-03	2.444670e-02
2166          	5.351660e-02	2.691150e-02	5.555100e-03	2.397780e-02
2167          	5.182750e-02	2.563860e-02	5.358320e-03	2.306950e-02
2168          	5.112240e-02	2.370860e-02	5.114330e-03	2.189760e-02
2169          	5.012240e-02	2.197030e-02	4.848170e-03	2.078110e-02
2170          	4.874580e-02	2.101760e-02	4.730090e-03	2.043040e-02
2171          	4.671550e-02	2.104160e-02	4.744630e-03	2.049750e-02
2172          	4.670210e-02	2.079390e-02	4.843110e-03	2.061690e-02
2173          	4.750900e-02	2.125540e-02	5.116070e-03	2.180830e-02
2174          	4.856090e-02	2.227430e-02	5.528640e-03	2.371550e-02
2175          	4.994320e-02	2.344860e-02	6.067050e-03	2.575330e-02
2176          	5.143450e-02	2.558620e-02	6.706880e-03	2.824270e-02
2177          	5.356090e-02	2.866750e-02	7.328040e-03	3.139970e-02
2178          	5.561830e-02	3.328530e-02	8.047070e-03	3.530630e-02
2179          	5.908560e-02	3.931280e-02	8.938650e-03	3.966110e-02
2180          	6.178430e-02	4.636660e-02	1.008910e-02	4.454430e-02
2181          	6.635900e-02	5.226900e-02	1.131430e-02	4.903260e-02
2182          	6.882700e-02	5.664810e-02	1.228990e-02	5.452790e-02
2183          	7.273360e-02	5.926610e-02	1.301870e-02	5.823920e-02
2184          	7.527480e-02	5.763440e-02	1.367810e-02	5.909030e-02
2185          	7.491150e-02	5.368120e-02	1.394490e-02	5.677500e-02
2186          	7.135190e-02	4.931890e-02	1.362720e-02	5.217680e-02
2187          	6.811740e-02	4.828180e-02	1.281910e-02	4.803420e-02
2188          	6.379530e-02	4.859330e-02	1.209930e-02	4.542630e-02
2189          	6.283550e-02	4.938830e-02	1.148040e-02	4.475670e-02
2190          	6.446200e-02	4.855760e-02	1.057220e-02	4.416690e-02
2191          	6.347420e-02	4.639720e-02	9.482020e-03	4.243470e-02
2192          	6.055210e-02	4.295140e-02	8.695020e-03	4.002570e-02
2193          	5.629570e-02	3.815680e-02	7.950020e-03	3.598230e-02
2194          	5.199000e-02	3.323900e-02	7.308320e-03	3.192490e-02
2195          	4.871540e-02	3.034600e-02	6.765320e-03	2.844890e-02
2196          	4.704040e-02	2.916080e-02	6.415080e-03	2.574870e-02
2197          	4.561070e-02	2.884820e-02	6.250980e-03	2.469840e-02
2198          	4.510330e-02	2.887700e-02	6.209580e-03	2.510340e-02
2199          	4.663720e-02	2.889880e-02	6.158980e-03	2.529910e-02
2200          	4.930630e-02	2.879880e-02	6.122000e-03	2.502000e-02
2201          	5.113470e-02	2.826760e-02	5.916610e-03	2.444210e-02
2202          	5.116970e-02	2.663050e-02	5.530790e-03	2.360840e-02
2203          	4.971560e-02	2.461170e-02	5.110930e-03	2.274420e-02
2204          	4.827640e-02	2.248820e-02	4.833420e-03	2.225920e-02
2205          	4.662840e-02	2.109690e-02	4.756970e-03	2.171530e-02
2206          	4.509000e-02	2.008860e-02	4.830940e-03	2.155740e-02
2207          	4.412140e-02	1.933130e-02	4.968410e-03	2.091520e-02
