# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
2279          	2.795300e-02	1.190300e-02	2.526770e-03	1.199550e-02
2280          	2.887720e-02	1.198100e-02	2.577170e-03	1.181100e-02
2281          	3.027930e-02	1.214520e-02	2.630920e-03	1.193420e-02
2282          	3.209030e-02	1.259720e-02	2.733310e-03	1.220090e-02
2283          	3.380070e-02	1.406530e-02	2.867010e-03	1.307510e-02
2284          	3.572470e-02	1.616460e-02	3.060830e-03	1.410860e-02
2285          	3.771660e-02	1.846090e-02	3.324980e-03	1.528150e-02
2286          	3.884080e-02	2.045190e-02	3.667050e-03	1.660980e-02
2287          	3.919500e-02	2.168210e-02	4.032870e-03	1.776940e-02
2288          	4.058080e-02	2.188290e-02	4.345500e-03	1.809570e-02
2289          	4.151350e-02	2.182740e-02	4.583170e-03	1.832540e-02
2290          	4.209540e-02	2.161610e-02	4.719150e-03	1.842880e-02
2291          	4.221390e-02	2.094180e-02	4.734730e-03	1.842260e-02
2292          	4.278550e-02	2.066330e-02	4.650460e-03	1.827130e-02
2293          	4.214640e-02	2.090010e-02	4.502110e-03	1.788070e-02
2294          	4.124940e-02	2.162080e-02	4.491680e-03	1.752290e-02
2295          	4.109740e-02	2.289240e-02	4.559290e-03	1.768000e-02
2296          	4.205800e-02	2.356270e-02	4.713540e-03	1.741250e-02
2297          	4.433510e-02	2.427860e-02	4.978130e-03	1.755520e-02
2298          	4.697670e-02	2.418120e-02	5.171860e-03	1.812940e-02
2299          	4.943910e-02	2.403940e-02	5.200540e-03	1.887570e-02
2300          	4.920370e-02	2.383560e-02	5.162860e-03	1.976060e-02
2301          	4.810500e-02	2.397880e-02	5.103040e-03	2.060720e-02
2302          	4.651050e-02	2.473760e-02	5.132100e-03	2.113770e-02
2303          	4.462800e-02	2.601460e-02	5.177960e-03	2.151970e-02
2304          	4.386030e-02	2.792510e-02	5.308360e-03	2.135330e-02
2305          	4.396700e-02	2.961990e-02	5.629090e-03	2.199120e-02
2306          	4.634850e-02	3.173580e-02	6.198250e-03	2.384550e-02
2307          	5.078490e-02	3.271000e-02	6.875340e-03	2.626930e-02
2308          	5.572040e-02	3.385070e-02	7.446020e-03	2.851320e-02
2309          	5.837630e-02	3.498480e-02	7.723900e-03	3.126690e-02
2310          	5.829650e-02	3.406560e-02	7.626260e-03	3.188990e-02
2311          	5.615140e-02	3.320680e-02	7.333020e-03	3.028330e-02
2312          	5.478270e-02	3.270160e-02	7.074500e-03	2.886310e-02
2313          	5.379740e-02	3.473190e-02	7.120120e-03	2.926720e-02
2314          	5.305020e-02	3.781260e-02	7.373080e-03	2.934130e-02
2315          	5.510310e-02	4.059950e-02	7.759530e-03	2.978430e-02
2316          	5.846920e-02	4.247970e-02	8.261240e-03	3.090040e-02
2317          	6.394090e-02	4.419400e-02	8.730710e-03	3.305630e-02
2318          	6.498300e-02	4.340660e-02	8.859810e-03	3.479320e-02
2319          	6.324680e-02	4.130080e-02	8.555810e-03	3.501360e-02
2320          	6.155920e-02	3.820950e-02	7.996350e-03	3.268050e-02
2321          	5.971680e-02	3.510590e-02	7.364130e-03	2.896700e-02
2322          	5.559800e-02	3.327380e-02	6.941570e-03	2.696280e-02
2323          	5.249530e-02	3.290130e-02	6.535430e-03	2.542690e-02
2324          	5.200110e-02	3.401980e-02	6.310380e-03	2.476310e-02
2325          	5.136620e-02	3.495360e-02	6.349390e-03	2.442050e-02
2326          	5.191560e-02	3.527630e-02	6.374840e-03	2.466980e-02
2327          	5.218610e-02	3.545590e-02	6.520540e-03	2.541610e-02
2328          	5.213340e-02	3.477840e-02	6.624890e-03	2.561970e-02
2329          	5.293280e-02	3.422530e-02	6.547060e-03	2.652060e-02
2330          	5.380220e-02	3.246440e-02	6.251620e-03	2.687210e-02
2331          	5.180630e-02	3.030400e-02	5.811190e-03	2.602670e-02
2332          	5.071140e-02	2.883310e-02	5.528420e-03	2.437260e-02
2333          	4.928900e-02	2.965360e-02	5.609980e-03	2.381300e-02
2334          	4.974890e-02	3.090450e-02	5.753780e-03	2.321540e-02
2335          	5.016890e-02	3.256690e-02	5.928210e-03	2.317540e-02
2336          	5.293570e-02	3.394080e-02	6.272050e-03	2.417850e-02
2337          	5.655290e-02	3.490670e-02	6.757650e-03	2.596930e-02
2338          	6.006710e-02	3.627970e-02	7.167690e-03	2.760990e-02
2339          	6.284510e-02	3.657130e-02	7.363940e-03	2.878790e-02
2340          	6.441110e-02	3.530150e-02	7.292180e-03	2.944310e-02
2341          	6.276320e-02	3.393040e-02	7.066120e-03	2.993540e-02
2342          	6.206270e-02	3.376300e-02	7.117420e-03	2.978420e-02
2343          	6.036810e-02	3.626330e-02	7.334200e-03	3.034120e-02
2344          	5.883260e-02	3.869710e-02	7.492800e-03	3.001470e-02
2345          	5.736850e-02	4.149920e-02	7.819020e-03	3.023710e-02
2346          	5.735230e-02	4.417380e-02	8.446770e-03	3.157040e-02
2347          	5.958750e-02	4.623200e-02	9.162990e-03	3.375340e-02
2348          	6.331100e-02	4.649920e-02	9.633210e-03	3.531900e-02
2349          	6.495520e-02	4.642870e-02	9.625330e-03	3.691620e-02
2350          	6.258640e-02	4.330460e-02	9.169560e-03	3.639850e-02
2351          	6.037110e-02	4.005430e-02	8.627320e-03	3.395870e-02
2352          	5.800800e-02	3.944620e-02	8.300840e-03	3.341670e-02
2353          	5.511570e-02	3.968220e-02	8.364440e-03	3.324280e-02
2354          	5.565960e-02	4.251940e-02	8.436650e-03	3.286060e-02
2355          	5.646420e-02	4.507600e-02	8.669210e-03	3.245200e-02
2356          	6.036930e-02	4.766190e-02	9.090450e-03	3.344900e-02
2357          	6.349700e-02	4.934930e-02	9.360100e-03	3.541490e-02
2358          	6.411760e-02	4.980170e-02	9.479570e-03	3.734790e-02
2359          	6.327450e-02	4.825680e-02	9.208230e-03	3.786880e-02
2360          	6.306610e-02	4.496690e-02	8.653560e-03	3.595810e-02
2361          	6.035170e-02	4.039240e-02	7.951640e-03	3.169190e-02
2362          	5.767720e-02	3.660140e-02	7.424730e-03	2.874740e-02
2363          	5.457830e-02	3.457860e-02	7.076120e-03	2.722460e-02
2364          	5.126610e-02	3.543330e-02	6.842690e-03	2.705250e-02
2365          	5.118960e-02	3.556900e-02	6.581570e-03	2.622710e-02
2366          	5.186400e-02	3.534140e-02	6.459230e-03	2.533400e-02
2367          	5.193580e-02	3.485000e-02	6.415140e-03	2.534740e-02
2368          	5.221940e-02	3.452650e-02	6.459350e-03	2.616260e-02
2369          	5.235570e-02	3.389030e-02	6.520550e-03	2.661230e-02
2370          	5.242450e-02	3.364030e-02	6.495890e-03	2.767240e-02
2371          	5.372000e-02	3.260930e-02	6.285860e-03	2.800770e-02
2372          	5.328040e-02	3.024030e-02	5.901510e-03	2.734960e-02
2373          	5.088140e-02	2.815400e-02	5.579640e-03	2.608900e-02
2374          	4.990470e-02	2.859170e-02	5.586040e-03	2.565050e-02
2375          	5.035440e-02	2.936120e-02	5.723080e-03	2.422620e-02
2376          	5.191470e-02	3.067810e-02	5.914590e-03	2.383360e-02
2377          	5.465790e-02	3.240240e-02	6.251680e-03	2.461370e-02
2378          	5.600210e-02	3.362620e-02	6.656080e-03	2.660050e-02
2379          	5.830760e-02	3.375930e-02	6.950420e-03	2.790410e-02
2380          	6.119010e-02	3.415600e-02	7.156650e-03	2.884790e-02
2381          	6.224200e-02	3.334300e-02	7.182390e-03	2.987100e-02
2382          	6.098340e-02	3.217400e-02	7.074070e-03	3.036050e-02
2383          	5.859310e-02	3.176490e-02	6.992920e-03	3.015310e-02
2384          	5.635750e-02	3.245060e-02	7.089190e-03	3.020360e-02
2385          	5.554780e-02	3.531260e-02	7.152050e-03	3.016070e-02
2386          	5.524710e-02	3.801150e-02	7.416550e-03	2.986440e-02
2387          	5.615820e-02	4.014790e-02	7.956840e-03	3.077930e-02
2388          	5.876170e-02	4.175380e-02	8.471270e-03	3.211470e-02
2389          	6.264370e-02	4.176820e-02	8.873290e-03	3.280950e-02
2390          	6.566400e-02	4.169430e-02	8.846700e-03	3.402070e-02
2391          	6.356000e-02	3.898860e-02	8.376330e-03	3.360610e-02
2392          	5.936240e-02	3.692880e-02	7.915640e-03	3.224380e-02
2393          	5.648500e-02	3.644050e-02	7.814770e-03	3.172320e-02
2394          	5.441510e-02	3.732650e-02	7.907610e-03	3.226670e-02
2395          	5.266660e-02	3.894940e-02	7.967780e-03	3.197750e-02
2396          	5.353710e-02	4.137110e-02	8.194040e-03	3.206570e-02
2397          	5.768480e-02	4.365540e-02	8.611040e-03	3.289830e-02
2398          	6.179720e-02	4.529620e-02	8.929600e-03	3.399560e-02
2399          	6.356310e-02	4.560510e-02	9.077550e-03	3.512530e-02
2400          	6.463270e-02	4.410370e-02	9.114660e-03	3.659080e-02
2401          	6.342960e-02	4.091800e-02	8.844750e-03	3.670380e-02
2402          	6.081670e-02	3.751870e-02	8.412610e-03	3.372050e-02
2403          	5.887630e-02	3.691900e-02	8.050250e-03	3.226920e-02
2404          	5.711050e-02	3.711620e-02	7.789830e-03	3.164870e-02
2405          	5.540160e-02	3.794130e-02	7.641190e-03	3.090360e-02
2406          	5.634750e-02	3.928090e-02	7.663120e-03	3.004220e-02
2407          	5.954310e-02	4.097280e-02	7.958900e-03	3.088800e-02
2408          	6.251920e-02	4.264750e-02	8.279030e-03	3.270740e-02
2409          	6.256670e-02	4.214590e-02	8.376110e-03	3.388260e-02
2410          	6.108310e-02	4.097240e-02	8.119430e-03	3.410140e-02
2411          	5.926040e-02	3.672640e-02	7.495900e-03	3.244450e-02
2412          	5.479170e-02	3.291370e-02	6.936350e-03	3.039900e-02
2413          	5.134700e-02	3.043180e-02	6.652450e-03	2.890130e-02
2414          	4.929180e-02	2.959560e-02	6.455500e-03	2.752480e-02
2415          	4.972960e-02	3.098340e-02	6.285930e-03	2.665820e-02
2416          	5.337850e-02	3.312600e-02	6.413570e-03	2.654870e-02
2417          	5.685830e-02	3.531990e-02	6.694340e-03	2.776600e-02
2418          	5.869910e-02	3.617890e-02	7.034800e-03	2.974890e-02
2419          	5.975220e-02	3.623620e-02	7.342650e-03	3.151960e-02
2420          	5.991320e-02	3.483260e-02	7.360780e-03	3.243970e-02
2421          	5.740340e-02	3.219800e-02	7.074160e-03	3.161470e-02
2422          	5.384470e-02	3.000070e-02	6.685390e-03	2.979310e-02
2423          	5.063060e-02	2.924650e-02	6.444240e-03	2.739080e-02
2424          	4.873390e-02	2.881330e-02	6.162910e-03	2.525510e-02
2425          	4.742100e-02	2.875190e-02	5.839320e-03	2.386740e-02
2426          	4.694260e-02	2.813120e-02	5.868700e-03	2.303960e-02
2427          	4.820060e-02	2.767020e-02	6.069620e-03	2.338280e-02
2428          	5.014300e-02	2.693580e-02	6.141640e-03	2.358290e-02
2429          	5.149360e-02	2.642980e-02	6.013140e-03	2.340150e-02
2430          	5.108750e-02	2.506100e-02	5.667910e-03	2.222420e-02
2431          	4.973920e-02	2.335360e-02	5.254800e-03	2.101150e-02
2432          	4.778940e-02	2.246070e-02	5.034130e-03	2.046270e-02
2433          	4.647780e-02	2.251700e-02	5.074440e-03	2.056140e-02
2434          	4.538040e-02	2.344750e-02	5.258390e-03	2.106420e-02
2435          	4.547410e-02	2.515440e-02	5.551630e-03	2.248940e-02
2436          	4.669720e-02	2.687480e-02	5.873000e-03	2.373280e-02
2437          	4.781440e-02	2.805420e-02	6.116590e-03	2.470160e-02
2438          	4.754620e-02	2.920450e-02	6.299470e-03	2.592530e-02
2439          	4.831940e-02	2.943610e-02	6.355090e-03	2.633840e-02
2440          	4.841660e-02	2.839510e-02	6.368460e-03	2.583500e-02
2441          	4.834090e-02	2.700940e-02	6.423440e-03	2.536880e-02
2442          	4.801110e-02	2.643170e-02	6.445510e-03	2.475310e-02
2443          	4.714230e-02	2.755960e-02	6.392810e-03	2.502440e-02
2444          	4.583860e-02	2.776720e-02	6.431060e-03	2.500840e-02
2445          	4.485330e-02	2.748460e-02	6.372040e-03	2.446950e-02
2446          	4.426680e-02	2.769620e-02	6.177010e-03	2.411870e-02
2447          	4.503790e-02	2.728710e-02	6.030130e-03	2.379920e-02
2448          	4.807370e-02	2.636590e-02	5.923200e-03	2.385210e-02
2449          	5.000050e-02	2.534370e-02	5.853070e-03	2.315050e-02
2450          	5.101380e-02	2.476710e-02	5.738570e-03	2.229640e-02
2451          	5.005880e-02	2.435180e-02	5.691630e-03	2.164450e-02
2452          	4.835910e-02	2.454750e-02	5.788430e-03	2.129720e-02
2453          	4.785030e-02	2.527500e-02	6.007210e-03	2.163190e-02
2454          	4.890520e-02	2.626950e-02	6.326620e-03	2.253930e-02
2455          	5.124100e-02	2.791960e-02	6.692150e-03	2.431680e-02
2456          	5.334530e-02	2.973740e-02	6.985420e-03	2.653780e-02
2457          	5.321330e-02	3.259930e-02	7.207930e-03	2.954980e-02
2458          	5.303770e-02	3.456290e-02	7.443540e-03	3.183250e-02
2459          	5.413040e-02	3.563730e-02	7.706820e-03	3.359810e-02
2460          	5.689710e-02	3.597980e-02	7.929730e-03	3.456230e-02
2461          	5.872390e-02	3.618560e-02	8.114250e-03	3.457190e-02
2462          	5.763020e-02	3.703250e-02	8.282000e-03	3.420290e-02
2463          	5.617670e-02	3.838930e-02	8.487240e-03	3.331900e-02
2464          	5.499000e-02	4.004550e-02	8.768170e-03	3.433030e-02
2465          	5.416190e-02	4.133790e-02	8.922450e-03	3.537990e-02
2466          	5.593370e-02	4.181650e-02	8.948790e-03	3.555980e-02
2467          	5.983620e-02	4.049920e-02	8.888510e-03	3.448790e-02
2468          	6.043650e-02	3.736430e-02	8.578280e-03	3.236890e-02
2469          	5.758410e-02	3.364240e-02	7.937300e-03	2.964690e-02
2470          	5.335210e-02	2.935550e-02	6.974580e-03	2.647770e-02
2471          	4.960720e-02	2.613380e-02	6.091720e-03	2.355480e-02
2472          	4.902410e-02	2.440220e-02	5.601260e-03	2.176910e-02
2473          	4.930750e-02	2.410040e-02	5.406760e-03	2.103800e-02
2474          	4.968430e-02	2.513260e-02	5.380410e-03	2.112670e-02
2475          	4.976930e-02	2.583710e-02	5.430750e-03	2.113830e-02
2476          	4.910610e-02	2.714380e-02	5.671480e-03	2.227990e-02
2477          	4.878860e-02	2.912850e-02	6.047210e-03	2.434670e-02
2478          	4.907540e-02	3.036770e-02	6.325460e-03	2.613390e-02
2479          	5.091840e-02	3.049120e-02	6.422760e-03	2.645090e-02
2480          	5.151120e-02	3.053130e-02	6.457070e-03	2.680710e-02
2481          	5.197080e-02	2.944080e-02	6.331820e-03	2.656600e-02
2482          	5.386440e-02	2.777440e-02	6.233240e-03	2.585950e-02
2483          	5.355720e-02	2.721120e-02	6.103840e-03	2.549100e-02
2484          	5.300830e-02	2.809570e-02	6.157410e-03	2.564480e-02
2485          	5.245980e-02	3.017150e-02	6.275020e-03	2.534940e-02
2486          	5.138050e-02	3.279580e-02	6.554550e-03	2.591580e-02
2487          	5.242430e-02	3.501310e-02	7.087060e-03	2.729530e-02
2488          	5.454820e-02	3.644420e-02	7.645400e-03	2.877940e-02
2489          	5.878910e-02	3.729840e-02	8.104010e-03	3.010810e-02
2490          	6.078680e-02	3.638710e-02	8.239290e-03	3.006690e-02
2491          	5.901770e-02	3.481700e-02	7.931980e-03	2.963090e-02
2492          	5.610910e-02	3.263130e-02	7.379980e-03	2.794760e-02
2493          	5.434140e-02	3.065050e-02	6.925480e-03	2.615130e-02
2494          	5.371190e-02	2.909660e-02	6.725020e-03	2.482360e-02
2495          	5.419180e-02	3.010790e-02	6.717780e-03	2.445190e-02
2496          	5.508600e-02	3.238960e-02	6.949570e-03	2.479900e-02
2497          	5.530690e-02	3.495780e-02	7.279550e-03	2.552840e-02
2498          	5.633460e-02	3.724010e-02	7.668920e-03	2.671870e-02
2499          	5.667160e-02	3.901520e-02	8.056310e-03	2.907860e-02
2500          	5.966550e-02	4.048130e-02	8.426320e-03	3.254940e-02
2501          	6.224030e-02	4.040800e-02	8.650180e-03	3.468060e-02
2502          	6.289610e-02	4.005180e-02	8.773230e-03	3.644490e-02
2503          	6.313640e-02	3.871640e-02	8.570130e-03	3.663720e-02
2504          	6.048680e-02	3.789420e-02	8.243700e-03	3.562320e-02
2505          	5.930890e-02	3.900210e-02	8.118470e-03	3.436500e-02
2506          	5.832760e-02	4.044810e-02	8.318990e-03	3.399870e-02
2507          	5.714260e-02	4.199990e-02	8.544050e-03	3.460240e-02
2508          	5.589670e-02	4.428820e-02	8.844710e-03	3.543220e-02
2509          	5.724940e-02	4.603040e-02	9.167620e-03	3.678950e-02
2510          	6.083010e-02	4.516260e-02	9.192070e-03	3.626660e-02
2511          	6.231480e-02	4.239770e-02	8.832970e-03	3.419740e-02
2512          	5.861250e-02	3.805760e-02	8.123970e-03	3.113050e-02
2513          	5.395500e-02	3.360950e-02	7.366700e-03	2.855020e-02
2514          	5.019000e-02	3.007660e-02	6.799670e-03	2.663670e-02
2515          	5.011160e-02	2.814680e-02	6.379810e-03	2.509540e-02
2516          	5.148800e-02	2.807920e-02	6.192550e-03	2.446500e-02
2517          	5.237590e-02	2.849810e-02	6.188220e-03	2.413710e-02
2518          	5.273580e-02	3.093270e-02	6.235060e-03	2.473690e-02
2519          	5.351820e-02	3.303410e-02	6.396640e-03	2.525120e-02
2520          	5.360810e-02	3.539580e-02	6.787540e-03	2.711520e-02
2521          	5.624040e-02	3.706340e-02	7.168560e-03	2.896440e-02
2522          	5.571330e-02	3.727380e-02	7.457580e-03	3.038010e-02
2523          	5.659840e-02	3.685750e-02	7.571350e-03	3.120470e-02
2524          	5.714390e-02	3.530900e-02	7.411680e-03	3.104830e-02
2525          	5.748430e-02	3.247050e-02	6.897510e-03	2.998060e-02
2526          	5.694030e-02	3.069330e-02	6.469140e-03	2.809710e-02
2527          	5.642250e-02	3.154770e-02	6.429370e-03	2.773140e-02
2528          	5.659600e-02	3.159180e-02	6.496670e-03	2.675190e-02
2529          	5.690440e-02	3.313800e-02	6.575850e-03	2.640350e-02
2530          	5.640820e-02	3.525690e-02	6.839630e-03	2.639950e-02
2531          	5.854610e-02	3.754110e-02	7.289780e-03	2.781950e-02
2532          	6.183600e-02	3.873180e-02	7.729660e-03	2.917540e-02
2533          	6.301450e-02	3.927880e-02	7.941190e-03	3.077570e-02
2534          	6.081750e-02	3.747190e-02	7.706880e-03	3.102940e-02
2535          	5.687860e-02	3.389690e-02	7.201650e-03	2.938320e-02
2536          	5.235870e-02	3.139890e-02	6.905950e-03	2.782580e-02
2537          	5.166150e-02	3.068770e-02	6.827880e-03	2.746540e-02
2538          	5.229530e-02	3.183810e-02	6.720390e-03	2.736300e-02
2539          	5.256520e-02	3.367460e-02	6.649980e-03	2.652580e-02
2540          	5.397270e-02	3.515430e-02	6.800180e-03	2.620550e-02
2541          	5.594600e-02	3.648450e-02	7.094750e-03	2.716750e-02
2542          	5.946630e-02	3.754020e-02	7.447200e-03	2.865820e-02
2543          	6.182400e-02	3.791610e-02	7.696970e-03	3.006090e-02
2544          	6.314890e-02	3.766650e-02	7.679220e-03	3.124380e-02
2545          	6.114920e-02	3.541770e-02	7.204810e-03	3.095580e-02
2546          	5.763010e-02	3.240270e-02	6.599870e-03	2.879660e-02
2547          	5.548150e-02	3.111960e-02	6.382910e-03	2.721610e-02
2548          	5.393380e-02	3.163090e-02	6.553970e-03	2.686030e-02
2549          	5.338750e-02	3.296500e-02	6.773700e-03	2.692860e-02
2550          	5.460010e-02	3.544600e-02	7.001500e-03	2.754940e-02
2551          	5.530930e-02	3.784710e-02	7.427560e-03	2.884330e-02
2552          	5.811510e-02	3.923970e-02	7.844080e-03	2.958140e-02
2553          	6.043060e-02	3.990600e-02	8.152700e-03	3.131720e-02
2554          	6.115140e-02	3.908140e-02	8.185240e-03	3.285900e-02
2555          	5.951810e-02	3.592520e-02	7.877940e-03	3.243280e-02
2556          	5.536790e-02	3.314430e-02	7.488050e-03	3.039570e-02
2557          	5.177510e-02	3.256800e-02	7.307680e-03	2.853260e-02
2558          	5.098770e-02	3.297360e-02	7.110360e-03	2.701270e-02
2559          	5.109420e-02	3.501430e-02	6.914940e-03	2.693300e-02
2560          	5.211220e-02	3.569010e-02	6.915500e-03	2.640590e-02
2561          	5.684430e-02	3.603800e-02	7.115710e-03	2.716200e-02
2562          	6.160980e-02	3.624650e-02	7.243970e-03	2.866400e-02
2563          	6.431910e-02	3.582490e-02	7.142210e-03	2.942030e-02
2564          	6.238010e-02	3.369160e-02	6.779900e-03	2.834450e-02
2565          	5.807800e-02	3.101250e-02	6.250880e-03	2.674330e-02
2566          	5.478130e-02	2.923110e-02	6.087530e-03	2.514620e-02
2567          	5.266170e-02	2.862250e-02	6.160390e-03	2.441050e-02
2568          	5.161920e-02	2.992890e-02	6.238990e-03	2.485150e-02
2569          	5.134180e-02	3.184150e-02	6.480800e-03	2.580510e-02
2570          	5.273070e-02	3.383390e-02	6.877920e-03	2.710590e-02
2571          	5.306310e-02	3.512250e-02	7.269190e-03	2.867800e-02
2572          	5.556790e-02	3.597800e-02	7.614430e-03	2.983580e-02
2573          	5.667410e-02	3.634760e-02	7.929620e-03	3.158540e-02
2574          	5.578330e-02	3.550350e-02	8.033370e-03	3.267540e-02
2575          	5.512420e-02	3.347050e-02	7.749840e-03	3.131080e-02
2576          	5.215080e-02	3.146970e-02	7.294440e-03	2.870370e-02
2577          	4.891180e-02	3.157930e-02	6.951620e-03	2.696750e-02
2578          	4.654130e-02	3.384970e-02	6.933600e-03	2.701770e-02
2579          	4.671200e-02	3.461190e-02	6.951380e-03	2.717130e-02
2580          	4.944600e-02	3.512500e-02	7.153120e-03	2.800340e-02
2581          	5.589830e-02	3.586930e-02	7.418970e-03	2.952830e-02
2582          	6.167710e-02	3.644040e-02	7.510640e-03	3.044190e-02
2583          	6.158400e-02	3.463320e-02	7.197030e-03	2.914530e-02
2584          	5.849860e-02	3.205270e-02	6.787000e-03	2.677920e-02
2585          	5.590910e-02	2.965090e-02	6.449650e-03	2.471420e-02
2586          	5.338960e-02	2.794420e-02	6.201510e-03	2.368300e-02
2587          	5.196610e-02	2.791830e-02	6.149100e-03	2.335860e-02
2588          	5.125910e-02	2.997240e-02	6.397570e-03	2.486080e-02
2589          	5.249230e-02	3.207400e-02	6.724010e-03	2.652990e-02
2590          	5.353340e-02	3.387340e-02	7.044590e-03	2.775190e-02
2591          	5.341350e-02	3.533290e-02	7.322100e-03	2.913380e-02
2592          	5.364270e-02	3.610290e-02	7.598180e-03	3.034780e-02
2593          	5.454520e-02	3.661560e-02	7.837020e-03	3.169140e-02
2594          	5.584810e-02	3.606840e-02	7.838130e-03	3.213960e-02
2595          	5.746730e-02	3.485980e-02	7.702000e-03	3.187700e-02
2596          	5.544490e-02	3.321700e-02	7.521840e-03	3.054400e-02
2597          	5.303600e-02	3.238050e-02	7.288750e-03	2.859740e-02
2598          	5.109000e-02	3.451860e-02	7.184650e-03	2.869160e-02
2599          	5.080940e-02	3.488390e-02	7.291810e-03	2.892790e-02
2600          	4.989580e-02	3.532770e-02	7.415970e-03	2.908790e-02
2601          	5.205580e-02	3.607290e-02	7.557620e-03	2.959160e-02
2602          	5.818550e-02	3.662420e-02	7.567740e-03	3.061500e-02
2603          	6.255760e-02	3.599670e-02	7.314030e-03	3.076440e-02
2604          	6.208780e-02	3.360870e-02	6.877070e-03	2.886800e-02
2605          	5.891640e-02	3.082210e-02	6.492320e-03	2.626170e-02
2606          	5.489090e-02	2.813000e-02	6.166460e-03	2.390580e-02
2607          	5.203900e-02	2.663990e-02	5.878390e-03	2.261800e-02
2608          	5.086730e-02	2.649570e-02	5.817140e-03	2.205610e-02
2609          	5.114230e-02	2.803440e-02	6.031150e-03	2.342380e-02
2610          	5.168400e-02	2.936540e-02	6.297460e-03	2.473120e-02
2611          	5.132710e-02	3.016220e-02	6.502320e-03	2.557270e-02
2612          	5.164100e-02	3.053680e-02	6.557640e-03	2.606970e-02
2613          	5.189500e-02	3.079520e-02	6.592910e-03	2.707610e-02
2614          	5.235090e-02	3.098860e-02	6.666230e-03	2.785970e-02
2615          	5.231340e-02	3.087410e-02	6.702020e-03	2.835720e-02
2616          	5.224190e-02	3.069290e-02	6.659110e-03	2.808060e-02
2617          	5.177760e-02	3.069320e-02	6.719660e-03	2.753910e-02
2618          	5.098430e-02	3.197500e-02	6.902970e-03	2.836040e-02
2619          	5.074200e-02	3.345930e-02	7.177600e-03	2.927240e-02
2620          	5.107510e-02	3.460460e-02	7.529050e-03	3.007830e-02
2621          	5.325880e-02	3.611370e-02	7.940140e-03	3.189130e-02
2622          	5.740890e-02	3.750870e-02	8.225670e-03	3.334290e-02
2623          	5.956960e-02	3.737590e-02	8.152430e-03	3.269690e-02
2624          	5.878120e-02	3.563120e-02	7.840850e-03	3.090240e-02
2625          	5.782610e-02	3.291710e-02	7.584450e-03	2.912950e-02
2626          	5.592250e-02	2.999120e-02	7.151940e-03	2.705910e-02
2627          	5.407670e-02	2.710450e-02	6.652400e-03	2.434830e-02
2628          	5.275490e-02	2.622600e-02	6.425210e-03	2.275460e-02
2629          	5.403340e-02	2.600450e-02	6.342600e-03	2.246520e-02
2630          	5.342710e-02	2.650180e-02	6.356230e-03	2.273250e-02
2631          	5.323750e-02	2.700060e-02	6.389350e-03	2.327130e-02
2632          	5.197760e-02	2.714920e-02	6.396170e-03	2.367650e-02
2633          	5.238650e-02	2.760930e-02	6.400520e-03	2.474570e-02
2634          	5.204840e-02	2.942330e-02	6.506610e-03	2.694680e-02
2635          	5.220480e-02	3.086430e-02	6.690550e-03	2.881830e-02
2636          	5.211650e-02	3.188650e-02	6.922820e-03	3.019380e-02
2637          	5.091880e-02	3.245970e-02	7.124430e-03	3.075470e-02
2638          	5.157350e-02	3.154130e-02	7.140670e-03	2.971530e-02
2639          	5.104550e-02	3.212590e-02	7.281740e-03	3.015240e-02
2640          	5.187350e-02	3.196410e-02	7.599680e-03	3.005670e-02
2641          	5.230760e-02	3.297990e-02	7.958210e-03	3.096780e-02
2642          	5.359340e-02	3.482670e-02	8.182930e-03	3.209330e-02
2643          	5.428160e-02	3.577730e-02	8.205760e-03	3.276400e-02
2644          	5.354510e-02	3.604970e-02	7.969310e-03	3.257430e-02
2645          	5.410770e-02	3.505410e-02	7.595320e-03	3.141920e-02
2646          	5.685460e-02	3.313450e-02	7.163290e-03	2.999030e-02
2647          	5.697100e-02	3.064550e-02	6.704380e-03	2.776220e-02
2648          	5.427020e-02	2.747310e-02	6.086200e-03	2.461310e-02
2649          	5.119910e-02	2.457240e-02	5.473660e-03	2.172380e-02
2650          	4.857630e-02	2.247810e-02	5.113860e-03	1.919180e-02
2651          	4.713010e-02	2.178300e-02	4.987980e-03	1.836320e-02
2652          	4.650390e-02	2.163640e-02	5.018850e-03	1.875160e-02
2653          	4.562290e-02	2.139410e-02	5.105830e-03	1.935420e-02
2654          	4.606390e-02	2.160220e-02	5.303110e-03	2.050920e-02
2655          	4.723850e-02	2.222930e-02	5.488450e-03	2.165930e-02
2656          	4.881750e-02	2.315910e-02	5.631840e-03	2.286790e-02
2657          	5.038200e-02	2.424470e-02	5.796780e-03	2.393500e-02
2658          	5.183080e-02	2.538290e-02	6.053340e-03	2.540030e-02
2659          	5.205480e-02	2.692530e-02	6.370720e-03	2.723180e-02
2660          	5.147850e-02	2.901430e-02	6.806620e-03	2.975950e-02
2661          	5.349190e-02	3.028740e-02	7.158710e-03	3.056420e-02
2662          	5.400270e-02	3.243370e-02	7.366910e-03	3.203570e-02
2663          	5.413220e-02	3.335860e-02	7.515640e-03	3.272310e-02
2664          	5.314550e-02	3.353970e-02	7.748150e-03	3.322350e-02
2665          	5.264510e-02	3.367600e-02	8.044570e-03	3.369800e-02
2666          	5.339690e-02	3.302110e-02	8.394000e-03	3.403270e-02
